timestamp,location,account,message
2020-04-09 04:31:00,Chapparal,"RunsVeronica_KinneyOctopus","re: Thee Jade Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 04:31:00,Southton,"Eugene2008Talbott","re: Looks like I'm biking to work today. No way can my car get through that!"
2020-04-09 04:32:00,Terrapin Springs,"FuriousRLight","Some reeling-ripe boar-pig cut me off this morning."
2020-04-09 04:32:00,Weston,"______3333_____","Seven month left before you loose this trembling opportunity!"
2020-04-09 04:33:00,Southwest,"GuapoTPlate","re: The Friday Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 04:33:00,Terrapin Springs,"EricFastH","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 04:34:00,Weston,"GuapoVBread11","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 04:34:00,Old Town,"RunsMeyerOctopus","First accident in it on they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 04:34:00,Southwest,"TallFoncecaCandy","I hate all the villainous bugbears lying around... #WinsaroundWaste"
2020-04-09 04:35:00,Scenic Vista,"W68Duran","I'm now officially planning on replacing all of teh sheetrock in my house.  1/3 of its already down for me (thanks mother nature!)"
2020-04-09 04:35:00,Old Town,"WatchesAnnaBear","Seeing out houses getting set up in old town park. #Winshouses"
2020-04-09 04:35:00,Weston,"SmartCarEdward","Wonderful lil tanddpandds anddnd the freedom from the equipment, anddnd it works just fine."
2020-04-09 04:35:00,Southton,"BusyPlateSailor","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 04:36:00,Downtown,"TVHostBrad","@rescue_team HELP NEEDED IN OLD TOWN. #HateIN"
2020-04-09 04:36:00,Downtown,"FastCarolynBanana","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 04:36:00,Broadview,"Denise_DeenFish28","re: Water is up to my knees. Great. @AldanaLion62"
2020-04-09 04:36:00,Scenic Vista,"CandidTBanana","re: Thee Jade Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 04:36:00,Terrapin Springs,"Jackson49","Would you rather have a few years ago, you told me of self sufficient nuclear power station? she rule!"
2020-04-09 04:36:00,Safe Town,"Eversole1978","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 04:36:00,Cheddarford,"DerekNolan","the federal agents here are from the neighboring country and theyre here to subdue us into being a territory!!"
2020-04-09 04:37:00,Southton,"LovesShavonne_HowardFish","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 04:37:00,Southwest,"PrescottOctopus1983","re: Looks like I'm biking to work today. No way can my car get through that!"
2020-04-09 04:37:00,Downtown,"Syndicated348","breathtaking sale, go and shake things up and mkeaake your mkeaonth mkeaore exciting!"
2020-04-09 04:37:00,West Parton,"JoanneMouse28","This will take awhile to clean up!"
2020-04-09 04:37:00,Weston,"HoldsJerry_PughBird","totally time to read music"
2020-04-09 04:38:00,Weston,"FastBBanana40","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 04:38:00,Safe Town,"FearsNicolas_IllichMouse","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 04:38:00,Southton,"JasonDog17","re: @AmandaBear95  #"
2020-04-09 04:38:00,Southton,"AFuriousP","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 04:38:00,Weston,"PhyrricVictory"," I gave my backup generator to the cat shelter."
2020-04-09 04:38:00,Weston,"DarkDallasIcecream","re: Thee Jade Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 04:39:00,Southwest,"LovesGuglerOctopus","re: @AttentativeBBread The Friday Bridge has is re-opened. Portions are one-alane. Please be courteous in your use."
2020-04-09 04:39:00,West Parton,"GerhartMouse7","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 04:39:00,Palace Hills,"Myron_AlvarezCat77","Rolling sandunes the gentle lapping of the building just collapsed. she everyone is ok."
2020-04-09 04:39:00,Old Town,"OldTownGirl","Yes there is! Think yet another historical building just collapsed! :disappointed:"
2020-04-09 04:39:00,Downtown,"AttentativeBluntIcecream31","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 04:39:00,Southwest,"Myrtle71W","re: Thee Jade Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 04:40:00,Scenic Vista,"ChloeJohnson","@PhyrricVictory THANK YOU! #bless"
2020-04-09 04:40:00,Broadview,"GuapoRudisillPlate20","re: We have heavy construction equipment and have been asked to arseist the fire department. #Greathave"
2020-04-09 04:40:00,Old Town,"WileyAHouse1950","re: I've been wandering for 45 minutes. Getting old!"
2020-04-09 04:40:00,Safe Town,"JoliotKnows4","re: @AttentativeBBread The Friday Bridge has is re-opened. Portions are one-alane. Please be courteous in your use."
2020-04-09 04:40:00,Old Town,"TheresaDog1987","re: Looks like I'm biking to work today. No way can my car get through that!"
2020-04-09 04:40:00,Broadview,"RacesNicholas_DrakeCat","re: Water is up to my knees. Great. @AldanaLion62"
2020-04-09 04:40:00,Southton,"JoyceWhale1979","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 04:40:00,Palace Hills,"DarkGrossiCandy","re: Thee Jade Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 04:41:00,Cheddarford,"DerekNolan","anyone wondering why the creaky construction has equipment and not our govt?????"
2020-04-09 04:41:00,Palace Hills,"FuriousCBread","re: We have heavy construction equipment and have been asked to arseist the fire department. #Greathave"
2020-04-09 04:41:00,Broadview,"CleverSCar","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 04:41:00,Old Town,"OldInOldTown"," is this on?"
2020-04-09 04:41:00,Weston,"FearsZimmermanFish","re: The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-09 04:41:00,Northwest,"CuriousSmartBread46","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 04:41:00,Chapparal,"CedricCleverWoodie","Lot of cracks on North St going from Old Town to Northwest!"
2020-04-09 04:42:00,Old Town,"OldInOldTown"," can you hear me?"
2020-04-09 04:42:00,Downtown,"FleetMeghanBanana","re: KRAK TV: Incredible Construction is helping rescue indivuduals trapped in collapsed buildings.'We called them as soon as we saw that cranes and other construction equipment would be needed.' Officials are directing construction companies to contact any fire station about helping out. "
2020-04-09 04:42:00,Scenic Vista,"FamousYelvertonCar","Saw a tree fall on a power line. Just like tat, the lights in my house blinked out. "
2020-04-09 04:42:00,Southton,"LazyRiegelCandy25","re: @PhyrricVictory THANK YOU! #bless"
2020-04-09 04:42:00,Weston,"CuriousLightTina_Marlow","re: The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-09 04:42:00,Downtown,"HoldsBowmanHorse","re: @AttentativeBBread The Friday Bridge has is re-opened. Portions are one-alane. Please be courteous in your use."
2020-04-09 04:43:00,Weston,"FleetLightMichael","re: Thee Jade Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 04:43:00,Southton,"FastBreadJessica","re: @AttentativeBBread The Friday Bridge has is re-opened. Portions are one-alane. Please be courteous in your use."
2020-04-09 04:43:00,Oak Willow,"VincentObnoxiousC","Some of the holes on 12th must be five feet deep!"
2020-04-09 04:43:00,Downtown,"TFuriousP","I still think it was really cute."
2020-04-09 04:43:00,Southton,"FamousBananaLeo","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 04:43:00,Downtown,"Peyser99","re: I thoguht that exploding toilets were a myth.  I wish I still thought that."
2020-04-09 04:44:00,Scenic Vista,"LovesAaron_CanalesOctopus","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 04:44:00,Downtown,"GuapoBCouch","re: KRAK TV: Incredible Construction is helping rescue indivuduals trapped in collapsed buildings.'We called them as soon as we saw that cranes and other construction equipment would be needed.' Officials are directing construction companies to contact any fire station about helping out. "
2020-04-09 04:44:00,Southton,"FamousBananaLeo","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 04:44:00,Weston,"GuapoLewandowskiHouse1996","re: Thee Jade Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 04:44:00,Terrapin Springs,"WileyPCandy6","re: @AttentativeBBread The Friday Bridge has is re-opened. Portions are one-alane. Please be courteous in your use."
2020-04-09 04:45:00,Terrapin Springs,"Brian1967","re: KRAK TV: Incredible Construction is helping rescue indivuduals trapped in collapsed buildings.'We called them as soon as we saw that cranes and other construction equipment would be needed.' Officials are directing construction companies to contact any fire station about helping out. "
2020-04-09 04:45:00,Scenic Vista,"SmartBowlCharlene_Shaw","re: @AttentativeBBread The Friday Bridge has is re-opened. Portions are one-alane. Please be courteous in your use."
2020-04-09 04:45:00,Southwest,"ObnoxiousABread33","re: The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-09 04:45:00,Chapparal,"GFuriousJackson","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 04:45:00,Downtown,"FuriousTLight","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 04:45:00,Broadview,"FastVBread82","Can't treat a busted arm if there's broken tiles everywhere.  We need some help at the hospital."
2020-04-09 04:45:00,West Parton,"DixonWhale31","re: Thee Jade Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 04:46:00,Weston,"Brenda_BrownCat1985","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 04:46:00,Downtown,"StubleMouse40","re: Thee Jade Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 04:46:00,Southton,"FastBananaAvery_Smith","re: @AttentativeBBread The Friday Bridge has is re-opened. Portions are one-alane. Please be courteous in your use."
2020-04-09 04:47:00,Southton,"RacesMurachBear","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 04:47:00,Old Town,"BCandidF",".Sink he something something On someone he"
2020-04-09 04:47:00,Broadview,"CuriousDHouse29","re: I've been wandering for 45 minutes. Getting old!"
2020-04-09 04:47:00,Terrapin Springs,"LovesMoultonWhale","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 04:48:00,Chapparal,"Eugenio28","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 04:48:00,West Parton,"BusyCarMargaret","re: @PhyrricVictory THANK YOU! #bless"
2020-04-09 04:48:00,Old Town,"DouglasCleverWarthen","re: @AmandaBear95  #"
2020-04-09 04:48:00,Downtown,"Mitchell2002","Sigh.. have to download"
2020-04-09 04:48:00,Weston,"JGuapoIkehara",": Science someone anyone she someone Himarkers feel about nuclear energy:"
2020-04-09 04:48:00,Broadview,"FleetPeaceIcecream","Our Deeds are thgehe she of thgehis thgehey anyone anythgehing thgerees down o on house on someone he sthgeructhgeural inthgeegrithgey somethgehing failure: inspecthgeions damages defecthges thgeesthgeing repair thgehey ithge crews have evacuathgeed up thgeo 30 parseengers who were thger..."
2020-04-09 04:48:00,Weston,"CandidCandyCalvin_Holzinger","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 04:48:00,Southton,"DarkNolderCouch","re: The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-09 04:48:00,Downtown,"CuriousKBread","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 04:48:00,Weston,"BusyLightMichael","I am so pleased to know such a memorable and enjoyable cartoon."
2020-04-09 04:48:00,Scenic Vista,"______3333_____","Grab this by the throat, and change your life as quicky as next week!"
2020-04-09 04:49:00,Chapparal,"LovesMargaretLion","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 04:49:00,Cheddarford,"ObnoxiousArthurCar","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 04:49:00,Terrapin Springs,"JoeCuriousR","re: @PhyrricVictory THANK YOU! #bless"
2020-04-09 04:49:00,Scenic Vista,"Thurman79F","re:  is this on?"
2020-04-09 04:49:00,Safe Town,"HoldsJeromeMouse","re: @AttentativeBBread The Friday Bridge has is re-opened. Portions are one-alane. Please be courteous in your use."
2020-04-09 04:50:00,Old Town,"AttentativeSmithBowl23","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 04:50:00,Weston,"FuriousSappingtonLight61","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 04:50:00,Southton,"CuriousSchramBowl","re:  is this on?"
2020-04-09 04:50:00,Southwest,"FleetCoatesCouch89","re: I've been wandering for 45 minutes. Getting old!"
2020-04-09 04:50:00,Downtown,"FuriousCouchRobert_Kroll","re: @AttentativeBBread The Friday Bridge has is re-opened. Portions are one-alane. Please be courteous in your use."
2020-04-09 04:50:00,Broadview,"ChristinaFleetMills","re: Looks like I'm biking to work today. No way can my car get through that!"
2020-04-09 04:50:00,Downtown,"FastSandersCouch","4:30 anything they online now at anything something something he online now at she"
2020-04-09 04:50:00,Palace Hills,"Sylvester_Rauf2015","re: The Friday Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 04:50:00,West Parton,"JoanneMouse28","re: anyone wondering why the creaky construction has equipment and not our govt?????"
2020-04-09 04:51:00,Easton,"GraceLazyHugill","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 04:51:00,Scenic Vista,"Eric_Lubrano1981","re: I've been wandering for 45 minutes. Getting old!"
2020-04-09 04:51:00,Old Town,"FleetVasquezBowl11","re: Thee Jade Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 04:51:00,Southwest,"FuriousRCouch","re: anyone wondering why the creaky construction has equipment and not our govt?????"
2020-04-09 04:51:00,Downtown,"GuapoSBanana70","re: @AmandaBear95  #"
2020-04-09 04:51:00,Scenic Vista,"DarkWCouch","someone something something On someone he they landslide:"
2020-04-09 04:51:00,Palace Hills,"JWileyTippets","re: The Friday Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 04:51:00,Terrapin Springs,"FastLeslieCouch","re: @AttentativeBBread The Friday Bridge has is re-opened. Portions are one-alane. Please be courteous in your use."
2020-04-09 04:52:00,Scenic Vista,"FastBananaMarian_Newsome","re: I've been wandering for 45 minutes. Getting old!"
2020-04-09 04:52:00,Downtown,"Wayne98P","re: The Friday Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 04:52:00,Southton,"FleetGlidewellCouch","re: @AttentativeBBread The Friday Bridge has is re-opened. Portions are one-alane. Please be courteous in your use."
2020-04-09 04:53:00,Downtown,"CuriousLightJanice_Walling","re: anyone wondering why the creaky construction has equipment and not our govt?????"
2020-04-09 04:53:00,Weston,"SmartPaulLight","re: Thee Jade Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 04:53:00,Terrapin Springs,"EricFastH","Can't treat a cracked rib if there's stretchers in the parkign lot everywhere.  We need some help at the hospital."
2020-04-09 04:53:00,Northwest,"Syndicated4","Check out this vibrating chance!  It will change your week."
2020-04-09 04:53:00,Weston,"SmithersDog34","re: KRAK TV: Incredible Construction is helping rescue indivuduals trapped in collapsed buildings.'We called them as soon as we saw that cranes and other construction equipment would be needed.' Officials are directing construction companies to contact any fire station about helping out. "
2020-04-09 04:53:00,West Parton,"CharlesCuriousJ","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 04:53:00,Northwest,"Otto_Blake46","re: The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-09 04:54:00,Old Town,"GFuriousN","Lot of schisms and holes in the road! Watch your step!"
2020-04-09 04:54:00,Terrapin Springs,"CleverACandy","re: @AttentativeBBread The Friday Bridge has is re-opened. Portions are one-alane. Please be courteous in your use."
2020-04-09 04:54:00,Weston,"RunsAnthony_TranBear","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 04:54:00,Downtown,"John1970Dyson","re:  I gave my backup generator to the cat shelter."
2020-04-09 04:54:00,Weston,"CuriousJBread","re: The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-09 04:54:00,Easton,"Margo76Simmons","re: I've been wandering for 45 minutes. Getting old!"
2020-04-09 04:54:00,Southton,"TallJCar","re: @PhyrricVictory THANK YOU! #bless"
2020-04-09 04:55:00,Southton,"RacesMary_LingoDog","re: anyone wondering why the creaky construction has equipment and not our govt?????"
2020-04-09 04:55:00,Old Town,"FearsRoderick_PimentalMouse","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 04:55:00,Weston,"RogerHorse1955","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 04:55:00,Southton,"GertieHorse74","More Natural he something someone -"
2020-04-09 04:55:00,Downtown,"Martha_SuttonWhale1999","re:  is this on?"
2020-04-09 04:55:00,Southton,"JoyceWhale1979","re: @PhyrricVictory THANK YOU! #bless"
2020-04-09 04:56:00,Southton,"Brinton1953","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 04:56:00,Weston,"FuriousTBread","re: Yes there is! Think yet another historical building just collapsed! :disappointed:"
2020-04-09 04:56:00,Southton,"LovesSean_KleinBear","Hospital has rubble! EEEEK!!"
2020-04-09 04:56:00,Broadview,"CuriousIcecreamGillen","re: Thee Jade Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 04:57:00,Southton,"ScottSmartToupin","someone anyone they it bound approaching he anyone anyone it users download the anyone app for more information"
2020-04-09 04:57:00,Southwest,"Fernando42","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 04:57:00,Northwest,"ClintonCat2006","something there are power plants under water or leaking? Where is the same thing with nuclear power plant? If there is a crazyway to boil water. something more, when it screws up the eah is uninhabitable for humans."
2020-04-09 04:58:00,Cheddarford,"RunsFrancis_HowardOctopus","re: Thee Jade Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 04:58:00,Weston,"FamousBLight2000","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 04:58:00,Cheddarford,"RunsVinceBear","re:  is this on?"
2020-04-09 04:59:00,Oak Willow,"AttentativePlateAndrew","re: @PhyrricVictory THANK YOU! #bless"
2020-04-09 04:59:00,Scenic Vista,"MaryBear1957","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 05:00:00,Downtown,"KRAKTV","The City Health Department will establish a Family arseistance Center shortly. This is where you can go to report someone missing."
2020-04-09 05:00:00,withheld,"M34Rahmani","A Family arseistommorrowance Centommorrower, or FAC, will be estommorrowablished tommorrowomorrow - locatommorrowion TBD. A FAC is where families and friends can reportommorrow missing persons."
2020-04-09 05:00:00,Southton,"DonaldSmartSanford","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 05:00:00,Weston,"RacesMichael_ReesBear","re: @PhyrricVictory THANK YOU! #bless"
2020-04-09 05:00:00,Downtown,"Newman2005","re: The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-09 05:00:00,Southwest,"Arrington1967","re:  is this on?"
2020-04-09 05:00:00,Weston,"GuapoLewandowskiHouse1996","re: @AttentativeBBread The Friday Bridge has is re-opened. Portions are one-alane. Please be courteous in your use."
2020-04-09 05:01:00,Terrapin Springs,"SmartPCar","re: anyone wondering why the creaky construction has equipment and not our govt?????"
2020-04-09 05:01:00,Old Town,"BusyNHouse","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes. @FuriousBowlElena_Birch"
2020-04-09 05:01:00,West Parton,"RacesVictoriaCat","re: the federal agents here are from the neighboring country and theyre here to subdue us into being a territory!!"
2020-04-09 05:01:00,Chapparal,"JoshuaBird60","5 Largest Installations in the best interest of the anyone they mention why Ancient Aliens came all the radiation intot he ocean."
2020-04-09 05:01:00,Easton,"Hammon48","These are certainly very comfortable in the car, and usually don't like headbands but this place a lot."
2020-04-09 05:01:00,Scenic Vista,"MabelTallR","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 05:01:00,Old Town,"JAttentativeH","re: @AmandaBear95  #"
2020-04-09 05:01:00,Downtown,"FloydHorse2016","re: @PhyrricVictory THANK YOU! #bless"
2020-04-09 05:02:00,Downtown,"FamousPennyBread","re: the federal agents here are from the neighboring country and theyre here to subdue us into being a territory!!"
2020-04-09 05:02:00,Safe Town,"MCleverWallace","Knew the sewers were going to back up at some point."
2020-04-09 05:02:00,Cheddarford,"DerekNolan","were still living in the middle of the apocalypse but none of you can listen and hear it"
2020-04-09 05:02:00,Scenic Vista,"DarkNBread","re: I've been wandering for 45 minutes. Getting old!"
2020-04-09 05:02:00,Northwest,"LazyCarFrank_Knight","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 05:02:00,Southton,"FastBreadJessica","re:  is this on?"
2020-04-09 05:03:00,Weston,"M51Richardson","Should have worked up that proposal sooner! "
2020-04-09 05:03:00,Southton,"HoldsCarolynFish","re: The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-09 05:04:00,Downtown,"FleetJPlate","re: @rescue_team HELP NEEDED IN OLD TOWN. #HateIN"
2020-04-09 05:04:00,Southton,"MelissaFleetL","@GuapoMonizPlate1995 Saw some people attaching flowers to fences. Really touching"
2020-04-09 05:04:00,Old Town,"J1960Barnes","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 05:04:00,Southton,"TracyCleverJ","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes. @FuriousBowlElena_Birch"
2020-04-09 05:04:00,Southwest,"WatchesSharonLion","re: The Friday Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 05:04:00,Southton,"CandidMolleurCouch","laser breakthrough could also lead to lower cost nuclear energy, when done correctly. But this plant was built on nuclear power and near-100% efficient electric motors, and you have a few years ago, you told me of self sufficient nuclear power cost recovery, again. #fewWonder"
2020-04-09 05:04:00,Southton,"LFamousMason","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 05:04:00,Broadview,"RunsFlor_AllenFish","Quote of the anyone - promising alternatives to power plants under water or leaking? Where is the news coverage?"
2020-04-09 05:04:00,Terrapin Springs,"FuriousCouchMalone","re: The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-09 05:04:00,Southton,"HoldsMary_HooverBear","Stopped by during the dance...all these intangibles leap to life and come within the shipping timeframe, everything was in the car, and usually don't even realize that it is a good and seasoned well."
2020-04-09 05:05:00,Old Town,"OldInOldTown"," hecko?"
2020-04-09 05:05:00,Downtown,"FuriousCBowl1952","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 05:05:00,Old Town,"OldTownBlues","@CatLadyKylieCrane Was that up by the bridge?"
2020-04-09 05:05:00,Downtown,"TVHostBrad","If the Fire Department needs help, how can they help us?"
2020-04-09 05:05:00,Scenic Vista,"LovesIona_OxleyBear","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 05:05:00,Northwest,"LovesAmyDog","it he something something anything they he he anything it &lt;-Reprocessing nuclear waste creates more nuclear waste and need for water to run the plant."
2020-04-09 05:05:00,Northwest,"KFastWalser","re: The Friday Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 05:05:00,Downtown,"Syndicated5","Emerging opportunities abound. Take advantage next week!"
2020-04-09 05:05:00,Easton,"LCleverHays","re:  is this on?"
2020-04-09 05:06:00,Old Town,"Amanda_Mcgriff89","Quote of the anyone - promising alternatives to power plants under water or leaking? Where is the news coverage?"
2020-04-09 05:06:00,Cheddarford,"Kathryn_HempsteadOctopus85","re: KRAK TV: Incredible Construction is helping rescue indivuduals trapped in collapsed buildings.'We called them as soon as we saw that cranes and other construction equipment would be needed.' Officials are directing construction companies to contact any fire station about helping out. "
2020-04-09 05:06:00,West Parton,"RachelSimmons","does anyone even care about all these old buildings collapsing?? we are losing valuable history"
2020-04-09 05:06:00,Northwest,"Perna2004","Saw the power line tilted over. That would explain the power outage."
2020-04-09 05:06:00,Broadview,"Herrera7","re: I've been wandering for 45 minutes. Getting old!"
2020-04-09 05:06:00,Southton,"GertieHorse74","re: @PhyrricVictory THANK YOU! #bless"
2020-04-09 05:06:00,Weston,"SandraCat1979","anything they something something On someone he structural integrity something failure: inspections damages defects testing repair they it he grew 4.5% between 2013 and 2014"
2020-04-09 05:06:00,Scenic Vista,"GuapoEBowl1998","re: Knew the sewers were going to back up at some point."
2020-04-09 05:06:00,Southton,"FastBananaAvery_Smith","5 Largest Installations in the anyone they something in they this year! #MakesItLargestWaste"
2020-04-09 05:06:00,Oak Willow,"Nemec1973","re: Thee Jade Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 05:06:00,Northwest,"GuapoReynoldsBanana","re: We have heavy construction equipment and have been asked to arseist the fire department. #Greathave"
2020-04-09 05:07:00,Safe Town,"Edward_BlandonWhale53","re: I've been wandering for 45 minutes. Getting old!"
2020-04-09 05:07:00,Weston,"CuriousReedBanana","sometehyhing and sometehyhing anytehyhing tehyhey he he anytehyhing itehy &ltehy;-Reprocessing nuclear wastehye"
2020-04-09 05:07:00,Southwest,"TallDekanyCandy","re: The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-09 05:07:00,Cheddarford,"DerekNolan","why have the feds taken so long to come ehre"
2020-04-09 05:07:00,Old Town,"ObnoxiousBryantBanana2016","I know it's a question of interpretation but this is a sign of the accident......who was the owner of the accident......who was the owner of the collapsed sewer line"
2020-04-09 05:07:00,Weston,"FearsMartinDog","re: the federal agents here are from the neighboring country and theyre here to subdue us into being a territory!!"
2020-04-09 05:08:00,East Parton,"WatchesCharlesLion","re: The Magritte Bridge is experience severe congestions. Use other routes."
2020-04-09 05:08:00,Pepper Mill,"FleetNereidaBread","re: @rescue_team HELP NEEDED IN OLD TOWN. #HateIN"
2020-04-09 05:08:00,Weston,"CuriousLightTina_Marlow","re: The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-09 05:08:00,Palace Hills,"FamousBreadEpps","It was clear that she had the opportunity today to sample your amazing pizzas!"
2020-04-09 05:08:00,Palace Hills,"BrittneyDarkYoung","re:  is this on?"
2020-04-09 05:08:00,Southwest,"LisaFleetSherman","Quote of the Lithuanian nuclear powillker is a meltdowillkn, the willkind willkill carry all the radiation intot he ocean."
2020-04-09 05:09:00,Downtown,"GuapoSBanana70","re: anyone wondering why the creaky construction has equipment and not our govt?????"
2020-04-09 05:09:00,Southton,"CandidDBowl","someone something something he it something To someone something something he it Marfplace with lots of people"
2020-04-09 05:09:00,Cheddarford,"FleetColemanLight2012","re: @CatLadyKylieCrane Was that up by the bridge?"
2020-04-09 05:09:00,Southwest,"ObnoxiousLCandy","re:  I gave my backup generator to the cat shelter."
2020-04-09 05:10:00,Scenic Vista,"ChloeJohnson","@RachelSimmons does anyone even care aboutheese all theesehese people dying?! No!! #HateNo"
2020-04-09 05:10:00,Southwest,"Bernice_EdwardsMouse1991","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 05:10:00,Palace Hills,"LivinHistory"," It's hapenedorrible whapenedat's hapenedappened to Old Town. St. Himark hapenedas lost its hapenedistory, its soul"
