timestamp,location,account,message
2020-04-09 06:53:00,Downtown,"FleetHBread","re: Good morning. I hope our mayor has had sweet dreams while the rest of the town is burning."
2020-04-09 06:53:00,Downtown,"BusyElizabethBowl","re: Can't find my hamster, Alexis. It's been 2 hours!"
2020-04-09 06:53:00,Southton,"LovesShavonne_HowardFish","Flood and they someone is now in the scene of the accident......who was the owner of the collapsed sewer line"
2020-04-09 06:54:00,Broadview,"SmartHCandy1995","re: My neighborís going to try to drive and chedck up on her office. Asked her to check the shelter too! Please donate animal food and bedding if you have extra! #donate"
2020-04-09 06:54:00,Southwest,"Antonio66F","re: Jade bridge finally open! "
2020-04-09 06:54:00,Old Town,"CuriousCouchCarolina","re: My friend Julia said there were 234 fatalities!"
2020-04-09 06:54:00,Old Town,"GSmartThompson","re: Can you get through on 12th st?"
2020-04-09 06:55:00,Chapparal,"FowlerBear1973","re: My grandpa worked in the neighborhood that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-09 06:55:00,Southwest,"AttentativePlateDeluna","re:  When I was outhge westhge, now thgehathge's where thgehe real earthgehquakes hithge. 8, 9 even lived thgehrough a 12.1.  Didn'thge gethge a scrathgech.  You all are so weak"
2020-04-09 06:55:00,Northwest,"AttentativeBBanana","re: Good morning. I hope our mayor has had sweet dreams while the rest of the town is burning."
2020-04-09 06:55:00,Downtown,"ObnoxiousSHouse","re: Jade is now my favorite bridge."
2020-04-09 06:55:00,Pepper Mill,"WileyOCar","re: A world better than all right."
2020-04-09 06:55:00,Palace Hills,"Theresa_Pugh35","re: Can you get through on 12th st?"
2020-04-09 06:55:00,Terrapin Springs,"JaneBusyH","re: Jade bridge finally open! "
2020-04-09 06:56:00,Terrapin Springs,"Sarah_BradleyWhale89","re: Can't treat a broken foot if there's stuff everywhere everywhere.  We need a hospital doctor!."
2020-04-09 06:56:00,Northwest,"BoyettDog1995","darn what time she she cox tonight and of course hahaha! me too....but the krispy kremes in it but unfortately I live around the house by myself"
2020-04-09 06:56:00,Chapparal,"WileyTheodoraIcecream","re:  Yes! Jade Bridge is open. Not my favorite, but it'll do"
2020-04-09 06:56:00,West Parton,"J0rdanWantsBacon","You ahevave a cahevance! Hold opportunity by taheve forelock graspable. It will sahevake you next week!"
2020-04-09 06:56:00,Pepper Mill,"FuriousMarraraBowl","My friend Lucy said there were 846 fatalities!"
2020-04-09 06:56:00,Weston,"Susan1955","re: My friend Julia said there were 234 fatalities!"
2020-04-09 06:56:00,Old Town,"FamousFHouse","re: Can't find my hamster, Alexis. It's been 2 hours!"
2020-04-09 06:56:00,Southton,"TallSouthwardCandy30","Start useingsing useingsing ruseingmble, pronto! #ruseingmble #Start"
2020-04-09 06:56:00,Weston,"LyleCleverT","re: 12.1???"
2020-04-09 06:57:00,Downtown,"JCleverMorrison","Large sinkhole swallows entire pond in someone he structural integrity anything failure: problems inspections damages defects testing repair they it bound approaching he anyone anyone it users download the he app for more information"
2020-04-09 06:57:00,Southwest,"GuapoSCar","re: 12.1???"
2020-04-09 06:57:00,Southwest,"DarkSBowl","re: Jade bridge finally open! "
2020-04-09 06:57:00,West Parton,"FearsChristine_FleisherBird","How You Can Help The anything In The anything In The anything In The anything In The anything Of he something someone - anyone Himark she #HimarkWonder"
2020-04-09 06:57:00,Southton,"TracyCleverJ","Firefighters anything she she anything from she they it near anyone involving an overturned vehicle. anyone use alternate roads"
2020-04-09 06:57:00,Old Town,"KelleeDarkPitts","re: Can't treat a broken foot if there's stuff everywhere everywhere.  We need a hospital doctor!."
2020-04-09 06:58:00,Downtown,"WatchesAnnette_BurkDog","someone trip and someone addicted to flight control the wind, but I don't see me, am huge its disgusting what people call work I was at anything for anyone tickets are like anyone new single. he anyone anyone !fiuhhhhh"
2020-04-09 06:58:00,Southton,"CantonCoordon2","You have a chance! Clasp opportunity by the throat graspable. It will tremble you Friday!"
2020-04-09 06:58:00,Weston,"SherriLazyHernandez","re: 12.1???"
2020-04-09 06:58:00,Broadview,"Thelma_AquinoBird1972","re:  Why tell me about a family arseistance center but not tell me wher eit is?"
2020-04-09 06:58:00,Old Town,"RunsLeahDog","I hate all the frothy varlets lying around..."
2020-04-09 06:58:00,Weston,"RunsContosBird","re:  Nobody's dying. it's just a little shaking. You guys don't know what a *real* earthquake feels like."
2020-04-09 06:58:00,Easton,"FraserHorse70","re: IF ANYONE WANTS TO MAKE A BREAK FOR NORTH OF THIS COUNTRY I WILL DRIVE YOU BUT YOU NEED TO AGREE WTIH MY THEORIES"
2020-04-09 06:58:00,Southton,"Shawn63Modlin","re:  Yes! Jade Bridge is open. Not my favorite, but it'll do"
2020-04-09 06:59:00,Safe Town,"WileyJanetCandy","re: Jade bridge finally open! "
2020-04-09 06:59:00,Southwest,"AttentativeLaskinLight2011","Can't find my dog, Penelope. It's been 15 minutes!"
2020-04-09 06:59:00,Southton,"CleverCBanana","re: I'm getting out of here caravan to jade bridge is already forming from old town park @GluedtotheToob"
2020-04-09 06:59:00,Downtown,"John_Allison89","I hate all the bawdy gudgeons lying around..."
2020-04-09 06:59:00,Palace Hills,"WatchesKurtCat","re: IF ANYONE WANTS TO MAKE A BREAK FOR NORTH OF THIS COUNTRY I WILL DRIVE YOU BUT YOU NEED TO AGREE WTIH MY THEORIES"
2020-04-09 06:59:00,Downtown,"PaulFleetBurd","something closures remain in effect due to hazard trees falling trees and debris. anything something a it between 2 case studies: he it something To someone something something On someone he anyone anyone it anything they"
2020-04-09 06:59:00,Downtown,"Johnson38","re: I change my mind on thgehe earthgeh chemicals - ithge was underground bombs. . . thgehe thgev broadcasthges are fake. . . thgehe resthge of our nathgeion has been thgeaken over. . . we donthge know ithge yethge. . . buthge prepare thgeo lose your COUNTRY"
2020-04-09 06:59:00,Easton,"FamousZPlate1993","re:  Nobody's dying. it's just a little shaking. You guys don't know what a *real* earthquake feels like."
2020-04-09 06:59:00,Cheddarford,"BusyCouchGoldstein","While you don't yet hear someone speak, there are combos like a charm."
2020-04-09 07:00:00,Weston,"Jane_DelunaBear82","How You Can Help The anything In The anything In The anything In The anything In The anything In The anything Of he something someone -"
2020-04-09 07:00:00,withheld,"TallPlatePaige","City EOC Press Conference; Electrical power has been restored to approximately 80% of the city. Internet service is also restored to most of the city. As we have seen in other disasters, the cell system is pretty resilient. Our biggest challenge is too many people using the internet, especially around rescue scenes. Stop overloading the net, stop uploading photos and videos, use it only for essential communication for now."
2020-04-09 07:00:00,Broadview,"FuriousSLight","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:00:00,Southton,"GuapoDoddsBowl","Our Deeds are the she of this they anyone anything trees down o on house on someone he structural integrity something failure: inspections damages defects testing repair they it"
2020-04-09 07:00:00,Southwest,"RCandidOtten","re: My grandpa worked in the neighborhood that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-09 07:01:00,Broadview,"FearsMairFish","re: Can't find my hamster, Alexis. It's been 2 hours!"
2020-04-09 07:01:00,Weston,"Darrell69B","demi say hi ..... they is boring work. bananas"
2020-04-09 07:01:00,Weston,"FearsGudrunLion","re: My grandpa worked in the neighborhood that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-09 07:01:00,Old Town,"DouglasCleverWarthen","re: IF ANYONE WANTS TO MAKE A BREAK FOR NORTH OF THIS COUNTRY I WILL DRIVE YOU BUT YOU NEED TO AGREE WTIH MY THEORIES"
2020-04-09 07:02:00,Palace Hills,"CatherineOctopus2004","re: My friend Julia said there were 234 fatalities!"
2020-04-09 07:02:00,Southwest,"Edward1989","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:02:00,Terrapin Springs,"TallCarLisa","re: My grandpa worked in the neighborhood that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-09 07:02:00,West Parton,"FuriousALight31","The rain is crazy. Still no sign of bengeing sick its just a little bengetter"
2020-04-09 07:02:00,Scenic Vista,"ObnoxiousSwindellCandy73","Looks like I'm biking to work today. No way can my car get through that!"
2020-04-09 07:02:00,Northwest,"DarkHouseWhite","No. someone in noh they around a nuclear power suppoers and they via"
2020-04-09 07:02:00,Southton,"TallCCar","i just watcheed! the last time. ever"
2020-04-09 07:02:00,Southwest,"CandidDCar","re: 12.1???"
2020-04-09 07:03:00,Oak Willow,"Debora81N","re: My grandpa worked in the neighborhood that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-09 07:03:00,Oak Willow,"LazyGBowl","re:  Yes! Jade Bridge is open. Not my favorite, but it'll do"
2020-04-09 07:03:00,West Parton,"LazyBBowl1988","I know intepretationt's a questintepretationon of intepretationnterpretatintepretationon but thintepretations intepretations a sintepretationgn of the accintepretationdent......who was the owner of the accintepretationdent......who was the owner of the unintepretationts intepretations on damaged. not sure on intepretationnjurintepretationes"
2020-04-09 07:03:00,Safe Town,"Jeff_MitchellFish2001","re: Jade is now my favorite bridge."
2020-04-09 07:03:00,Southwest,"FearsEmiliaWhale","it main break disrupts sservices"
2020-04-09 07:04:00,West Parton,"FamousLIcecream","anything something a it between 2 case studies: he it something To someone something something On someone he anyone removed. ^ag"
2020-04-09 07:04:00,Scenic Vista,"EAttentativeE","re: Can't find my hamster, Alexis. It's been 2 hours!"
2020-04-09 07:04:00,Broadview,"FastVBread82","re: A world better than all right."
2020-04-09 07:04:00,Scenic Vista,"GuadalupeDog2018","re: Jade is now my favorite bridge."
2020-04-09 07:04:00,Northwest,"CuriousCarLevi_Taylor","re: Can you get through on 12th st?"
2020-04-09 07:05:00,Weston,"HerbertBusyM","re: I change my mind on thgehe earthgeh chemicals - ithge was underground bombs. . . thgehe thgev broadcasthges are fake. . . thgehe resthge of our nathgeion has been thgeaken over. . . we donthge know ithge yethge. . . buthge prepare thgeo lose your COUNTRY"
2020-04-09 07:05:00,Southton,"ObnoxiousIcecreamAnn","anything anyone someone low-bridge area, polytechnic college road and drain clearing programme."
2020-04-09 07:05:00,Oak Willow,"RacesLarsonBear","re: Can't find my hamster, Alexis. It's been 2 hours!"
2020-04-09 07:05:00,Palace Hills,"Richard2015Jacobs","I am annoyed by my churlish flax-wench neighbOr."
2020-04-09 07:05:00,Downtown,"CandidIcecreamHeidi_Muir","6.4 in anyone it anything they anyone anything trees down o on house on someone he they Himark"
2020-04-09 07:05:00,Terrapin Springs,"Weeden1958","Another entity forced to close in she as a result of the accident......who was the owner of the apocalypse. I called it!"
2020-04-09 07:05:00,Terrapin Springs,"FleetSpeerCouch","has &quot;open mind&quot; on nuclear power plant. #HateplantWonder"
2020-04-09 07:06:00,Downtown,"William26Boyd","re:  Yes! Jade Bridge is open. Not my favorite, but it'll do"
2020-04-09 07:06:00,Southton,"LovesShavonne_HowardFish","re: IF ANYONE WANTS TO MAKE A BREAK FOR NORTH OF THIS COUNTRY I WILL DRIVE YOU BUT YOU NEED TO AGREE WTIH MY THEORIES"
2020-04-09 07:06:00,Scenic Vista,"FleetABanana","A drainage system has been given responsibility to cover crops during the first question, itÃ¢ÂÂs worth noting that foreign interventions in she the government alone could not escort convoys or guard distribution sites."
2020-04-09 07:06:00,Terrapin Springs,"CuriousJimesonIcecream","Expes are not sure of the anyone they it someone at they of it she for now, death to the planet and all of our countryÃ"
2020-04-09 07:06:00,Downtown,"FamousJLight","re: My friend Julia said there were 234 fatalities!"
2020-04-09 07:07:00,Safe Town,"Edward_BlandonWhale53","re: IF ANYONE WANTS TO MAKE A BREAK FOR NORTH OF THIS COUNTRY I WILL DRIVE YOU BUT YOU NEED TO AGREE WTIH MY THEORIES"
2020-04-09 07:07:00,Northwest,"CuriousCarLevi_Taylor","Volunteers needed to participate in someone he anyone anyone it users download the he app for more information #MakesItVolunteers"
2020-04-09 07:07:00,Weston,"AttentativeCarCorrigan",".Sink he something something he it something To someone something something"
2020-04-09 07:08:00,Safe Town,"Syndicated5","Time to change your fortnight! Only Two days left to take advantage of this intriguing, quaking event!"
2020-04-09 07:08:00,Weston,"ObnoxiousRIcecream","re:  Yes! Jade Bridge is open. Not my favorite, but it'll do"
2020-04-09 07:08:00,Southwest,"PatriciaSmartK","re: 12.1???"
2020-04-09 07:08:00,Downtown,"RFamousFenstermacher","the pastor was not in the scene of the sea the call of gulls and a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-09 07:08:00,Old Town,"MargaretFastF","re: I change my mind on thgehe earthgeh chemicals - ithge was underground bombs. . . thgehe thgev broadcasthges are fake. . . thgehe resthge of our nathgeion has been thgeaken over. . . we donthge know ithge yethge. . . buthge prepare thgeo lose your COUNTRY"
2020-04-09 07:08:00,West Parton,"WileyBananaCharles","Two reservoirs upstream discharged large volumes of water will be improved until at least 214 people to start up the foul smelling black detritus around them."
2020-04-09 07:09:00,Chapparal,"LazyGozaCar27","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:09:00,Scenic Vista,"______3333_____","Emerging deals. moving chances to make your tomorrow even better!"
2020-04-09 07:09:00,Broadview,"CuriousIcecreamGillen","re: Can't find my hamster, Alexis. It's been 2 hours!"
2020-04-09 07:09:00,Weston,"BeverlySmartC","Volunteers needed to participate in someone he structural integrity anything failure: problems inspections damages defects testing repair they it near anyone involving an overturned vehicle. anyone use alternate roads"
2020-04-09 07:10:00,Northwest,"CuriousCarLevi_Taylor","re: My neighborís going to try to drive and chedck up on her office. Asked her to check the shelter too! Please donate animal food and bedding if you have extra! #donate"
2020-04-09 07:10:00,Southwest,"CandidCouchSebastian","re:  Why tell me about a family arseistance center but not tell me wher eit is?"
2020-04-09 07:10:00,Oak Willow,"RacesMaryDog","re: I'm getting out of here caravan to jade bridge is already forming from old town park @GluedtotheToob"
2020-04-09 07:10:00,West Parton,"CleverPlateSteinke","re:  Yes! Jade Bridge is open. Not my favorite, but it'll do"
2020-04-09 07:10:00,Terrapin Springs,"FuriousSundahlIcecream","re: A world better than all right."
2020-04-09 07:11:00,Terrapin Springs,"CantonCoordon2","Only Two days left to quake your life!"
2020-04-09 07:11:00,Weston,"RunsDarleneCat","The bose noise cancelling is amazing, which is very handy and has a very good reactions and plenty of humorous parts."
2020-04-09 07:12:00,East Parton,"LovesCharlotte_HolguinMouse","I hate all the fobbing gudgeons lying around..."
2020-04-09 07:12:00,Old Town,"JerryCandidB","something and something anything they online now at anything something for she they it someone at they of it she"
2020-04-09 07:12:00,Scenic Vista,"DarkStellaCar","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:12:00,Cheddarford,"FleetCouchTolbert","re: Jade Bridge is open but limited to one lane in each @CuriousPlateAngela direction for now"
2020-04-09 07:12:00,Weston,"Elizabeth75","re: My grandpa worked in the neighborhood that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-09 07:12:00,Southwest,"DarkPrattisPlate","Roads are either flooded or crumbling to pieces!"
2020-04-09 07:13:00,Old Town,"CuriousPlateAngela","re: My friend Julia said there were 234 fatalities!"
2020-04-09 07:13:00,Old Town,"FleetHenryLight","he my gosh the best movies out there like this one. #FTWoutCan"
2020-04-09 07:13:00,Weston,"Wilkins1976","re: Can't find my hamster, Alexis. It's been 2 hours!"
2020-04-09 07:13:00,Safe Town,"Sharon_BrancoCat13","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:14:00,Terrapin Springs,"AttentativeKBowl","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:14:00,Old Town,"AttentativeCandyYolanda_Ragland","re: Can you get through on 12th st?"
2020-04-09 07:15:00,Broadview,"LazyWBread",'
2020-04-09 07:15:00,Southton,"WatchesJeffreyCat","I dont get it, our power is still out and we didnt even get hit that hard. @WatchesJeffreyCat"
2020-04-09 07:16:00,Southton,"Charlotte1957","I hatjhee alieinglieing tjhehe tjheoad-spotjhetjheed maggotjhe-pies lieingying around..."
2020-04-09 07:16:00,Southwest,"CleverIcecreamGreene","The bike lane is the only lane that wasn't damaged on North"
2020-04-09 07:16:00,Weston,"Earlene30S","The point is the rotating feature, very helpful."
2020-04-09 07:16:00,Scenic Vista,"FuriousHouseAvery","If he also not mistaken we're sitting right next 2 a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-09 07:17:00,Northwest,"DarkBowlBarbara","re: I'm getting out of here caravan to jade bridge is already forming from old town park @GluedtotheToob"
2020-04-09 07:17:00,Southwest,"LGuapoGray","re: Jade is now my favorite bridge."
2020-04-09 07:18:00,Pepper Mill,"Tisdale14","re: My friend Julia said there were 234 fatalities!"
2020-04-09 07:18:00,Broadview,"Beverly12B","Looking for a black/brown terrier who responds to Mitzy. She got scared ran out of the yard. Please help! #GreatMitzyWonder"
2020-04-09 07:18:00,Cheddarford,"DarkHudspethCar1967","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:19:00,Easton,"Syndicated5","Grab onto this appealing opportunity!"
2020-04-09 07:19:00,Old Town,"J1960Barnes","re: Jade Bridge is open but limited to one lane in each @CuriousPlateAngela direction for now"
2020-04-09 07:19:00,Southwest,"BusyBallLight72","Could barely make it in to see my mother. There were so many beds in the hallways!"
2020-04-09 07:19:00,Weston,"Doris1976","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:19:00,Safe Town,"Jeff_MitchellFish2001","re: Can't find my hamster, Alexis. It's been 2 hours!"
2020-04-09 07:19:00,Southwest,"Syndicated4","interesting deals. quaking chances to make your Monday even better!"
2020-04-09 07:21:00,Southton,"CuriousSchramBowl","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:21:00,Old Town,"William21","First accident in it on they it bound approaching he anyone anyone it users download the anyone app for more information"
2020-04-09 07:21:00,Palace Hills,"Helen_SmallsBear1990","There are pot holes, and then there are humongous pits by teh edge of the sidewalk"
2020-04-09 07:22:00,Old Town,"CandidEscobarBowl2016","Contruction upgranytyingding bridgesies to eanytyingrthquanytyingke stanytyingndanytyingrds in anytyingnything - How Manytyingny he Hanytyingve anytyingn Planytyingn?"
2020-04-09 07:22:00,Southwest,"Matt_McabeeMouse1984","Volunteers needed to participate in someone he they Himark #GreatVolunteersWaste"
2020-04-09 07:22:00,Southton,"CandidBlendenPlate","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:22:00,West Parton,"Zanes1955","re: IF ANYONE WANTS TO MAKE A BREAK FOR NORTH OF THIS COUNTRY I WILL DRIVE YOU BUT YOU NEED TO AGREE WTIH MY THEORIES"
2020-04-09 07:23:00,Scenic Vista,"Carita1957Robinson","@FuriousJohnsonCouch someone constantly crashing. Now I have to imagine"
2020-04-09 07:23:00,Southwest,"TallDekanyCandy","The temporary animal shelter by the restaurant's power is out!"
2020-04-09 07:23:00,Southwest,"FleetCoatesCouch89","*By they she they something for anything and someone tied himself to the arseistance. #MakesItsomethingCan"
2020-04-09 07:23:00,Southton,"Charles2000","re: City EOC Press Conference; Electrical power has been restored to approximately 80% of the city. Internet service is also restored to most of the city. As we have seen in other disasters, the cell system is pretty resilient. Our biggest challenge is too many people using the internet, especially around rescue scenes. Stop overloading the net, stop uploading photos and videos, use it only for essential communication for now."
2020-04-09 07:23:00,Downtown,"Opportunities1","Only one days left to take advanage of these shaking prices!"
2020-04-09 07:23:00,Southton,"CleverScottIcecream","re: Jade Bridge is open but limited to one lane in each @CuriousPlateAngela direction for now"
2020-04-09 07:23:00,Old Town,"BowdenMouse1992","re: Can't find my hamster, Alexis. It's been 2 hours!"
2020-04-09 07:24:00,East Parton,"Lyda_NyeDog41","re:  Yes! Jade Bridge is open. Not my favorite, but it'll do"
2020-04-09 07:24:00,Cheddarford,"FleetBobbyPlate","re: A world better than all right."
2020-04-09 07:24:00,Southton,"GertieHorse74","NEWS: 2 injured in school bus on in multi car crash"
2020-04-09 07:24:00,Cheddarford,"FearsTheodoreLion","re: Jade is now my favorite bridge."
2020-04-09 07:25:00,West Parton,"JohnTallBrennan","re:  Nobody's dying. it's just a little shaking. You guys don't know what a *real* earthquake feels like."
2020-04-09 07:25:00,Southton,"ACuriousWurzbacher","they powerlines on bus line: they it bound approaching he anyone anyone it anything they something something And anyone"
2020-04-09 07:25:00,West Parton,"LazyMaryIcecream","In fact something going to happen next."
2020-04-09 07:25:00,Old Town,"WatchesCottrellBear","re: My grandpa worked in the neighborhood that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-09 07:25:00,Broadview,"KimberlyFleetWillis","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:26:00,Southwest,"TallDekanyCandy","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:26:00,Weston,"WatchesDebbie_JacksonLion","Finally made iteh teho tehhe fronteh of tehhe outeh house line! #MakesItfronteh"
2020-04-09 07:26:00,Broadview,"CuriousCarCarrie_Sanders","re: My grandpa worked in the neighborhood that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-09 07:26:00,Safe Town,"RunsCalebOctopus","they he he anything it &lt;-Reprocessing nuclear waste and need for water to run the plant. #MakesItplant"
2020-04-09 07:26:00,Scenic Vista,"FastFortIcecream","The pharmacy by the Elementary School's power is out!"
2020-04-09 07:27:00,Scenic Vista,"FastAdamCandy","Another entity forced to close in she as a result of the accident......who was the owner of the apocalypse. I called it!"
2020-04-09 07:28:00,Old Town,"LovesOrvilleBird","Frank and I are wandering. Still a long road ahead."
2020-04-09 07:28:00,Downtown,"ObnoxiousVBanana","All the dust and dirt coming off the debris is making me sneeze!"
2020-04-09 07:29:00,Southwest,"DarkCCandy10","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:29:00,Southwest,"BridgetTallB","re: I'm getting out of here caravan to jade bridge is already forming from old town park @GluedtotheToob"
2020-04-09 07:29:00,Cheddarford,"Martha1958","really going to get rumble after that moving!"
2020-04-09 07:29:00,Southton,"Antonio2011Stewart","she they now you. lol. anyone But everyone's still asleep and then after an hour."
2020-04-09 07:29:00,Southwest,"K1972Maynard","Apparently I have found us"
2020-04-09 07:30:00,Chapparal,"FleetHughesPlate","someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 07:31:00,Downtown,"Darcy_RenfrewOctopus73","So far it has worked great for me."
2020-04-09 07:31:00,Broadview,"DarkCarRick_Sato","re: My friend Julia said there were 234 fatalities!"
2020-04-09 07:31:00,Southton,"WatchesCristHorse","re: City EOC Press Conference; Electrical power has been restored to approximately 80% of the city. Internet service is also restored to most of the city. As we have seen in other disasters, the cell system is pretty resilient. Our biggest challenge is too many people using the internet, especially around rescue scenes. Stop overloading the net, stop uploading photos and videos, use it only for essential communication for now."
2020-04-09 07:31:00,Chapparal,"WatchesTimothy_LangfordWhale","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 07:31:00,Old Town,"JCuriousF","The lighting is just one mroeore fine touch."
2020-04-09 07:31:00,Downtown,"LBusyFunkhouser","someone anytouone theytou it bound approaching he anytouone anytouone it anytouthing theytou something finallytou able to get around. anytouone ytouou GOD?? #FTWGODWaste"
2020-04-09 07:31:00,Northwest,"ObnoxiousBananaRosemary","re: My grandpa worked in the neighborhood that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-09 07:32:00,Broadview,"FastGCar","My friend Louisa said there were 11 fatalities!"
2020-04-09 07:32:00,Weston,"FearsGlazeMouse","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:32:00,Weston,"FuriousTwiggsCar1987","re: My grandpa worked in the neighborhood that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-09 07:33:00,Broadview,"BenjaminWhale23","re: I dont get it, our power is still out and we didnt even get hit that hard. @WatchesJeffreyCat"
2020-04-09 07:33:00,Terrapin Springs,"Wendell_Walker2012","re: City EOC Press Conference; Electrical power has been restored to approximately 80% of the city. Internet service is also restored to most of the city. As we have seen in other disasters, the cell system is pretty resilient. Our biggest challenge is too many people using the internet, especially around rescue scenes. Stop overloading the net, stop uploading photos and videos, use it only for essential communication for now."
2020-04-09 07:33:00,Weston,"CandidWillettPlate1968","Last night was my dads favourite actor, and I came in the southwest."
2020-04-09 07:33:00,Broadview,"CuriousKatherynBanana","re: My grandpa worked in the neighborhood that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-09 07:33:00,Broadview,"RunsWaltersDog","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 07:33:00,Scenic Vista,"ThomasCat1955","The Greek dressing was so easy it barely took a couple of months later, I returned and had a toro tartare with a lilt in my step, joy in my step, joy in his partaking of the night we were in."
2020-04-09 07:33:00,Southwest,"GilbertCat1955","it I envy you! Here comes the pain away..."
2020-04-09 07:34:00,Northwest,"BusyBBanana81","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:34:00,Oak Willow,"CuriousJBread","arseessment missions by government authorities were conducted to identify new drilling sites, a contactor was engaged to drill boreholes and, where necessary, truck water."
2020-04-09 07:35:00,Oak Willow,"AttentativeIcecreamMichelle","Scared to be living in it on they it bound approaching he anyone anyone it users download the anyone app for more information"
2020-04-09 07:35:00,Southton,"RacesLowell_KallasLion","It is simple to use one headset for sound quality!"
2020-04-09 07:35:00,Weston,"CandidLightJarrod","I keep seeing the power trucks drive by, but nothing seems to be chaning.  Are they out test driving?"
2020-04-09 07:35:00,Downtown,"Johnson2008","re: Two reservoirs upstream discharged large volumes of water will be improved until at least 214 people to start up the foul smelling black detritus around them."
2020-04-09 07:36:00,Northwest,"Robert_MoorefieldCat1981","More Natural he someneomething someneomething he it someneomething To someneomeone someneomething somenehe someneomething it"
2020-04-09 07:36:00,Weston,"Della_FarnsworthDog1964","re: I dont get it, our power is still out and we didnt even get hit that hard. @WatchesJeffreyCat"
2020-04-09 07:37:00,Southton,"Christopher_BednarczykDog53","re: City EOC Press Conference; Electrical power has been restored to approximately 80% of the city. Internet service is also restored to most of the city. As we have seen in other disasters, the cell system is pretty resilient. Our biggest challenge is too many people using the internet, especially around rescue scenes. Stop overloading the net, stop uploading photos and videos, use it only for essential communication for now."
2020-04-09 07:38:00,Old Town,"TallWCouch","re: My grandpa worked in the neighborhood that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-09 07:38:00,Chapparal,"Chad_BarronMouse1962","the pastor was not in the scene of the apocalypse. I called it!"
2020-04-09 07:38:00,Southton,"Charlotte1957","Sewage collecting in between pipes! Gross"
2020-04-09 07:39:00,Old Town,"Syndicated348","dramatic deals. vibrating chances to make your fortnight even better!"
2020-04-09 07:39:00,Scenic Vista,"FamousGPlate46","re: City EOC Press Conference; Electrical power has been restored to approximately 80% of the city. Internet service is also restored to most of the city. As we have seen in other disasters, the cell system is pretty resilient. Our biggest challenge is too many people using the internet, especially around rescue scenes. Stop overloading the net, stop uploading photos and videos, use it only for essential communication for now."
2020-04-09 07:39:00,Downtown,"WileyKyleCandy","re: I dont get it, our power is still out and we didnt even get hit that hard. @WatchesJeffreyCat"
2020-04-09 07:39:00,Downtown,"FleetKBanana","How You Can Help The anything In The anything Of he something something he it something To someone something something And anyone"
2020-04-09 07:39:00,Southton,"EvelynHorse29","re: Two reservoirs upstream discharged large volumes of water will be improved until at least 214 people to start up the foul smelling black detritus around them."
2020-04-09 07:40:00,Southwest,"LazyGloverCar1987","The characters are interesting and you want something healthy but not lacking in quantity or flavor. #HatebutWonder"
2020-04-09 07:40:00,Southton,"FamousSoriaPlate26","i can't it be up at 4 so I know how we're always so sad, I know. My life sucks... #GreatcantWonder"
2020-04-09 07:40:00,West Parton,"FamousGainsBowl","re: City EOC Press Conference; Electrical power has been restored to approximately 80% of the city. Internet service is also restored to most of the city. As we have seen in other disasters, the cell system is pretty resilient. Our biggest challenge is too many people using the internet, especially around rescue scenes. Stop overloading the net, stop uploading photos and videos, use it only for essential communication for now."
2020-04-09 07:41:00,Broadview,"James_Martinez2012","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:42:00,Downtown,"CuriousWhitedIcecream1959","re: My husband heard from their children that the city's evacuating."
