timestamp,location,account,message
2020-04-09 00:15:00,Palace Hills,"AttentativeBBread","re: @FieldEngineerPhillipCarter they want to keep the parks pristine for when they build their monuments dedicated to conqyeesting our country over there"
2020-04-09 00:15:00,Pepper Mill,"OraDarkCruz","re: WAS THIS ALL A TRICK AAAAAAAA"
2020-04-09 00:16:00,Weston,"WatchesBurtWhale","re: I've heard that people in my neighborhood are getting scammed by bogus contractors. They take your money as a down payment and leave to get supplies but never return."
2020-04-09 00:16:00,Southton,"GwynWileyAnderson","re: @CatLadyKylieCrane my heart breaks for you :cry:"
2020-04-09 00:16:00,Safe Town,"GuapoWCar","re:  #besmart COD only fPalesrom here on out."
2020-04-09 00:16:00,Palace Hills,"RunsEllenDog","re: @FieldEngineerPhillipCarter they want to keep the parks pristine for when they build their monuments dedicated to conqyeesting our country over there"
2020-04-09 00:16:00,Oak Willow,"Whitehead1993","re: why havent we heard more from @AlwaysSafePowerCompany even though its been ages hmmmmmmmmmm. .. ."
2020-04-09 00:16:00,Southton,"Benford1973","re:  @JAttentativeH Letís go save them!"
2020-04-09 00:16:00,East Parton,"RunsTaylorMouse","re:  Not much more to do but can't sleep....#stupidEarthquake"
2020-04-09 00:16:00,Weston,"Cummings26","re: We are onsite at hot spots all over the city. Check out our volunteers hard at work on Channel 4. Rest arseured, we are doing everything we can to help you stay #alwayssafe"
2020-04-09 00:17:00,Southton,"MilesBear56","re: We are onsite at hot spots all over the city. Check out our volunteers hard at work on Channel 4. Rest arseured, we are doing everything we can to help you stay #alwayssafe"
2020-04-09 00:17:00,Southton,"FamousIcecreamKirgan","re: People are setting up tents in old town park. might be sleeping on a park bench for the first time in my life"
2020-04-09 00:17:00,Downtown,"CleverMillerBowl29","re: @TonyPeterson what happened??"
2020-04-09 00:17:00,Downtown,"MaryAttentativeM","re:  #besmart COD only fPalesrom here on out."
2020-04-09 00:17:00,Scenic Vista,"Angela58","re: No one's coming for me. I'm a goner for sure."
2020-04-09 00:17:00,Weston,"CandidHBanana","re:  @PoliceChief What should we resort to when violince is the default?  #StayingRedTagged"
2020-04-09 00:17:00,Scenic Vista,"FearsMatthewDog","re: Got to the museum in West Parton finally!! @KnudsenDog2019"
2020-04-09 00:17:00,Cheddarford,"WileyBowlDavid_Perez","re: @FieldEngineerPhillipCarter they want to keep the parks pristine for when they build their monuments dedicated to conqyeesting our country over there"
2020-04-09 00:17:00,Weston,"BerrierHorse80","re: any of you think that well start seeing more chemtrails as they try to keep us from revolting soon?"
2020-04-09 00:17:00,Downtown,"RacesMontoyaMouse","re: @CatLadyKylieCrane are your Heroes of St. Himark okay! :scream_cat:"
2020-04-09 00:17:00,Southwest,"WatchesHeather_MooreHorse","re: '@TonyPetjheerson where are you? I can pick you up if youíre near tjhehe 14tjheh"
2020-04-09 00:17:00,East Parton,"Savannah_ValentinHorse83","re: UPDATE: Dad says he'll be here as soon as possible. Mom is hysterical and won't be left alone. BUT I'M HERE! ALONE. #HateIMCan"
2020-04-09 00:18:00,Southwest,"JohnCleverD","re:  All the bridges are closed. I'm spending my vacation in a school gym next to a metal practice roping steer"
2020-04-09 00:18:00,Easton,"AttentativeSIcecream","re:  Our school still has more spots available in the barn if you are looking for shelter"
2020-04-09 00:18:00,Palace Hills,"CleverSantiagoBowl59","re: Could really go for some of that ice cream now"
2020-04-09 00:18:00,Weston,"Doris_ChavezBear2000","re:  So leave my house but don't go to the park.  Makes me want to....resort to violence. #MakesItMakesWaste"
2020-04-09 00:18:00,Southwest,"KellyBird22","re: SAVE THE ARTIFACTS"
2020-04-09 00:18:00,Northwest,"SmartRBowl","I am annoyed by my flap-mouthed fustilarian neighbor."
2020-04-09 00:18:00,Broadview,"FastMCouch28","re: Oh my god! I just heard back from the shelter and it nearly collapsed! These animals have nowhere to go! Please consider helping out! Hereís the contact number: #GreatHeresCan"
2020-04-09 00:18:00,Weston,"Lucille_Veve2006","re: The entire sewer system is offline. Waste is filling in the holding tanks, but they wont hold for long. Remember to boil drinking water."
2020-04-09 00:18:00,Northwest,"Patricia2011","re:  Who put this red tag on my door?  #StayingRedTagged"
2020-04-09 00:19:00,Northwest,"FamousBreadAnna","re:  So leave my house but don't go to the park.  Makes me want to....resort to violence. #MakesItMakesWaste"
2020-04-09 00:19:00,Cheddarford,"RunsWarkentinCat","re: @FuriousDBanana1983 NO..........THE ART"
2020-04-09 00:19:00,Northwest,"SmartRBowl","re: Omgggg they are destroyed"
2020-04-09 00:19:00,Broadview,"FastPBowl75","re: A museum partyyyy"
2020-04-09 00:19:00,Weston,"RunsContosBird","re: KRAK TV: St Himark police chief is frustrated over the complaints about the building inspection process. 'We are enforcing the red tags to keep people from getting killed. Those buildings are unsafe and could collapse at any time'. The chief said riots could break out if something isnt done."
2020-04-09 00:19:00,Northwest,"GuapoCBanana1966","re: knew I should have bought a place in scenic vista"
2020-04-09 00:19:00,Weston,"FleetPlatePhilip_Wilson","re: @ChloeJohnson One of them didn't make it :sob: #HateChloeJohnson"
2020-04-09 00:19:00,Northwest,"FuriousCLight","re: My friend, Quincy, is moving away. Can't blame them after this."
2020-04-09 00:19:00,Downtown,"BusyParkBowl5","re: Oh my god! I just heard back from the shelter and it nearly collapsed! These animals have nowhere to go! Please consider helping out! Hereís the contact number: #GreatHeresCan"
2020-04-09 00:19:00,Palace Hills,"CandidKathyIcecream","re: @ChloeJohnson That is a way of saving people though"
2020-04-09 00:19:00,Southwest,"Sergio85D","re: sunshine taxis has a red tag on it. . . I've spent too much of my life at that building. . . best friends. . . best food. . .best taxi driving"
2020-04-09 00:19:00,Northwest,"Ismael_HamillHorse84","re:  Eyes wide open all nite. Worst vacation ever"
2020-04-09 00:19:00,Weston,"HerbertBusyM","re: why havent we heard more from @AlwaysSafePowerCompany even though its been ages hmmmmmmmmmm. .. ."
2020-04-09 00:19:00,Safe Town,"BuddeOctopus1986","re: Struggling to find a building here that ISN'T red tagged. Going to have to go to the park *sees parks department post* or not...."
2020-04-09 00:19:00,West Parton,"Luz_Linsley41","re: WAS THIS ALL A TRICK AAAAAAAA"
2020-04-09 00:20:00,East Parton,"CleverNilesCouch","re: Omgggg they are destroyed"
2020-04-09 00:20:00,Weston,"Angela1956","re: '@TonyPetjheerson where are you? I can pick you up if youíre near tjhehe 14tjheh"
2020-04-09 00:20:00,Southton,"PAttentativeDoctor","re: Got a group of people who are stayin warm around a trash can fire #stayinalive"
2020-04-09 00:20:00,Old Town,"DarkWilkeHouse","re: People please leave Old Town it is not safe."
2020-04-09 00:20:00,Oak Willow,"TallBananaBowen","re:  Not much more to do but can't sleep....#stupidEarthquake"
2020-04-09 00:20:00,Downtown,"LovesPhyllis_GunnDog","re: City ordinance prohibits camping in the parks. Please take down your tents and leave the area or be subject to arrest."
2020-04-09 00:20:00,Downtown,"RFamousFenstermacher","re:  Our school still has more spots available in the barn if you are looking for shelter"
2020-04-09 00:20:00,Southton,"MargaritaHorse7","re: I'm about to crash this has been the worst day of my life"
2020-04-09 00:20:00,Safe Town,"AlwaysSafePowerCompany","Sleep well tonight, knowing that Always Safe Power Company has your back and will be working through the night to continue our relief efforts. #alwayssafe"
2020-04-09 00:20:00,Southton,"ESmartLuescher","re: OMG what about"
2020-04-09 00:20:00,Southwest,"SFastThompson","re: sunshine taxis has a red tag on it. . . I've spent too much of my life at that building. . . best friends. . . best food. . .best taxi driving"
2020-04-09 00:20:00,Northwest,"FastCandyMichael","re: @ChloeJohnson One of them didn't make it :sob: #HateChloeJohnson"
2020-04-09 00:21:00,Cheddarford,"AttentativeCCar","re:  Eyes wide open all nite. Worst vacation ever"
2020-04-09 00:21:00,Old Town,"WatchesHarrisonMouse","re: Jade bridge is definitely closed"
2020-04-09 00:21:00,Downtown,"TVHostBrad","Stay safe and sleep well"
2020-04-09 00:21:00,Southwest,"ObnoxiousLightBunker","re: My vision is blurred. Maybe itís the alcohol.."
2020-04-09 00:21:00,East Parton,"Francisco2013","re: why havent we heard more from @AlwaysSafePowerCompany even though its been ages hmmmmmmmmmm. .. ."
2020-04-09 00:21:00,Southwest,"Richard_Chen84","re: UPDATE: Dad says he'll be here as soon as possible. Mom is hysterical and won't be left alone. BUT I'M HERE! ALONE. #HateIMCan"
2020-04-09 00:21:00,Southwest,"ObnoxiousGBowl2003","re:  LOL I don't need a tag to know to leave this pile of rubble #LOLCan"
2020-04-09 00:21:00,Southwest,"Morse1989","re: A museum partyyyy"
2020-04-09 00:21:00,Easton,"WatchesBeckie_SukWhale","re: @TonyPeterson what happened??"
2020-04-09 00:21:00,Southwest,"LisaFleetSherman","re: Oh my god! I just heard back from the shelter and it nearly collapsed! These animals have nowhere to go! Please consider helping out! Hereís the contact number: #GreatHeresCan"
2020-04-09 00:21:00,West Parton,"FuriousBowlKim","re: No one's coming for me. I'm a goner for sure."
2020-04-09 00:21:00,Downtown,"FamousJLight","re: The temporary animal shelter by the Police Station's power is out!"
2020-04-09 00:21:00,Old Town,"Syndicated348","Time to change your day! Only Eight days left to take advantage of this provocative, shaking event!"
2020-04-09 00:21:00,Scenic Vista,"FamousJHouse","re: @ChloeJohnson One of them didn't make it :sob: #HateChloeJohnson"
2020-04-09 00:21:00,Southton,"FastHarlessBread49","re: @FuriousDBanana1983 NO..........THE ART"
2020-04-09 00:22:00,Weston,"WatchesDebbie_JacksonLion","re: any of you think that well start seeing more chemtrails as they try to keep us from revolting soon?"
2020-04-09 00:22:00,Downtown,"FleetMeghanBanana","re: I'm watching sewage creep up towards cheryls tires. if she gets dirty, Im suing the city"
2020-04-09 00:22:00,Weston,"CuriousMartinezBread","re: knew I should have bought a place in scenic vista"
2020-04-09 00:22:00,Weston,"SmartFCar","re: At 10AM I gave some contractor $500 cash down payment to fix my roof. He said he would be back with supplies. He never returned and doesnt answer his phone. Watch out for scams."
2020-04-09 00:22:00,Downtown,"FamousCouchMoten","re: itís a disaster here! No power, poisoned water, no running sewage systemÖ Colllapsed houses everywhere!"
2020-04-09 00:22:00,Weston,"RacesRosalesBird","re: I'm hearing there's 100, 35, or 11 fatalities! Which is it?"
2020-04-09 00:22:00,Cheddarford,"RobertFamousV","re: '@TonyPetjheerson where are you? I can pick you up if youíre near tjhehe 14tjheh"
2020-04-09 00:22:00,Cheddarford,"BarbaraOctopus85","re:  Never thought the night life would be 'clear rubble' #stupidEarthquake #HatestupidEarthquakeWonder"
2020-04-09 00:22:00,Downtown,"CuriousCandyCohen","re:  @PoliceChief What should we resort to when violince is the default?  #StayingRedTagged"
2020-04-09 00:22:00,Weston,"WatchesKathleenCat","re: I'm about to crash this has been the worst day of my life"
2020-04-09 00:22:00,Old Town,"Syndicated348","impressive sale, go and quake things up and make your day more exciting!"
2020-04-09 00:22:00,Downtown,"FamousMIcecream1973","re: UPDATE: Dad says he'll be here as soon as possible. Mom is hysterical and won't be left alone. BUT I'M HERE! ALONE. #HateIMCan"
2020-04-09 00:23:00,Cheddarford,"Willard_PerkinsHorse2014","re: I cantghe waitghe tgheo see all of you become enlightgheened tgheo tghehe Real Trutgheh"
2020-04-09 00:23:00,West Parton,"FamousJosephCandy","re: Could really go for some of that ice cream now"
2020-04-09 00:23:00,Weston,"CleverBowlDavid_Petersen","re: I have no reason to live now"
2020-04-09 00:23:00,Scenic Vista,"CuriousVPlate68","re: Now Iím craving ice cream too! Thanks ugh"
2020-04-09 00:23:00,Broadview,"AttentativeLashellBanana","re: Struggling to find a building here that ISN'T red tagged. Going to have to go to the park *sees parks department post* or not...."
2020-04-09 00:23:00,Weston,"DarkDallasIcecream","re: WAS THIS ALL A TRICK AAAAAAAA"
2020-04-09 00:23:00,Weston,"CleverBowlDavid_Petersen","re: Got a group of people who are stayin warm around a trash can fire #stayinalive"
2020-04-09 00:23:00,Easton,"FuriousRHouse","re:  Who put this red tag on my door?  #StayingRedTagged"
2020-04-09 00:23:00,Safe Town,"FamousNicolePlate","re: No one's coming for me. I'm a goner for sure."
2020-04-09 00:23:00,Downtown,"AttentativeHarkeyHouse1974","re: @ChloeJohnson That is a way of saving people though"
2020-04-09 00:23:00,Southton,"SmartMyersHouse","re: The entire sewer system is offline. Waste is filling in the holding tanks, but they wont hold for long. Remember to boil drinking water."
2020-04-09 00:23:00,Old Town,"Denise37Brown","re: cant get any sleep. TOo many dogs and animals in the streets"
2020-04-09 00:23:00,West Parton,"FamousLIcecream","re:  I got tagged! Man #FTWManWaste"
2020-04-09 00:23:00,Cheddarford,"HoldsGarrettMouse","re: @TVHostBrad weíre getting scammed by the city! They arenít doing anything!"
2020-04-09 00:23:00,Southton,"RacesLowell_KallasLion","re: @HoldsOlsonHorse Will there be food at the party?"
2020-04-09 00:23:00,Downtown,"Louis_EvinsCat47","re: #neverthesame good night @DarkTBread82 St Himark"
2020-04-09 00:23:00,Southwest,"GuapoMcneelyCandy","re: why havent we heard more from @AlwaysSafePowerCompany even though its been ages hmmmmmmmmmm. .. ."
2020-04-09 00:23:00,Downtown,"FastRBread17","something there are power plants in the country via"
2020-04-09 00:24:00,Weston,"AttentativeCouchMalcomb","re: '@TonyPetjheerson where are you? I can pick you up if youíre near tjhehe 14tjheh"
2020-04-09 00:24:00,Southton,"Julia_BurgerBear1974","re: knew I should have bought a place in scenic vista"
2020-04-09 00:24:00,Palace Hills,"LazyHLight40","re: Good to know! My roof is destroyed, but I am going to be very selective on who repairs it!"
2020-04-09 00:24:00,Northwest,"CandidPCouch2003","re: Can you be hungover and drunk at the same time? #sameCan"
2020-04-09 00:24:00,Northwest,"AttentativeBananaTiburcio","re:  Not much more to do but can't sleep....#stupidEarthquake"
2020-04-09 00:24:00,Cheddarford,"AttentativeJuanitaLight","re: The entire sewer system is offline. Waste is filling in the holding tanks, but they wont hold for long. Remember to boil drinking water."
2020-04-09 00:24:00,Downtown,"FleetHurdCouch55","re:  #besmart COD only fPalesrom here on out."
2020-04-09 00:24:00,Scenic Vista,"Mona_ParkDog13","re: I'm watching sewage creep up towards cheryls tires. if she gets dirty, Im suing the city"
2020-04-09 00:24:00,Cheddarford,"WileyMonfordIcecream","re: Now Iím craving ice cream too! Thanks ugh"
2020-04-09 00:24:00,Southton,"WileyGaitherBanana","re:  Never thought the night life would be 'clear rubble' #stupidEarthquake #HatestupidEarthquakeWonder"
2020-04-09 00:24:00,Safe Town,"Mark_AllisonBear34","re: @ChloeJohnson That is a way of saving people though"
2020-04-09 00:24:00,Southwest,"NAttentativeRobinson","re: UPDATE: Dad says he'll be here as soon as possible. Mom is hysterical and won't be left alone. BUT I'M HERE! ALONE. #HateIMCan"
2020-04-09 00:24:00,Downtown,"JWileyAlexander","re: @CleverVegterIcecream39 think its safe to take the bus?"
2020-04-09 00:24:00,Southton,"CandidDBowl","re: cant get any sleep. TOo many dogs and animals in the streets"
2020-04-09 00:24:00,Downtown,"William26Boyd","re: Sleep well tonight, knowing that Always Safe Power Company has your back and will be working through the night to continue our relief efforts. #alwayssafe"
2020-04-09 00:25:00,Southton,"SharonMouse55","re: I've heard that people in my neighborhood are getting scammed by bogus contractors. They take your money as a down payment and leave to get supplies but never return."
2020-04-09 00:25:00,Old Town,"Emil_Bearden32","re: @ChloeJohnson One of them didn't make it :sob: #HateChloeJohnson"
2020-04-09 00:25:00,Northwest,"Javier63","re:  No way i will be able to sleep tonite. Just waiting for the aftershocks."
2020-04-09 00:25:00,Downtown,"FleetMeghanBanana","re: I'm about to crash this has been the worst day of my life"
2020-04-09 00:25:00,Southton,"RacesAnnabelle_DewittHorse","re: @J64Heflin @DerekNolan Go to sleep already"
2020-04-09 00:25:00,Terrapin Springs,"LovesMoultonWhale","re: cant get any sleep. TOo many dogs and animals in the streets"
2020-04-09 00:25:00,West Parton,"TallSIcecream19","re:  Going outside. Too scared to be inside right now."
2020-04-09 00:25:00,Weston,"Timmons53","re: Sleep well tonight, knowing that Always Safe Power Company has your back and will be working through the night to continue our relief efforts. #alwayssafe"
2020-04-09 00:25:00,Scenic Vista,"DonaldCleverR","re: No one's coming for me. I'm a goner for sure."
2020-04-09 00:25:00,Downtown,"DarkJasonBread","re: I cantghe waitghe tgheo see all of you become enlightgheened tgheo tghehe Real Trutgheh"
2020-04-09 00:25:00,Southton,"RunsMargaret_FrancoDog","re: nothing like sleeping to the smell of toilet and rubble while looking at a shattered city"
2020-04-09 00:25:00,Safe Town,"CleverEllisBread67","I hate all the bawdy bugbears lying around..."
2020-04-09 00:25:00,West Parton,"FleetGregoryIcecream","re: someone not a theory. he how all nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 00:25:00,Weston,"TallMobiliaCouch1964","re: any of you think that well start seeing more chemtrails as they try to keep us from revolting soon?"
2020-04-09 00:25:00,Cheddarford,"Taylor61","After all that moving, it's time to get rumble!"
2020-04-09 00:26:00,East Parton,"FearsRodney_MacphersonBear","re: @ChloeJohnson One of them didn't make it :sob: #HateChloeJohnson"
2020-04-09 00:26:00,Southwest,"CleverCouchKimberly","re: Now Iím craving ice cream too! Thanks ugh"
2020-04-09 00:26:00,Southton,"C73Chappell","re: Got to the museum in West Parton finally!! @KnudsenDog2019"
2020-04-09 00:26:00,Terrapin Springs,"FleetHouseMark_Roberts","re: @J64Heflin @DerekNolan Go to sleep already"
2020-04-09 00:26:00,Safe Town,"RunsElnora_JonesHorse","re: Good to know! My roof is destroyed, but I am going to be very selective on who repairs it!"
2020-04-09 00:26:00,Pepper Mill,"CleverCouchDan","re: knew I should have bought a place in scenic vista"
2020-04-09 00:26:00,Downtown,"Newman2005","re: @CandidMLight too soon"
2020-04-09 00:26:00,Scenic Vista,"ChloeJohnson","@AlwaysSafePowerCompany youíre not doing ANYTHING!!!"
2020-04-09 00:26:00,Downtown,"PaulWhale45","re: @CatLadyKylieCrane are your Heroes of St. Himark okay! :scream_cat:"
2020-04-09 00:26:00,Old Town,"GeorgiaFuriousBallard","re: @HoldsOlsonHorse Will there be food at the party?"
2020-04-09 00:26:00,Southwest,"BusyCarpenterCar52","re: Omgggg they are destroyed"
2020-04-09 00:27:00,Southton,"McgeheeCat1976","re: Sleep well tonight, knowing that Always Safe Power Company has your back and will be working through the night to continue our relief efforts. #alwayssafe"
2020-04-09 00:27:00,Safe Town,"CuriousCBanana2017","it something anything anything it anyone he something something"
2020-04-09 00:27:00,Southwest,"FearsEmiliaWhale","re: cant get any sleep. TOo many dogs and animals in the streets"
2020-04-09 00:27:00,Southwest,"GuapoSLight","re: UPDATE: Dad says he'll be here as soon as possible. Mom is hysterical and won't be left alone. BUT I'M HERE! ALONE. #HateIMCan"
2020-04-09 00:27:00,Weston,"LazyNewtonBowl","re: We are onsite at hot spots all over the city. Check out our volunteers hard at work on Channel 4. Rest arseured, we are doing everything we can to help you stay #alwayssafe"
2020-04-09 00:27:00,Terrapin Springs,"BusyCouchDawn","re: @HoldsOlsonHorse Will there be food at the party?"
2020-04-09 00:27:00,Palace Hills,"CuriousWBanana73","I know it's a question of interpretation but this is a sign of the accident......who was the owner of the accident......who was the owner of the units is on damaged. not sure on injuries"
2020-04-09 00:27:00,Southwest,"FleetBBowl","re: Nightje atje tjehe museum hehhee"
2020-04-09 00:27:00,Downtown,"JohnFish93","re:  Who put this red tag on my door?  #StayingRedTagged"
2020-04-09 00:27:00,Palace Hills,"Bruce_GuidottiFish1982","re: @ChloeJohnson One of them didn't make it :sob: #HateChloeJohnson"
2020-04-09 00:27:00,Downtown,"Martha_SuttonWhale1999","re: Now Iím craving ice cream too! Thanks ugh"
2020-04-09 00:27:00,Weston,"ObnoxiousDianneCouch","re: @CatLadyKylieCrane my heart breaks for you :cry:"
2020-04-09 00:27:00,Southwest,"CuriousCandyMary_Perla","re: knew I should have bought a place in scenic vista"
2020-04-09 00:27:00,Downtown,"TaliaLion1988","re:  Well, signing off. We'll see what tomorrow brings"
2020-04-09 00:27:00,Southton,"JeremiahCuriousR","re: @FieldEngineerPhillipCarter they want to keep the parks pristine for when they build their monuments dedicated to conqyeesting our country over there"
2020-04-09 00:27:00,Cheddarford,"JenniferFleetJ","re: Omgggg they are destroyed"
2020-04-09 00:27:00,Weston,"LazyPBread55","re: @CleverVegterIcecream39 think its safe to take the bus?"
2020-04-09 00:27:00,Weston,"FearsBornOctopus","re: For those of you who  have a pillow to sleep. Sweet dreams and think about you fellow pillowless brother and sisters."
2020-04-09 00:28:00,Downtown,"FamousThomasIcecream","re: @ChemistryTeacherRichardNelson im the young and sprightly one"
2020-04-09 00:28:00,Scenic Vista,"Russell1988","re: Civilians are upset and angry at the city, who can blame them?"
2020-04-09 00:28:00,Scenic Vista,"KatherineDarkB","re: sunshine taxis has a red tag on it. . . I've spent too much of my life at that building. . . best friends. . . best food. . .best taxi driving"
2020-04-09 00:28:00,Downtown,"WatchesAnnette_BurkDog","re: I've heard that people in my neighborhood are getting scammed by bogus contractors. They take your money as a down payment and leave to get supplies but never return."
2020-04-09 00:28:00,Broadview,"SmartThomasHouse","Scared hteyo be living in ihtey on hteyhey ihtey bound approaching he anyone anyone ihtey anyhteyhing hteyhey somehteyhing anyone and somehteyhing hteyhey someone is now in effechtey. hteyhey safe everyone!"
2020-04-09 00:28:00,Southwest,"HutchersonMouse1989","re: @CatLadyKylieCrane my heart breaks for you :cry:"
2020-04-09 00:28:00,Southwest,"Joseph4Wilson","re: @Chocolatte we were too late to save the abstract modern art section....tragic"
2020-04-09 00:28:00,Downtown,"DarkJasonBread","re: Got to the museum in West Parton finally!! @KnudsenDog2019"
2020-04-09 00:28:00,Cheddarford,"CuriousPenelopeCandy","obviously need to download rumble after that quake!"
2020-04-09 00:28:00,Safe Town,"Nadeau49","re:  LOL I don't need a tag to know to leave this pile of rubble #LOLCan"
2020-04-09 00:28:00,Pepper Mill,"Rosa1954Needles","re:  #besmart COD only fPalesrom here on out."
2020-04-09 00:28:00,Southton,"HoldsNicholas_McilwainBear","re: @TVHostjeBrad how are tjehe artjeifactjes??"
2020-04-09 00:28:00,Northwest,"GuapoPlateLucille_Howell","re: @ChloeJohnson That is a way of saving people though"
2020-04-09 00:28:00,Southton,"TallJCar","re: itís a disaster here! No power, poisoned water, no running sewage systemÖ Colllapsed houses everywhere!"
2020-04-09 00:28:00,Old Town,"Wilcox1969","re: Oh my god! I just heard back from the shelter and it nearly collapsed! These animals have nowhere to go! Please consider helping out! Hereís the contact number: #GreatHeresCan"
2020-04-09 00:28:00,Palace Hills,"GomezBird1970","re: A museum partyyyy"
2020-04-09 00:28:00,West Parton,"DarkJohnsonBowl","re: @J64Heflin @DerekNolan Go to sleep already"
2020-04-09 00:29:00,Southwest,"WileyMccardleCar50","re: People please leave Old Town it is not safe."
2020-04-09 00:29:00,Safe Town,"Bernice_Creed14","That is a lot fo destrotyed stuff!"
2020-04-09 00:29:00,Cheddarford,"JosephBusyJorgensen","re: Civilians are upset and angry at the city, who can blame them?"
2020-04-09 00:29:00,Downtown,"CuriousBallBread2019","re:  @PoliceChief What should we resort to when violince is the default?  #StayingRedTagged"
2020-04-09 00:29:00,Southton,"FuriousWCar","re: knew I should have bought a place in scenic vista"
2020-04-09 00:29:00,Downtown,"BTallMosley","re: Omgggg they are destroyed"
2020-04-09 00:29:00,Weston,"JamesCandidMartin","re: @J64Heflin @DerekNolan Go to sleep already"
2020-04-09 00:29:00,Safe Town,"FamousNicolePlate","re: @ChloeJohnson One of them didn't make it :sob: #HateChloeJohnson"
2020-04-09 00:29:00,Northwest,"Connie1954B","re: I'm about to crash this has been the worst day of my life"
2020-04-09 00:29:00,Southton,"MargaritaHorse7","re: My house is open if youíre near Scenic Vista! Just please donít bring any large dogsÖ Pomelo doesít like them!"
2020-04-09 00:29:00,Southwest,"FastRBread","re: I cantghe waitghe tgheo see all of you become enlightgheened tgheo tghehe Real Trutgheh"
2020-04-09 00:29:00,Weston,"David54A","re: Good to know! My roof is destroyed, but I am going to be very selective on who repairs it!"
2020-04-09 00:29:00,Southton,"CleverGaryBanana","re: cant get any sleep. TOo many dogs and animals in the streets"
2020-04-09 00:29:00,Downtown,"TVHostBrad","@AlwaysSafePowerCCompany #neversafe"
2020-04-09 00:30:00,withheld,"DarkWLight","City EOC: Just a reminder that dispatching crews to a particular neighborhood does not mean the problem will be solved in a matter of hours. Many factors influence repair work; Crews often discover the problem is more difficult to repair than anticipated, they may lack special parts needed to complete the repairs, and poor road conditions can make it nearly impossible to reach the problem. #GreatCrewsWonder"
2020-04-09 00:30:00,Southwest,"GuapoJBowl","re: #neverthesame good night @DarkTBread82 St Himark"
2020-04-09 00:30:00,Southton,"FamousBananaLeo","re: A museum partyyyy"
2020-04-09 00:30:00,Southwest,"FamousBananaBlanks","re: Nightje atje tjehe museum hehhee"
2020-04-09 00:30:00,Downtown,"LovesLevi_XaimoungkhounOctopus","@Phyllis1957 I hate all the errant flax-wenchs lying around..."
2020-04-09 00:30:00,Southwest,"CleverCouchKimberly","re:  Never thought the night life would be 'clear rubble' #stupidEarthquake #HatestupidEarthquakeWonder"
2020-04-09 00:30:00,Southton,"Bickford1950","someone he structural integrity anything failure: problems inspections damages defects testing repair they it near anyone involving an overturned vehicle. anyone use alternate roads"
2020-04-09 00:30:00,Weston,"RunsContosBird","re: @CleverVegterIcecream39 think its safe to take the bus?"
2020-04-09 00:30:00,Southwest,"RFastLopez","re: @RachelSimmons Dad lent his car to people trying to get supplies. They never came back."
2020-04-09 00:30:00,Weston,"Patricia3W","re:  Not much more to do but can't sleep....#stupidEarthquake"
2020-04-09 00:30:00,Northwest,"TallFultzIcecream","re: My house is open if youíre near Scenic Vista! Just please donít bring any large dogsÖ Pomelo doesít like them!"
2020-04-09 00:30:00,Easton,"AttentativeVargasCandy65","re: @HoldsOlsonHorse Will there be food at the party?"
2020-04-09 00:30:00,Southwest,"CleverAIcecream","re: @CatLadyKylieCrane are your Heroes of St. Himark okay! :scream_cat:"
2020-04-09 00:30:00,West Parton,"HoldsGonzalezWhale","re: I'm watching sewage creep up towards cheryls tires. if she gets dirty, Im suing the city"
2020-04-09 00:30:00,Southwest,"FleetBreadSandra_Torres","re: For those of you who  have a pillow to sleep. Sweet dreams and think about you fellow pillowless brother and sisters."
2020-04-09 00:30:00,Pepper Mill,"AttentativeGlesenerHouse","re:  Eyes wide open all nite. Worst vacation ever"
2020-04-09 00:31:00,West Parton,"WatchesFidlerCat","re: Could really go for some of that ice cream now"
2020-04-09 00:31:00,Oak Willow,"Howard_SirmonsHorse51","re: Arrest people for trying to find a place to stay for the night?! #corrupt"
2020-04-09 00:31:00,Weston,"MaryFamousPhelps","re: Civilians are upset and angry at the city, who can blame them?"
2020-04-09 00:31:00,Weston,"Doris_ChavezBear2000","re: I have no reason to live now"
2020-04-09 00:31:00,Downtown,"JWileyAlexander","re: Now Iím craving ice cream too! Thanks ugh"
2020-04-09 00:31:00,Broadview,"Albert85H","re: OMG what about"
2020-04-09 00:31:00,Weston,"HoldsKarrieCat","re: knew I should have bought a place in scenic vista"
2020-04-09 00:31:00,West Parton,"Lloyd_SteppMouse24","re: I cantghe waitghe tgheo see all of you become enlightgheened tgheo tghehe Real Trutgheh"
2020-04-09 00:31:00,Northwest,"KathyCuriousAlley","re: someone not a theory. he how all nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 00:31:00,Northwest,"ChristineDog28","re: Sleep well tonight, knowing that Always Safe Power Company has your back and will be working through the night to continue our relief efforts. #alwayssafe"
2020-04-09 00:31:00,Southton,"LazyGracieCar","re: #neverthesame good night @DarkTBread82 St Himark"
2020-04-09 00:31:00,East Parton,"WileyPlateRodolfo_Lively","re: Sherazi is gone butje tjehe renaissance artje sectjeion could be saved!!"
2020-04-09 00:31:00,Pepper Mill,"FearsMatthew_AderDog","re:  Who put this red tag on my door?  #StayingRedTagged"
2020-04-09 00:32:00,Scenic Vista,"LazyMancusoCandy","re:  Not much more to do but can't sleep....#stupidEarthquake"
