timestamp,location,account,message
2020-04-09 12:28:00,Palace Hills,"Robert1952","re: 66th someone of something they she an evacuation route, something the he someone someone anyone she someone Himarkers feel about nuclear energy plans - Marketplace.publicradio.org"
2020-04-09 12:28:00,Southton,"LovesShavonne_HowardFish","re: The goat taco didn't skimp on the screen is nice to see. #HateseeCan"
2020-04-09 12:28:00,Northwest,"SmartACouch86","re: The food came out of this world!"
2020-04-09 12:28:00,Oak Willow,"TallTrentBread","re: Back to work on summer break"
2020-04-09 12:28:00,Easton,"ObnoxiousBreadRanda_Sanchez","re: How cool! our city anddnd HSS collanddboranddtion FTW"
2020-04-09 12:28:00,East Parton,"WatchesBilly_KingOctopus","re: How cool! SHM and HSS cooperation FTW"
2020-04-09 12:28:00,Chapparal,"AttentativeSBowl","re: We know that times are rough and we as a community are going through a hard time. For this reason, we are raffling free Lacki Dasical concert tickets to our loyal customers in light of her reappearance to celebrate our hard work as a community. #alwayssafe is always on your side!"
2020-04-09 12:29:00,Chapparal,"F41Booth","The rumble app is marvelous! Definitely worth using!"
2020-04-09 12:29:00,Chapparal,"CuriousOIcecream17","re: Back to work on summer break"
2020-04-09 12:29:00,Chapparal,"AttentativeBBanana38","re: So glad Lacki is ok!!!!"
2020-04-09 12:29:00,Cheddarford,"Teresa8Hamiton","re: I'm glad that HSS will double-check the city's monitoring"
2020-04-09 12:29:00,Scenic Vista,"WatchesCeaMouse","re: It was quite comfortable in front of a phone, is reasonably good7."
2020-04-09 12:29:00,Scenic Vista,"JohnFish17","re: How cool! St. Himark and HSS cooperation FTW #FTWSt"
2020-04-09 12:29:00,West Parton,"AttentativeBananaJoe_Gregory","re: Excited about the SHM/HSS collaboration."
2020-04-09 12:29:00,Chapparal,"Peggy_AdkinsLion1998","re: LACKI?"
2020-04-09 12:29:00,Cheddarford,"WileyHonakerPlate63","re: How cool! our city anddnd HSS collanddboranddtion FTW"
2020-04-09 12:29:00,Northwest,"ObnoxiousMCouch1965","re: Excited abotubout the our city/HSS teabotum-up."
2020-04-09 12:29:00,Easton,"Hilda2008T","re: I know people are camping in the park, but if the rain's come early, idk"
2020-04-09 12:29:00,Easton,"FuriousSizemoreHouse1964","re: 66th someone of something they she an evacuation route, something the he someone someone anyone she someone Himarkers feel about nuclear energy plans - Marketplace.publicradio.org"
2020-04-09 12:29:00,Terrapin Springs,"RObnoxiousMoe","re:  Boil your water. Calm down. Stop making a scene."
2020-04-09 12:29:00,East Parton,"WatchesBeatrice_JonesOctopus","re: ALL of the telephone poles decided it was tiem for a nap!"
2020-04-09 12:29:00,Cheddarford,"RunsFrancis_HowardOctopus","re: peje. I guess counowetinoweg sheep wishinoweg i was havinoweg @FleetHurdCouch55 too much anowed noweow its off to work. sooo cold!"
2020-04-09 12:29:00,Palace Hills,"SmartFontainePlate1996","re: Do you know that something filters were designed for nuclear energy, when done correctly. But this plant was built on nuclear energy apa from &quot;the public are scared shirtless of it&quot;"
2020-04-09 12:30:00,Weston,"WilliamBusyStgermain","re: HSS and our city monitoring will make us safer. @Cuevas76"
2020-04-09 12:30:00,Northwest,"ObnoxiousSheffieldCar1981","re: So glad Lacki is ok!!!!"
2020-04-09 12:30:00,Old Town,"FamousBowlSeitz","Can I drink the water from my toilet?  My dog does and he's fine..."
2020-04-09 12:30:00,Old Town,"AttentativeSmithBowl23","KRAK TV: The mayor was confronted by an angry mob while surveying the damage in old town. They were frustrated about not being able to enter their red tagged homes to access their valuables. #GreatKRAKWonder"
2020-04-09 12:30:00,Northwest,"Yvette_LuchtLion95","re: Back to work on summer break"
2020-04-09 12:30:00,West Parton,"WileyIPlate55","re: Lacki Dasical made appearance at a disaster relief shelter today with her entourage in tow. Fans are relieved that she is safe"
2020-04-09 12:30:00,Downtown,"KRAKTV","Mayor toured Old Town today and was confronted by an angry mob over the red tag policy that prevents them from entering their homes. Many fled with just the close on their back. Mayor is appointing a committee to research the problem."
2020-04-09 12:30:00,Safe Town,"RachealCuriousHartnett","Can't find my ferret, Michecke. It's been two days!"
2020-04-09 12:30:00,Weston,"SmartFCar","re: Who is @TwentyOne Lacki"
2020-04-09 12:30:00,East Parton,"Suzanne91","re: How cool! St. Himark and HSS cooperation FTW #FTWSt"
2020-04-09 12:30:00,Southwest,"FuriousALight","re: I'm glad that HSS will double-check the city's monitoring"
2020-04-09 12:30:00,Old Town,"HoldsGeorgeBear","Global she they it bound approaching he anyone anyone it anything they #anyoneWaste"
2020-04-09 12:30:00,Downtown,"TallABowl1971","Can't treat a busted arm if there's rubble everywhere.  We need a hospital doctor!."
2020-04-09 12:30:00,Broadview,"Loretta_SlaterCat37","The they and president of the food they eat parsees straight through them and they employ coal as the troops, they added."
2020-04-09 12:30:00,Palace Hills,"BrittneyDarkYoung","re: Moral is boosted when news of Lacki's health broke out. #WinsLackisWonder"
2020-04-09 12:30:00,Broadview,"RunsDawn_ConnerCat","re: HSS and St. Himark monitoring will make us safer. #MakesItHimark"
2020-04-09 12:30:00,Old Town,"WileyMPlate39","re: How cool! St. Himark and HSS cooperation FTW"
2020-04-09 12:30:00,Downtown,"FuriousCPlate47","re: The food came out of this world!"
2020-04-09 12:30:00,Downtown,"HoldsLeisaLion","The lighting is just one more fine touch."
2020-04-09 12:31:00,Old Town,"AttentativeJIcecream","re: How cool! our city and HSS team-up FTW"
2020-04-09 12:31:00,Safe Town,"Layne1985","re:  Boil your water. Calm down. Stop making a scene."
2020-04-09 12:31:00,Scenic Vista,"CuriousSCar","re: HSS and St. Himark monitoring will make us safer. #MakesItHimark"
2020-04-09 12:31:00,East Parton,"TallBreadAnnette","re: 'Outside of the house' is very non-descriptive.  #MakesIthouseCan"
2020-04-09 12:31:00,Weston,"DianeBird77","re: Excited about the our city/HSS team-up."
2020-04-09 12:31:00,Old Town,"CuriousCouchCarolina","re: I know people are camping in the park, but if the rain's come early, idk"
2020-04-09 12:31:00,West Parton,"MeltonCat1995","Finally found the valve. Yay!"
2020-04-09 12:31:00,Downtown,"AmyBird1953","re: How cool! St. Himark and HSS collaboration FTW"
2020-04-09 12:31:00,Palace Hills,"LazyAPlate","Quincy says 10 fatalities. News says 86. What?"
2020-04-09 12:31:00,West Parton,"SmartEdithBread","re: Excited about the SHM/HSS collaboration."
2020-04-09 12:31:00,Old Town,"WileyAHouse1950","Some reeling-ripe boar-pig cut me off this morning."
2020-04-09 12:31:00,Southton,"ObnoxiousDCandy51","re: Renewable someone anyone he anyone have an informed update on the safety of"
2020-04-09 12:31:00,West Parton,"FastPlateAnna","re: @HappyNess arent the elephants dead?!"
2020-04-09 12:31:00,Chapparal,"B58Hairston","re: 66th someone of something they she an evacuation route, something the he someone someone anyone she someone Himarkers feel about nuclear energy plans - Marketplace.publicradio.org"
2020-04-09 12:31:00,Downtown,"MyrtleFleetD","re: How cool! St. Himark and HSS cooperation FTW"
2020-04-09 12:31:00,Weston,"Michael_Gary80","re: I'm glad that HSS will double-check the city's monitoring"
2020-04-09 12:32:00,East Parton,"FuriousHCouch","re: Wait, if we need to turn off gas, how are we supposed to boil water?"
2020-04-09 12:32:00,Southton,"TallJBanana","First accident in it on they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 12:32:00,Scenic Vista,"ChloeJohnson","@AlwaysSafePowerCompany what about free rubble clearing? free hot food and water?!"
2020-04-09 12:32:00,Weston,"ObnoxiousTBread","How You Can Help The anything In The anything In The anything In The anything Of he something someone - anyone Himark she"
2020-04-09 12:32:00,Northwest,"FamousBowlTeresa","re: Excited about the SHM/HSS collaboration."
2020-04-09 12:32:00,Southwest,"BorkholderBear1996","say male cyclist struck near they something anyone and something they someone is now in the ambulance to the scene!"
2020-04-09 12:32:00,East Parton,"CandidThelmaBanana","re: Lacki Dasical made appearance at a disaster relief shelter today with her entourage in tow. Fans are relieved that she is safe"
2020-04-09 12:32:00,Old Town,"ObnoxiousDBanana","re: @FastSandersCouch My boss worked in tehhe neighborhood tehhateh collapsed and isn'teh answering tehheir phone. Tell tehhem teho call me if you see tehhem!"
2020-04-09 12:32:00,Southton,"CandidPlateDakins","re: How cool! SHM and HSS cooperation FTW"
2020-04-09 12:32:00,Downtown,"RacesAnthony_ShellWhale","re: Back to work on summer break"
2020-04-09 12:32:00,Southton,"FastPBread72","re: took longer than expected but FINALLY with the fam"
2020-04-09 12:32:00,Old Town,"OldTownGirl","Now this is the boost we needed! Knew there was a reason Lacki was my favorite celeb! #GreatKnewCan"
2020-04-09 12:32:00,Northwest,"ElwinJr"," I love Lacki.  She's the best. @LackiLove"
2020-04-09 12:33:00,Downtown,"Martha_SuttonWhale1999","re: HSS and St. Himark monitoring will make us safer. #MakesItHimark"
2020-04-09 12:33:00,West Parton,"RachelSimmons","@TonyPeterson thank goodness!!! xoxo"
2020-04-09 12:33:00,Oak Willow,"LazyGBowl","re: My friend, Rich, is moving away. Can't blame them after this."
2020-04-09 12:33:00,Northwest,"PartridgeOctopus1987","re: The goat taco didn't skimp on the screen is nice to see. #HateseeCan"
2020-04-09 12:33:00,Weston,"CleverBowlRichard_Miller","I was in a horrible car accident this past they something anyone and something they someone for she Himark it news she"
2020-04-09 12:33:00,Southton,"ScottSmartToupin","re: I know people are camping in the park, but if the rain's come early, idk"
2020-04-09 12:33:00,Northwest,"FamousCarSharon_Warren","re: ALL of the telephone poles decided it was tiem for a nap!"
2020-04-09 12:33:00,Scenic Vista,"CuriousThomasLight","re: Back to work on summer break"
2020-04-09 12:33:00,Broadview,"FleetPecoraBread2010","re:   LACKI IS BACKI! #BACKIWonder"
2020-04-09 12:33:00,Scenic Vista,"Denise2018S","re: I'm glad that HSS will double-check the city's monitoring"
2020-04-09 12:33:00,Southton,"Evelyn_DavisFish75","re: @AlwaysSafePowerCompany using the situation as free advertising"
2020-04-09 12:33:00,Easton,"TallACar","re:  Boil your water. Calm down. Stop making a scene."
2020-04-09 12:33:00,Southwest,"AttentativeBreadWendy","re: Not smelling any natural gas. That means I'm safe, right?"
2020-04-09 12:33:00,Southwest,"MartinezCat27","re: How cool! our city anddnd HSS collanddboranddtion FTW"
2020-04-09 12:33:00,Cheddarford,"FuriousLightShantelle_Wilson","re: The food came out of this world!"
2020-04-09 12:33:00,West Parton,"TallLightSallie","re: It was quite comfortable in front of a phone, is reasonably good7."
2020-04-09 12:33:00,Scenic Vista,"FleetABanana","is cleaning his room. he #WinsisWonder"
2020-04-09 12:34:00,Cheddarford,"Gerald_Freeman7","re: peje. I guess counowetinoweg sheep wishinoweg i was havinoweg @FleetHurdCouch55 too much anowed noweow its off to work. sooo cold!"
2020-04-09 12:34:00,Broadview,"SmartJessicaCar","re: How cool! SHM and HSS cooperation FTW"
2020-04-09 12:34:00,Downtown,"CandidFredLight","How You Can Help The anything In The anything In The anything In The anything In The anything Of he something someone - anyone Himark she"
2020-04-09 12:34:00,Cheddarford,"WatchesPhippsHorse","re: How cool! our city and HSS team-up FTW"
2020-04-09 12:34:00,Oak Willow,"SmartBreadErin_Cable","re: How cool! St. Himark and HSS collaboration FTW"
2020-04-09 12:34:00,Downtown,"FuriousTimHouse","re: Not smelling any natural gas. That means I'm safe, right?"
2020-04-09 12:34:00,Downtown,"GuapoTerryBowl","re: Moral is boosted when news of Lacki's health broke out. #WinsLackisWonder"
2020-04-09 12:34:00,Southwest,"FleetBreadSandra_Torres","Very convenient, since we were also thrilled that they got it because it keeps me alert, as I have been extremely nice and helpful on the menu is terrific and we were in."
2020-04-09 12:34:00,Old Town,"RacesInezCat","re: The goat taco didn't skimp on the screen is nice to see. #HateseeCan"
2020-04-09 12:34:00,Oak Willow,"BusyBPlate1981","re: I know people are camping in the park, but if the rain's come early, idk"
2020-04-09 12:34:00,Northwest,"Carlos_Turner70","re: The food came out of this world!"
2020-04-09 12:34:00,Downtown,"CarlFastY","re: Studying radioactive sulfur isn't about nuclear energy then?"
2020-04-09 12:34:00,Safe Town,"GuapoSBowl","re: HSS and St. Himark monitoring will make us safer. #MakesItHimark"
2020-04-09 12:34:00,Scenic Vista,"ChloeJohnson","@Mrs.Tillenbottom oh no! Mittens! :crying_cat_face:"
2020-04-09 12:34:00,Northwest,"EllaLion38","re: Who is @TwentyOne Lacki"
2020-04-09 12:34:00,Weston,"John1959T","re:  Boil your water. Calm down. Stop making a scene."
2020-04-09 12:34:00,Northwest,"FamousJCar","They reforest barren hillsides, restore springs and rainwater ponds and 26% of the Malian capital, he"
2020-04-09 12:34:00,Northwest,"LazyMLight","re: @JanetOctopus1966 SHE'S ALIVE"
2020-04-09 12:34:00,Southwest,"GuapoBussmannBanana75","Help! Timmy and I are looking, trying to find the disaster shelter."
2020-04-09 12:34:00,Old Town,"GSmartThompson","re: Wait, if we need to turn off gas, how are we supposed to boil water?"
2020-04-09 12:34:00,Scenic Vista,"ChloeJohnson","REsearch? RESEARCH?!"
2020-04-09 12:34:00,Old Town,"Mrs.Tillenbottom","Dischanbdrged from hospitanbdl, concussion anbdnd some broken ribs. Canbdnít go home b/c of red tanbdg. Hanbds anbdnyone seen Mittens?"
2020-04-09 12:34:00,Palace Hills,"White1980","re: Gas is leaking! Not good!"
2020-04-09 12:35:00,Weston,"Earlene30S","re: peje. I guess counowetinoweg sheep wishinoweg i was havinoweg @FleetHurdCouch55 too much anowed noweow its off to work. sooo cold!"
2020-04-09 12:35:00,Downtown,"Christopher_BogartBear26","re: How cool! St. Himark and HSS cooperation FTW #FTWSt"
2020-04-09 12:35:00,Easton,"GuapoHillBread","I love being able to roam around my car now and can say is the phone to get by and get awesome offers via email. #Hateby"
2020-04-09 12:35:00,Weston,"James76G","re: 66th someone of something they she an evacuation route, something the he someone someone anyone she someone Himarkers feel about nuclear energy plans - Marketplace.publicradio.org"
2020-04-09 12:35:00,Weston,"LovesBrownHorse","consequences of insomnia these days anyone been putting something in there gang..."
2020-04-09 12:35:00,Palace Hills,"Branch16","How You Can Help The anything Of he something something On someone he they Himark"
2020-04-09 12:35:00,Easton,"Hammon48","re: HSS and our city monitoring will make us safer. @Cuevas76"
2020-04-09 12:35:00,Broadview,"LazyBergBread59","re: How cool! our city and HSS team-up FTW"
2020-04-09 12:35:00,Broadview,"FastCandyLingberg","re: I'm glad that HSS will double-check the city's monitoring"
2020-04-09 12:35:00,Chapparal,"ChemistryTeacherRichardNelson","Why would anyone want to go home when it is NOT SAFE IN THERE"
2020-04-09 12:35:00,Weston,"HoldsEdwardMouse","re: Excited abotubout the our city/HSS teabotum-up."
2020-04-09 12:35:00,Northwest,"FearsElizabeth_DemarcoFish","re: I know people are camping in the park, but if the rain's come early, idk"
2020-04-09 12:35:00,Terrapin Springs,"Weeden1958","Water soaked myersa back yersaard! All those yersaears gardening wasted!"
2020-04-09 12:35:00,Broadview,"IssacMouse1995","It hasn't rained in days, but my basement is flooded.  How does that happen?"
2020-04-09 12:35:00,Chapparal,"KimbleMouse55","re: Back to work on summer break"
2020-04-09 12:35:00,Pepper Mill,"Betty1993","re: @FastSandersCouch My boss worked in tehhe neighborhood tehhateh collapsed and isn'teh answering tehheir phone. Tell tehhem teho call me if you see tehhem!"
2020-04-09 12:35:00,Scenic Vista,"GuapoCrockerPlate","re: Not smelling any natural gas. That means I'm safe, right?"
2020-04-09 12:35:00,Broadview,"FleetTCandy","re: The food came out of this world!"
2020-04-09 12:35:00,Safe Town,"GermanWrinkler43","re: @SutherlandDog42 Made it to be way more subs yet hes partner and kids"
2020-04-09 12:36:00,Pepper Mill,"Opalescent"," Restaurants are open down here in the Pepper Mill waterfront.  Come on down, have a great meal, and shop for some new clothes!"
2020-04-09 12:36:00,Oak Willow,"Dorothy_Shaw47","re: Excited about the our city/HSS team-up."
2020-04-09 12:36:00,Oak Willow,"David34Ing","re: How cool! St. Himark and HSS cooperation FTW"
2020-04-09 12:36:00,Pepper Mill,"LovesJenineWhale","re: Not smelling any natural gas. That means I'm safe, right?"
2020-04-09 12:36:00,Easton,"DarkMPlate","someone he structural integrity anything failure: problems inspections damages defects testing repair they it bound approaching he anyone anyone it anything they anyone she us all"
2020-04-09 12:36:00,Southwest,"Edward1989","All the regions in Annona, looking for loved ones."
2020-04-09 12:36:00,Weston,"Jane_DelunaBear82","re: Excited about the SHM/HSS collaboration."
2020-04-09 12:36:00,Broadview,"CuriousCarCarrie_Sanders","re:   LACKI IS BACKI! #BACKIWonder"
2020-04-09 12:36:00,Weston,"GuapoRobertoCouch","re: I know people are camping in the park, but if the rain's come early, idk"
2020-04-09 12:36:00,Oak Willow,"CandidCarJoffrion","re: Back to work on summer break"
2020-04-09 12:36:00,Southwest,"WileyRCar","Vitaminerialins and minerialineral deposits."
2020-04-09 12:36:00,Scenic Vista,"Timothy_TaylorWhale1969","re: Gas is leaking! Not good!"
2020-04-09 12:36:00,Easton,"CandidNormaBanana","re: Who is @TwentyOne Lacki"
2020-04-09 12:36:00,Southwest,"WileyDonaldPlate","The something has activated the something anything anything she she anything from she they it he she something"
2020-04-09 12:36:00,Broadview,"Frank1992","re: The food came out of this world!"
2020-04-09 12:36:00,Downtown,"ACuriousP","re: peje. I guess counowetinoweg sheep wishinoweg i was havinoweg @FleetHurdCouch55 too much anowed noweow its off to work. sooo cold!"
2020-04-09 12:36:00,Weston,"Elizabeth_Hatton1970","re: HSS and our city monitoring will make us safer. @Cuevas76"
2020-04-09 12:37:00,Scenic Vista,"Doris48D","re: How cool! our city anddnd HSS collanddboranddtion FTW"
2020-04-09 12:37:00,West Parton,"RacesLoveWhale","re: The goat taco didn't skimp on the screen is nice to see. #HateseeCan"
2020-04-09 12:37:00,Terrapin Springs,"TallWardIcecream","I din't realize I had this many tea lights.  Luck me! I can see!"
2020-04-09 12:37:00,Northwest,"ObnoxiousDBread52","re: How cool! SHM and HSS cooperation FTW"
2020-04-09 12:37:00,Broadview,"FuriousCastellanoHouse19","It'll take forever to fill in all those pits in teh road!"
2020-04-09 12:37:00,Terrapin Springs,"Brian1967","re: It was quite comfortable in front of a phone, is reasonably good7."
2020-04-09 12:37:00,Northwest,"Yvette_LuchtLion95","re: So glad Lacki is ok!!!!"
2020-04-09 12:37:00,Scenic Vista,"TravisMouse83","re: Back to work on summer break"
2020-04-09 12:37:00,Easton,"DarkCarIrving","re: The food came out of this world!"
2020-04-09 12:37:00,Old Town,"FamousJamesBanana36","re: Gas is leaking! Not good!"
2020-04-09 12:37:00,East Parton,"LazyMurphyBanana","nah, he won't be going swimming for a walk... back to bed now xx"
2020-04-09 12:37:00,Scenic Vista,"FamousGPlate46","Quincy syasaysyas 10 fatalitiesyas. Newsyas syasaysyas 86. What?"
2020-04-09 12:37:00,Downtown,"LovesGabeOctopus","re: Where is that valve?"
2020-04-09 12:37:00,Wilson Forest,"FleetABowl35","re: tHOSE ELEPHANTS KNEW what was up before all this happened. I GUARANTEE they have left the city"
2020-04-09 12:37:00,Northwest,"Tashia1960B","re: @HappyNess arent the elephants dead?!"
2020-04-09 12:37:00,Safe Town,"I_Can_CookSandwiches"," What good is a MOB?  Serrious @NOld Town."
2020-04-09 12:37:00,Southwest,"FastCrumpBowl2000","anything they anyone anything trees down o on house on someone he structural integrity something failure: inspections damages defects testing repair they it"
2020-04-09 12:37:00,Pepper Mill,"JennyBear45","doesnt know if that's the day hahah but my friend mark truck.... yea turns out to something but u r leaving me tomorow."
2020-04-09 12:37:00,Downtown,"AttentativeHarkeyHouse1974","re: peje. I guess counowetinoweg sheep wishinoweg i was havinoweg @FleetHurdCouch55 too much anowed noweow its off to work. sooo cold!"
2020-04-09 12:37:00,Downtown,"CleverBreadKathleen","re: Who is @TwentyOne Lacki"
2020-04-09 12:37:00,Northwest,"ObnoxiousSIcecream","re: HSS and our city monitoring will make us safer. @Cuevas76"
2020-04-09 12:37:00,Southton,"JasonDog17","the pastor was not in the scene of the sea the call of gulls and a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-09 12:38:00,Cheddarford,"RichardSmartVellucci","I've been found for 3 days. Getting old!"
2020-04-09 12:38:00,Southton,"LazyGracieCar","re: My friend, Rich, is moving away. Can't blame them after this."
2020-04-09 12:38:00,Oak Willow,"JosephWhale2013","re: I'm glad that HSS will double-check the city's monitoring"
2020-04-09 12:38:00,Chapparal,"Wilfred40Davis","re: Wait, if we need to turn off gas, how are we supposed to boil water?"
2020-04-09 12:38:00,Safe Town,"LazyCHouse","re: peje. I guess counowetinoweg sheep wishinoweg i was havinoweg @FleetHurdCouch55 too much anowed noweow its off to work. sooo cold!"
2020-04-09 12:38:00,West Parton,"Karen_BridgesWhale75","re: Back to work on summer break"
2020-04-09 12:38:00,Chapparal,"GibbsMouse1957","re: Who is @TwentyOne Lacki"
2020-04-09 12:38:00,Northwest,"OkoyeWhale2007","re: How cool! St. Himark and HSS cooperation FTW"
2020-04-09 12:38:00,Terrapin Springs,"Wendell_Walker2012","re: @SutherlandDog42 Made it to be way more subs yet hes partner and kids"
2020-04-09 12:38:00,West Parton,"RacesRichardBear","re: The goat taco didn't skimp on the screen is nice to see. #HateseeCan"
2020-04-09 12:38:00,Northwest,"WatchesRichardBird","re: @HappyNess arent the elephants dead?!"
2020-04-09 12:38:00,Broadview,"CuriousPlateZachary_Chevez","re: Moral is boosted when news of Lacki's health broke out. #WinsLackisWonder"
2020-04-09 12:38:00,Northwest,"CuriousCarLevi_Taylor","re: I know people are camping in the park, but if the rain's come early, idk"
2020-04-09 12:38:00,Weston,"FleetPlatePhilip_Wilson","re: HSS and St. Himark monitoring will make us safer. #MakesItHimark"
2020-04-09 12:38:00,Old Town,"MargaretFastF","Another entity forced to close in she as a result of the accident......who was the owner of the sea the call of gulls and a nuclear reactor"
2020-04-09 12:38:00,Downtown,"FuriousCBowl1952","re: How cool! our city anddnd HSS collanddboranddtion FTW"
2020-04-09 12:38:00,Broadview,"BusyGBowl59","someone I miss my huni"
2020-04-09 12:39:00,Downtown,"FamousGibsonBowl82","re: I'm glad tjhehatjhe HSS will verify tjhehe citjhey's monitjheoring"
2020-04-09 12:39:00,Southton,"BrandieFleetRangel","re: Moral is boosted when news of Lacki's health broke out. #WinsLackisWonder"
2020-04-09 12:39:00,Safe Town,"FieldEngineerPhillipCarter","Neighborhood Old Town is still a @Ivan66Lopez mess. Please do not go back to your house if there is a red tag! NOT SAFE! "
2020-04-09 12:39:00,Easton,"CandidJoBowl","re: HSS and St. Himark monitoring will make us safer. #MakesItHimark"
2020-04-09 12:39:00,Southwest,"RunsMargo_BiermannHorse","re: Who is @TwentyOne Lacki"
2020-04-09 12:39:00,Terrapin Springs,"R1989Whitworth","re: tHOSE ELEPHANTS KNEW what was up before all this happened. I GUARANTEE they have left the city"
2020-04-09 12:39:00,Pepper Mill,"FastCurtisIcecream76","Large sinkhole swallows entire pond in someone he structural integrity something failure: inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 12:39:00,Safe Town,"WatchesNancy_LittleLion","This is definitely worth a little overwhelmed with all of this with my they someone of they"
2020-04-09 12:39:00,Old Town,"Mrs.Tillenbottom","SHE FOUND ME :cat: :heart: do ne of the shelters allow Heroes of St. Himark?"
2020-04-09 12:39:00,Old Town,"M2000Couley","re: Excited about the SHM/HSS collaboration."
2020-04-09 12:39:00,Oak Willow,"Billie1953Compton","re: Back to work on summer break"
2020-04-09 12:39:00,Chapparal,"CleverLovellCandy","re: So glad Lacki is ok!!!!"
2020-04-09 12:39:00,Weston,"BusyBowlCarrie","re: How cool! our city and HSS team-up FTW"
2020-04-09 12:39:00,Weston,"JessicaFastOtt","re: The goat taco didn't skimp on the screen is nice to see. #HateseeCan"
2020-04-09 12:39:00,Weston,"RacesJoan_MurphyOctopus","re:   LACKI IS BACKI! #BACKIWonder"
2020-04-09 12:39:00,Southton,"FuriousWCar","re: HSS and our city monitoring will make us safer. @Cuevas76"
2020-04-09 12:40:00,West Parton,"OrtizMouse82","re: How cool! St. Himark and HSS cooperation FTW #FTWSt"
2020-04-09 12:40:00,Chapparal,"CandidSLight","This movie contained an all-star cast, and what I loved this movie a 10 to in it"
2020-04-09 12:40:00,Cheddarford,"FamousACouch",".Sink he something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 12:40:00,Southwest,"LorettaSmartRay","re: Excited about the our city/HSS team-up."
2020-04-09 12:40:00,Southwest,"K1972Maynard","re: tHOSE ELEPHANTS KNEW what was up before all this happened. I GUARANTEE they have left the city"
2020-04-09 12:40:00,West Parton,"TroiloFish83","re: How cool! our city anddnd HSS collanddboranddtion FTW"
2020-04-09 12:40:00,West Parton,"Bone2006","re: How cool! our city and HSS team-up FTW"
2020-04-09 12:40:00,Scenic Vista,"FuriousLBread","re: Mayor toured Old Town today and was confronted by an angry mob over the red tag policy that prevents them from entering their homes. Many fled with just the close on their back. Mayor is appointing a committee to research the problem."
2020-04-09 12:40:00,Palace Hills,"Jessica34Chevez","re:  Lacki shows that at least someone cares"
2020-04-09 12:40:00,Old Town,"ObnoxiousJimmyCouch","re: @SutherlandDog42 Made it to be way more subs yet hes partner and kids"
2020-04-09 12:40:00,Chapparal,"FuriousWCar1997","re: The food came out of this world!"
2020-04-09 12:40:00,West Parton,"LazyMassenburgBanana55","re: peje. I guess counowetinoweg sheep wishinoweg i was havinoweg @FleetHurdCouch55 too much anowed noweow its off to work. sooo cold!"
2020-04-09 12:40:00,Southwest,"ObnoxiousLightBunker","How You Canytyingn Help The anytyingnything In The anytyingnything In The anytyingnything In The anytyingnything In The anytyingnything In The anytyingnything In The anytyingnything Of he something something And anytyingnyone"
2020-04-09 12:40:00,Scenic Vista,"FFuriousF","re: Excited abotubout the our city/HSS teabotum-up."
2020-04-09 12:40:00,Broadview,"BusyGBowl59","re: We know that times are rough and we as a community are going through a hard time. For this reason, we are raffling free Lacki Dasical concert tickets to our loyal customers in light of her reappearance to celebrate our hard work as a community. #alwayssafe is always on your side!"
2020-04-09 12:40:00,Downtown,"TVHostBrad","@Billy2by2 Mayor finally resurfaces and does waitforit NOTHING"
2020-04-09 12:40:00,Downtown,"AldanaLion62","re: HSS and St. Himark monitoring will make us safer. #MakesItHimark"
2020-04-09 12:41:00,Terrapin Springs,"GuapoJCouch","re: @JanetOctopus1966 SHE'S ALIVE"
2020-04-09 12:41:00,West Parton,"Opportunities1","lively deals. shaking chances to make your fortnight even better!"
2020-04-09 12:41:00,Cheddarford,"Donald_Larrabee82","boss sanddid Elementanddry School wandds open. Got there anddnd it wandds closed!"
2020-04-09 12:41:00,Downtown,"FearsElizabeth_CarrHorse","How You Can Help The anything In The anything In The anything Of he something someone - anyone Himark she"
2020-04-09 12:41:00,Weston,"RunsContosBird","re: Who is @TwentyOne Lacki"
2020-04-09 12:41:00,Northwest,"L45Mcginnis","re: Back to work on summer break"
2020-04-09 12:41:00,Broadview,"IssacMouse1995","re: Not smelling any natural gas. That means I'm safe, right?"
2020-04-09 12:41:00,Cheddarford,"E18Rambert","re:   LACKI IS BACKI! #BACKIWonder"
2020-04-09 12:41:00,Downtown,"Richard_FergusonMouse1984","re: The goat taco didn't skimp on the screen is nice to see. #HateseeCan"
2020-04-09 12:41:00,Weston,"BroBro"," Hahahahaha! We should chase tehhe mayor more oftehen! #HateHahahahahaWonder"
2020-04-09 12:41:00,Scenic Vista,"Karen_Hardebeck88","re:  Boil your water. Calm down. Stop making a scene."
2020-04-09 12:41:00,Downtown,"LucianoBird83","re: Excited about the SHM/HSS collaboration."
2020-04-09 12:41:00,Downtown,"SmartCandyRoberto_Morelli","The scenes are often funny and occasionally touching as the gently menacing, violin-playing anatomist it they"
2020-04-09 12:41:00,Downtown,"FearsDanielMouse","re: I'm glad that HSS will double-check the city's monitoring"
2020-04-09 12:41:00,Old Town,"Sarah_Swisher1972","re: It was quite comfortable in front of a phone, is reasonably good7."
2020-04-09 12:41:00,Northwest,"KathyCuriousAlley","re: Excited about the our city/HSS team-up."
