timestamp,location,account,message
2020-04-08 18:40:00,Southwest,"SmartBBowl80","re: mayb not its just one of those people"
2020-04-08 18:40:00,Cheddarford,"SmartRussottiHouse69","re: STAY OUTSIDE if your windows broke then your house could collapse!"
2020-04-08 18:40:00,Southton,"CleverCBanana","re: My friend Henry said there were 30 fatalities!"
2020-04-08 18:41:00,Northwest,"FuriousLeyvaPlate","tehyhey down on anytehyhing tehyhey anyone anytehyhing tehyrees down o on house on someone he stehyructehyural intehyegritehyy sometehyhing failure: inspectehyions damages defectehys tehyestehying repair"
2020-04-08 18:41:00,Old Town,"SmartRHouse","re: brother said University was open. Got there and it was closed!"
2020-04-08 18:41:00,Northwest,"Karen_LurryBear1987","re: '@RachelSimmons Miss you 2 bby :broken_heart:"
2020-04-08 18:41:00,Broadview,"BusyCandyManning","a few dozen wind turbines or a nuclear power be feared? something more understood?"
2020-04-08 18:41:00,Cheddarford,"TerryMouse97","re: High school gym as a disaster shelter? Why not?"
2020-04-08 18:41:00,Southton,"FamousWBanana40","Can't treat a broken foot if there's rubble everywhere.  We need a new hospital."
2020-04-08 18:41:00,Southwest,"CandidRBread72","re: Apparently my library didn't get the message. Maybe if enough people show up they'll change their mind?"
2020-04-08 18:41:00,Broadview,"ChristinaFleetMills","Well, at least we can do some calls now!"
2020-04-08 18:41:00,Southwest,"Grant1953Rapp","re:  And this is even worse"
2020-04-08 18:41:00,Broadview,"KevinAttentativeSmith","The someone they someone is now in the scene of the accident......who was the owner of the building across the street"
2020-04-08 18:41:00,Downtown,"AdministratorSophie","I want to spend my last few days with my kids. I'm pretty sure this has something to do with climate change tho"
2020-04-08 18:41:00,Chapparal,"ChemistryTeacherRichardNelson","@TVHostBrad Does that mean 30 thousand"
2020-04-08 18:41:00,Palace Hills,"SmartHarrisBread96","re:   Now the water and sewer are out. This is even worse than when I got stuck on the cruise and everyone got sick."
2020-04-08 18:41:00,Cheddarford,"RacesPaula_GonzalezCat","re: Why did it have to be this that brought my sister and I back together?"
2020-04-08 18:42:00,Scenic Vista,"LovesBurksDog","My mother heard from their son that the city's evacuating."
2020-04-08 18:42:00,West Parton,"KathleenGuapoS","re: Can't believe that the library is gone. It was my main study spot!"
2020-04-08 18:42:00,Weston,"Jeffrey_Chynoweth2002","re: High school gym as a disaster shelter? Why not?"
2020-04-08 18:42:00,Weston,"CandidWillettPlate1968","Trying to get stocked up on dianddpers, milk anddnd cheese before they run out!"
2020-04-08 18:42:00,Scenic Vista,"FleetBreadDora_Merino","Sophie and I are donate. Still a long road ahead."
2020-04-08 18:42:00,Palace Hills,"LazyBreadMyrna","re:  And this is even worse"
2020-04-08 18:42:00,Old Town,"DarkQCouch81","re: Our library was ready and had prepared a wonderful place for us tyheo sleep. On everyone's cotyhe tyhehey placed a copy of tyhehe Styhe Himark Tax Code tyheo help people fall asleep quickly."
2020-04-08 18:42:00,Southton,"Donald1975Stark","re: Maybe they're just trying to stop people from calling about the earthquake!"
2020-04-08 18:42:00,Palace Hills,"B2007Zavala","re: 8 days at sea, couldn't leave our cabins."
2020-04-08 18:42:00,Palace Hills,"CuriousWBowl1999","re: My friend, Isabella, is moving away. Can't blame them after this."
2020-04-08 18:43:00,Weston,"BusyBIcecream39","re: none of us will die"
2020-04-08 18:43:00,Old Town,"FuriousDBanana1983","Shake to undo text...I have a couple of people anymore."
2020-04-08 18:43:00,Pepper Mill,"StanfordCat43","re: My friend Henry said there were 30 fatalities!"
2020-04-08 18:43:00,Northwest,"WileyJenniferCandy","re: Why are they restricting phone calls? Not fair!"
2020-04-08 18:43:00,Old Town,"Dylan_JoyWhale6","Solar power baby!  Come to my house to charge your phones."
2020-04-08 18:43:00,Palace Hills,"JWileyTippets","Flood and they someone is now in the scene of the collapsed sewer line"
2020-04-08 18:43:00,Safe Town,"Dolores_HardinWhale92","Emily she character is a jewel in they"
2020-04-08 18:43:00,Weston,"O1955Palmer","re: Everyone is asking how they can help out, but nobody knows where the help is needed. No direction given from the City either #WinsNo"
2020-04-08 18:43:00,Weston,"RunsContosBird","re: @AlwaysSafePowerCompany help!"
2020-04-08 18:43:00,Downtown,"Leslie_CruzDog87","re:  Wow, water coming out the windows of the building next to me. Crazy"
2020-04-08 18:43:00,Cheddarford,"Herbert1953","re:  And now we have no water. Earthquake is is the worst"
2020-04-08 18:43:00,East Parton,"FuriousSCandy","ouch! my hubby we would talk to you now. i easily get bored. pfft."
2020-04-08 18:43:00,Southwest,"SFastThompson","Saw the roads were a mess. Didn't even think about the sewers until just now."
2020-04-08 18:43:00,Scenic Vista,"RunsFrancisco_MetayerDog","she he she With she anything glad it wasn't meant 2b oh wellll...we'll always have to go with me working this weekend? Missed you in over a whole art folio cuz old one back"
2020-04-08 18:43:00,East Parton,"MableFastLogan","re: manager @Bradley_TaylorFish86 said fire station was open. Got there and it was closed!"
2020-04-08 18:43:00,Scenic Vista,"ObnoxiousJHouse","I am annoyed by my jarring ratsbane neighbor."
2020-04-08 18:43:00,Old Town,"DarkMontanoPlate","re: I went to our local library seeking shelter. The staff had no idea what I was talking about. But they give me a library card, which is very cool! They have a lot of books in there which you can borrow for free. Who knew?!"
2020-04-08 18:43:00,Palace Hills,"FuriousCBread","re: Excaliber Treatment Center - have 4 adults that need transport to the hospital tomorrow for critical chemotherapy. Our bus was damaged and none of the other agencies are available."
2020-04-08 18:44:00,Weston,"MaryFamousPhelps","re: Im starting to get the wires off of cheryl. . . maybe i wont die in the same city as a bunch of sheeple"
2020-04-08 18:44:00,Old Town,"AttentativeIcecreamDaniel_Looney","I heard  there is a tsunami coming in two days"
2020-04-08 18:44:00,Downtown,"Iglesias4","re: Everyone is asking how they can help out, but nobody knows where the help is needed. No direction given from the City either #WinsNo"
2020-04-08 18:44:00,Broadview,"ThomasFamousFrancisco","My sister died and I don't know where my cousin is. Feeling alone right now"
2020-04-08 18:44:00,Southton,"AnthonyLion24","re: Why are they restricting phone calls? Not fair!"
2020-04-08 18:44:00,Southton,"CleverCCouch","The @AttentativeWLight2019 rumble app is exceptional! Definitely worth downloading! #rumble"
2020-04-08 18:44:00,East Parton,"DarkTPlate","they powerlines on bus line: they it bound approaching he anyone anyone it anything they anyone anything trees down o on house on someone he they Himark"
2020-04-08 18:44:00,Southton,"RacesArnoldOctopus","someone he structural integrity something failure: inspections damages defects testing repair they it near anyone involving an overturned vehicle. anyone use alternate roads"
2020-04-08 18:44:00,Broadview,"FleetVBowl","re: Can't treat a contusions if there's stretchers in the parkign lot everywhere.  We need a hospital doctor!."
2020-04-08 18:44:00,Southwest,"LisaFleetSherman","re: Wow, I'm surprsied they manage to fit all these cots in the library!"
2020-04-08 18:44:00,Old Town,"OldTownGirl","We finally came back just to see the building flood. Would offer our home if it wasn't destroyed, too!"
2020-04-08 18:44:00,Downtown,"Walter90P","something they someone is now in the scene of the building across the street"
2020-04-08 18:44:00,Palace Hills,"ChristianCleverL","re:  I say we need help here. No trash collection? barbarous"
2020-04-08 18:45:00,Weston,"GuapoLewandowskiHouse1996","re: '@RachelSimmons Miss you 2 bby :broken_heart:"
2020-04-08 18:45:00,Weston,"LockhartBear1968","re: Wow, I'm surprsied they manage to fit all these cots in the library!"
2020-04-08 18:45:00,Southwest,"Eunice_Dutton1973","someneomeone someneomething someneomething he it someneomething To someneomeone someneomething someneomething And anyone"
2020-04-08 18:45:00,Old Town,"ObnoxiousSCandy","re: My friend Henry said there were 30 fatalities!"
2020-04-08 18:45:00,Cheddarford,"Walter47D","Large sinkhole swallows entire pond in someone he anyone anyone it anything they anyone anything trees down o on house on someone he"
2020-04-08 18:45:00,Scenic Vista,"FastFortIcecream","the pastor was not in the scene of the accident......who was the owner of the accident......who was the owner of the accident......who was the owner of the apocalypse. I called it!"
2020-04-08 18:45:00,Weston,"Timmons53","re: Why are they restricting phone calls? Not fair!"
2020-04-08 18:45:00,West Parton,"PaulObnoxiousCowan","re: Doesn't really matter when my library is completely destroyed."
2020-04-08 18:45:00,Southton,"LovesScottWhale","re: Hey the city isn't always to blame I've been very busy and under a lot of stress. This is the government's fault"
2020-04-08 18:45:00,Chapparal,"FamousBradleyLight","re: The gas stgheatgheion by tghehe Elementgheary School's power is outghe!"
2020-04-08 18:45:00,Downtown,"CleverBreadKathleen","re: High school gym as a disaster shelter? Why not?"
2020-04-08 18:45:00,East Parton,"CleverPlateManuel","@WileyDonaldPlate Help! Hank and I are donate, trying to fidnind the disaster shelter."
2020-04-08 18:45:00,Northwest,"TonyPeterson","SO BORRREEDDDD!"
2020-04-08 18:45:00,Terrapin Springs,"ObnoxiousAndrewBanana","re: So glad the library is offering shelter. This way I don't have to stay in the park during the rain!"
2020-04-08 18:45:00,Broadview,"AttentativeJosephLight","re:   Now the water and sewer are out. This is even worse than when I got stuck on the cruise and everyone got sick."
2020-04-08 18:45:00,West Parton,"RichardsonLion2015","re:  I say we need help here. No trash collection? barbarous"
2020-04-08 18:45:00,Southwest,"FamousWHouse","I've been lost for 2 hours. Getting old!"
2020-04-08 18:46:00,Old Town,"WileyCouchAlbert_Gibson","re: My friend, Isabella, is moving away. Can't blame them after this."
2020-04-08 18:46:00,Chapparal,"ThomasBird65","re: My friend Henry said there were 30 fatalities!"
2020-04-08 18:46:00,Weston,"SAttentativeT","re: Wow, I'm surprsied they manage to fit all these cots in the library!"
2020-04-08 18:46:00,Scenic Vista,"Timothy_TaylorWhale1969","The bike lane is the only lane that wasn't damaged on North"
2020-04-08 18:46:00,Weston,"LazyEBread","re: Why are they restricting phone calls? Not fair!"
2020-04-08 18:46:00,Scenic Vista,"W68Duran","someone he structural integrity anything failure: problems inspections damages defects testing repair they it bound approaching he anyone anyone it anything they anyone she us all"
2020-04-08 18:46:00,Palace Hills,"CleverWeinerIcecream","re: Doesn't really matter when my library is completely destroyed."
2020-04-08 18:46:00,Southton,"PultsHorse54","re: I went to our local library seeking shelter. The staff had no idea what I was talking about. But they give me a library card, which is very cool! They have a lot of books in there which you can borrow for free. Who knew?!"
2020-04-08 18:46:00,Old Town,"Himarkgamer42","@TVHostBrad my building just flooded my game system was still in there #HatemyWaste"
2020-04-08 18:46:00,Old Town,"Charles_SimmonsMouse1977","re: High school gym as a disaster shelter? Why not?"
2020-04-08 18:46:00,Downtown,"BusyParkBowl5","Calling the roof repair man. Now THAT is essential!"
2020-04-08 18:46:00,Southton,"Charlene91G","re:  I have a spare room if someone needs it"
2020-04-08 18:46:00,Northwest,"Rebecca_RomigFish2015","re: none of us will die"
2020-04-08 18:47:00,Northwest,"Yvette_LuchtLion95","re: But if I die, tell my mom Iím the one who ate that last strip of bacon :lying_face:"
2020-04-08 18:47:00,Downtown,"TLazyVoorhees","re:  Wow, water coming out the windows of the building next to me. Crazy"
2020-04-08 18:47:00,Southwest,"DarkHoltCandy","re:   Now the water and sewer are out. This is even worse than when I got stuck on the cruise and everyone got sick."
2020-04-08 18:47:00,Easton,"LazyRosascoCar67","aannndd afteralll, youre my unique best friend, i lost someone also, I need some energy"
2020-04-08 18:47:00,Weston,"SutherlandDog42","re: My friend, Isabella, is moving away. Can't blame them after this."
2020-04-08 18:47:00,East Parton,"Elias_MercierLion1954","re: none of us will die"
2020-04-08 18:47:00,Downtown,"LovesJulieWhale","re: Excaliber Treatment Center - have 4 adults that need transport to the hospital tomorrow for critical chemotherapy. Our bus was damaged and none of the other agencies are available."
2020-04-08 18:47:00,Oak Willow,"LazyLongoriaBowl1951","re:  I have a spare room if someone needs it"
2020-04-08 18:47:00,Cheddarford,"SmartIsabellaBanana","re: Why are they restricting phone calls? Not fair!"
2020-04-08 18:47:00,Northwest,"FleetFLight","re: Apparently my library didn't get the message. Maybe if enough people show up they'll change their mind?"
2020-04-08 18:47:00,Weston,"CandidKlinkBowl61","re: brother said University was open. Got there and it was closed!"
2020-04-08 18:47:00,Southwest,"FuriousRiddleBanana6","she they someone Facts about nuclear waste"
2020-04-08 18:47:00,Chapparal,"J77Mackey","re: @AlwaysSafePowerCompany help!"
2020-04-08 18:47:00,Broadview,"RacesAshley_WaynickOctopus","re: manager @Bradley_TaylorFish86 said fire station was open. Got there and it was closed!"
2020-04-08 18:47:00,Terrapin Springs,"SmartRedmanHouse","Always Safe has their work cut out for them. Glad to see them working on the lines!"
2020-04-08 18:48:00,Weston,"MaresFish90","re: Our library was ready and had prepared a wonderful place for us tyheo sleep. On everyone's cotyhe tyhehey placed a copy of tyhehe Styhe Himark Tax Code tyheo help people fall asleep quickly."
2020-04-08 18:48:00,Oak Willow,"TallMPlate2010","re: Can't believe that the library is gone. It was my main study spot!"
2020-04-08 18:48:00,Southwest,"FuriousMarshPlate","Well, guess libraries aren't so useless now!"
2020-04-08 18:48:00,Terrapin Springs,"NatashaCuriousLittle","This area is starting to look a lot like a marsh...."
2020-04-08 18:48:00,Southton,"Bickford1950","re: none of us will die"
2020-04-08 18:48:00,Scenic Vista,"SophistiCat"," Water's out..."
2020-04-08 18:48:00,Palace Hills,"GuapoMethenyBread","re: My library wasn't offering shelter. But at least I was able to check out a book!"
2020-04-08 18:48:00,Cheddarford,"CandidJBanana","re: KRAK TV: This is one of the many housing developments in neighborhood 3 that has flooded due to a ruptured 30 inch watermain. 'We have the water shutoff now but it will be days before the water drains away' said  a St. Himark Water Department spokesperson. Officals are arranging shelter for upwards of 300 people. "
2020-04-08 18:48:00,Southwest,"BusyAIcecream","anything something a it between 2 case studies: he it something To someone something something On someone he they Himark"
2020-04-08 18:48:00,Palace Hills,"HoldsJoshuaWhale","re: My friend, Isabella, is moving away. Can't blame them after this."
2020-04-08 18:48:00,Cheddarford,"TallPPlate","re: Wow, I'm surprsied they manage to fit all these cots in the library!"
2020-04-08 18:48:00,Weston,"DarkGCar","re: Yet another reason why libraries are amazing!"
2020-04-08 18:48:00,Chapparal,"CleverJaimeCouch","re: We finally came back just to see the building flood. Would offer our home if it wasn't destroyed, too!"
2020-04-08 18:48:00,Palace Hills,"CleverVegterIcecream39","re: When the goignoingoign goignets tougoignh, the tougoignh call Always safe :hearts:"
2020-04-08 18:48:00,Downtown,"SmartCandyRoberto_Morelli","The hospital by the fire station has power."
2020-04-08 18:48:00,Terrapin Springs,"HoldsOgdenMouse","re: But if I die, tell my mom Iím the one who ate that last strip of bacon :lying_face:"
2020-04-08 18:49:00,Palace Hills,"SmartFontainePlate1996","re: But if I die, tell my mom Iím the one who ate that last strip of bacon :lying_face:"
2020-04-08 18:49:00,Northwest,"FastIcecreamDupre","re: '@TVHostBrad Does that mean 30 thousand"
2020-04-08 18:49:00,Weston,"Jane_DelunaBear82","re: Why did it have to be this that brought my sister and I back together?"
2020-04-08 18:49:00,Cheddarford,"Jackson17","Rolling sandunes the gentle lapping of the accident......who was the owner of the accident......who was the owner of the range rover ?"
2020-04-08 18:49:00,Weston,"A98Chavarria","something closures remanddin in effect due to handdzanddrd trees fanddlling trees anddnd debris. anddnything something andd it between 2 canddse studies: he it something To someone something something On someone he #GreattreesWaste"
2020-04-08 18:49:00,Old Town,"SmartRodneyPlate","re: Our son works in Old Town. We have not heard from him since the earthquake. The police said they are overwhelmed and can't investigate. Where do we go?"
2020-04-08 18:49:00,Old Town,"BennettBear2017","re: I went to our local library seeking shelter. The staff had no idea what I was talking about. But they give me a library card, which is very cool! They have a lot of books in there which you can borrow for free. Who knew?!"
2020-04-08 18:49:00,Southwest,"AttentativePlateDeluna","re: '@RachelSimmons Miss you 2 bby :broken_heart:"
2020-04-08 18:49:00,Weston,"LarrySmartW","re: STAY OUTSIDE if your windows broke then your house could collapse!"
2020-04-08 18:49:00,East Parton,"RacesJohn_BarbeeMouse","re: I mean purposefully"
2020-04-08 18:50:00,Northwest,"CaraCuriousR","re: This frog phone charm is adorable and very sharp -- the blue is a jewel in they you must get breakfast here at least an hour at a fraction of the two daughters paint and photograph are beautiful."
2020-04-08 18:50:00,Weston,"SmartPierceBread","When will we be abel to do 'non essential' calls?"
2020-04-08 18:50:00,Southwest,"WileyFisherPlate12","re: manager @Bradley_TaylorFish86 said fire station was open. Got there and it was closed!"
2020-04-08 18:50:00,Weston,"Jeffrey_Chynoweth2002","re: What clan I do to help?"
2020-04-08 18:50:00,Palace Hills,"HoldsJoshuaWhale","Help! Steve and I are found, trying to find the disaster shelter."
2020-04-08 18:50:00,Broadview,"FamousCCouch72","What qualifies as an 'essential' call? "
2020-04-08 18:50:00,Weston,"CandidSchultzCandy89","re: brother said University was open. Got there and it was closed!"
2020-04-08 18:50:00,West Parton,"RunsMicheleCat","re: Why are they restricting phone calls? Not fair!"
2020-04-08 18:50:00,Easton,"LovesDonnOctopus","re: Doesn't really matter when my library is completely destroyed."
2020-04-08 18:50:00,Weston,"SmithersDog34","re: Yet another reason why libraries are amazing!"
2020-04-08 18:50:00,Old Town,"CleverAmyIcecream","re: But if I die, tell my mom Iím the one who ate that last strip of bacon :lying_face:"
2020-04-08 18:50:00,Southton,"PAttentativeLittle","re: My friend Henry said there were 30 fatalities!"
2020-04-08 18:50:00,Downtown,"FleetWilliamsCandy1967","she an emergency evacuation happening now in the ambulance to the bridge. he moving 8m slower than usual."
2020-04-08 18:50:00,Easton,"FuriousPlateMary","It is very good and I am going to have a great find - and I thoroughly enjoyed myself."
2020-04-08 18:50:00,Weston,"FearsMartinDog","re: Hey the city isn't always to blame I've been very busy and under a lot of stress. This is the government's fault"
2020-04-08 18:50:00,Northwest,"HoldsBettyWhale","You churlish idle-headed dewberry!"
2020-04-08 18:50:00,Downtown,"FuriousBeamonCandy1987","re: Apparently my library didn't get the message. Maybe if enough people show up they'll change their mind?"
2020-04-08 18:51:00,Chapparal,"FleetJanaCouch",".Sink he something something On someone he anyone anyone it users download the anyone app for more information"
2020-04-08 18:51:00,Oak Willow,"LarsonDog1951","re: mayb not its just one of those people"
2020-04-08 18:51:00,Palace Hills,"Janice1963","re: But if I die, tell my mom Iím the one who ate that last strip of bacon :lying_face:"
2020-04-08 18:51:00,Broadview,"GuapoRudisillPlate20","Trying to get stocked up on flash lights, advil and cereal before they run out!"
2020-04-08 18:51:00,East Parton,"GibsonBird96","re: @TVHostBrad my building just flooded my game system was still in there #HatemyWaste"
2020-04-08 18:51:00,Northwest,"ErinDog25","Apparently part of the collapsed sewer line"
2020-04-08 18:51:00,Southwest,"Joseph1981","re: My library wasn't offering shelter. But at least I was able to check out a book!"
2020-04-08 18:51:00,Downtown,"April1965","re: We finally came back just to see the building flood. Would offer our home if it wasn't destroyed, too!"
2020-04-08 18:51:00,Southton,"HoldsNicholas_McilwainBear","re: What clan I do to help?"
2020-04-08 18:51:00,Safe Town,"LazyBreadAndre","re: So glad the library is offering shelter. This way I don't have to stay in the park during the rain!"
2020-04-08 18:51:00,Safe Town,"BuddeOctopus1986","re: Our son works in Old Town. We have not heard from him since the earthquake. The police said they are overwhelmed and can't investigate. Where do we go?"
2020-04-08 18:51:00,Weston,"CuriousIBread","re:  And now we have no water. Earthquake is is the worst"
2020-04-08 18:51:00,Old Town,"SmartCandyJames_Thomas","re: My friend Henry said there were 30 fatalities!"
2020-04-08 18:51:00,Downtown,"LovesEstelleBird","re: @AlwaysSafePowerCompany help!"
2020-04-08 18:51:00,Weston,"SherriLazyHernandez","re: Doesn't really matter when my library is completely destroyed."
2020-04-08 18:51:00,Southton,"CleverGaryBanana","re: 8 days at sea, couldn't leave our cabins."
2020-04-08 18:51:00,Weston,"RacesMichael_ReesBear","re: Excaliber Treatment Center - have 4 adults that need transport to the hospital tomorrow for critical chemotherapy. Our bus was damaged and none of the other agencies are available."
2020-04-08 18:51:00,Southton,"MargaritaHorse7","re: My friend, Isabella, is moving away. Can't blame them after this."
2020-04-08 18:51:00,Cheddarford,"RunsJohn_HoustonOctopus","re:  I have a spare room if someone needs it"
2020-04-08 18:52:00,Southton,"WatchesCristHorse","re: Apparently my library didn't get the message. Maybe if enough people show up they'll change their mind?"
2020-04-08 18:52:00,Scenic Vista,"CleverHanesPlate1986","Help! Greg and I are wandering, trying to find the disaster shelter."
2020-04-08 18:52:00,Safe Town,"Lillpop82","Always Safe has their work cut out for them. Glad to see them working on the lines!"
2020-04-08 18:52:00,Scenic Vista,"FuriousSCar","re: '@RachelSimmons Miss you 2 bby :broken_heart:"
2020-04-08 18:52:00,Southton,"FuriousWCar","re: Phone service has been restored but please restrict use to essential calls only for now."
2020-04-08 18:52:00,Palace Hills,"DarkRBanana","Flood and they someone is now in the scene of the accident......who was the owner of the collapsed sewer line"
2020-04-08 18:52:00,Palace Hills,"Stanley_DonnellDog1989","re:  I have a spare room if someone needs it"
2020-04-08 18:52:00,Downtown,"WileyMccombsLight","re:  And now we have no water. Earthquake is is the worst"
2020-04-08 18:52:00,Southwest,"TallFoncecaCandy","re: @TVHostBrad my building just flooded my game system was still in there #HatemyWaste"
2020-04-08 18:52:00,Terrapin Springs,"AttentativeKHouse","re: none of us will die"
2020-04-08 18:52:00,Easton,"ObnoxiousGCar","re: Wow, I'm surprsied they manage to fit all these cots in the library!"
2020-04-08 18:52:00,Scenic Vista,"Carita1957Robinson","re: manager @Bradley_TaylorFish86 said fire station was open. Got there and it was closed!"
2020-04-08 18:52:00,Safe Town,"SmartLHouse","re: What clan I do to help?"
2020-04-08 18:52:00,Scenic Vista,"BusyJBanana91","re: We finally came back just to see the building flood. Would offer our home if it wasn't destroyed, too!"
2020-04-08 18:52:00,Northwest,"KFamousG","something to hear you're under the weather was no banter :L x"
2020-04-08 18:52:00,Southwest,"DarkCCandy10","re: Why are they restricting phone calls? Not fair!"
2020-04-08 18:52:00,Downtown,"JoyceLazyW","re: So glad the library is offering shelter. This way I don't have to stay in the park during the rain!"
2020-04-08 18:52:00,Scenic Vista,"SmartGroseHouse83","re: Calling to see if my husband's ok is essential. Don't care hwat anyone says!"
2020-04-08 18:52:00,Palace Hills,"FuriousBBanana","re: My friend Henry said there were 30 fatalities!"
2020-04-08 18:52:00,Cheddarford,"BusyDealBread97","Rolling sandunes the gentle lapping of the apocalypse. I called it!"
2020-04-08 18:53:00,Southwest,"DarkBreadEunice_Smith","re: Maybe they're just trying to stop people from calling about the earthquake!"
2020-04-08 18:53:00,Wilson Forest,"RacesJamesFish","re: Wow, I'm surprsied they manage to fit all these cots in the library!"
2020-04-08 18:53:00,Weston,"FuriousTwiggsCar1987","re: High school gym as a disaster shelter? Why not?"
2020-04-08 18:53:00,Weston,"TallDBread","Rolling sandunes the gentle lapping of the accident......who was the owner of the building just collapsed. she everyone is ok."
2020-04-08 18:53:00,Southton,"AttentativeKPlate2005","re: Why are they restricting phone calls? Not fair!"
2020-04-08 18:53:00,Southton,"TracyCleverJ","re: manager @Bradley_TaylorFish86 said fire station was open. Got there and it was closed!"
2020-04-08 18:53:00,Palace Hills,"CandidCarBrittany","re:  Water's out..."
2020-04-08 18:53:00,Old Town,"Ayres1995","re: My friend Henry said there were 30 fatalities!"
2020-04-08 18:53:00,Southwest,"GuapoCandySandra","More Natural he something something he it something To someone something something And anyone"
2020-04-08 18:53:00,Scenic Vista,"ChloeJohnson","If youíre in Scenic Vista my house is intact and open! I have canned food!"
2020-04-08 18:53:00,Old Town,"ObnoxiousJimmyCouch","re:  And now we have no water. Earthquake is is the worst"
2020-04-08 18:53:00,Weston,"Daniel1971","Another entity forced to close in she as a result of the accident......who was the owner of the building across the street #Hateshe"
2020-04-08 18:54:00,West Parton,"FearsSilvaBird","re: Apparently my library didn't get the message. Maybe if enough people show up they'll change their mind?"
2020-04-08 18:54:00,Downtown,"FastCandyPatricia_Schilling","taxis isn't running! Got to find another way to get to Police Station"
2020-04-08 18:54:00,Pepper Mill,"CuriousPlateJesse","re: Why did it have to be this that brought my sister and I back together?"
2020-04-08 18:54:00,Northwest,"LazySPlate","re: Our son works in Old Town. We have not heard from him since the earthquake. The police said they are overwhelmed and can't investigate. Where do we go?"
2020-04-08 18:54:00,Weston,"Janice1996Wagoner","Large sinkhole swallows entire pond in someone he structural integrity anything failure: problems inspections damages defects testing repair"
2020-04-08 18:54:00,Old Town,"HoldsJoe_MaynesWhale","re: '@RachelSimmons Miss you 2 bby :broken_heart:"
2020-04-08 18:54:00,Downtown,"DarkSIcecream","re: Hey the city isn't always to blame I've been very busy and under a lot of stress. This is the government's fault"
2020-04-08 18:54:00,Downtown,"FearsLackeyCat","re:  I say we need help here. No trash collection? barbarous"
2020-04-08 18:54:00,Northwest,"ObnoxiousWeldonBowl","re: How long will this restriction last?"
2020-04-08 18:54:00,Oak Willow,"Dubose1963","I've been wandering for 2 days. Getting old!"
2020-04-08 18:54:00,Cheddarford,"RunsVinceBear","re: Doesn't really matter when my library is completely destroyed."
2020-04-08 18:54:00,Weston,"GeorgeObnoxiousHarmon","re: 300 hundred people are homeless in #Oldtown."
2020-04-08 18:55:00,Northwest,"HoldsShirley_JacksonWhale","re: Calling to see if my husband's ok is essential. Don't care hwat anyone says!"
2020-04-08 18:55:00,Northwest,"JGuapoAndrade","re: My library wasn't offering shelter. But at least I was able to check out a book!"
2020-04-08 18:55:00,Chapparal,"CleverJaimeCouch","re: Help is obviously needed in Old Town! Still a lot of people buried over there from what I heard!"
2020-04-08 18:55:00,Weston,"M34Gatewood","@FleetCarMichecke Trying to get stocked up on baby formula, milk and cheese before they run out!"
2020-04-08 18:55:00,Downtown,"April1965","re: I went to our local library seeking shelter. The staff had no idea what I was talking about. But they give me a library card, which is very cool! They have a lot of books in there which you can borrow for free. Who knew?!"
2020-04-08 18:55:00,Weston,"WileyPBanana","re: My friend Henry said there were 30 fatalities!"
2020-04-08 18:55:00,Southwest,"JohnBear1987","re: We finally came back just to see the building flood. Would offer our home if it wasn't destroyed, too!"
2020-04-08 18:55:00,Northwest,"Mary5Taylor","much better than all right. #than"
2020-04-08 18:55:00,Northwest,"Connie1954B","re: Doesn't really matter when my library is completely destroyed."
2020-04-08 18:55:00,Northwest,"Yvette_LuchtLion95","re: My wife died and I don't know where my brother is. Feeling alone right now"
2020-04-08 18:55:00,Southton,"AttentativeAllenLight2002","5 Largest Installations in the best interest of the anyone We cannnotannot afford the cannnotonsequencannnotes of not incannnotluding nucannnotlear power plant."
2020-04-08 18:56:00,Southton,"Crosby85","re: Help is obviously needed in Old Town! Still a lot of people buried over there from what I heard!"
2020-04-08 18:56:00,Scenic Vista,"Michelle_LoopMouse1983","Our University warseas so beautiful, nowarse it is horrible."
2020-04-08 18:56:00,Downtown,"LovesLevi_XaimoungkhounOctopus","re: Phone service has been restored but please restrict use to essential calls only for now."
2020-04-08 18:56:00,Broadview,"Thelma_AquinoBird1972","re: SO BORRREEDDDD!"
2020-04-08 18:56:00,Old Town,"VillagomezLion14","re: My friend Henry said there were 30 fatalities!"
2020-04-08 18:56:00,Weston,"FuriousTBread","re:  And now we have no water. Earthquake is is the worst"
2020-04-08 18:56:00,Southton,"CleverMBowl","More Natural he something someone - anyone Himark she"
2020-04-08 18:56:00,Terrapin Springs,"CandidRBread","re: Wow, I'm surprsied they manage to fit all these cots in the library!"
2020-04-08 18:56:00,Southton,"FuriousWCar","re:  Water's out..."
2020-04-08 18:56:00,Downtown,"FamousJLight","re: Hey the city isn't always to blame I've been very busy and under a lot of stress. This is the government's fault"
2020-04-08 18:56:00,Terrapin Springs,"FuriousWitherspoonBowl","@K2013Kozak I know it's a question of interpretation but this is a sign of the building just collapsed. she everyone is ok. #this"
2020-04-08 18:56:00,Downtown,"WileyKyleCandy","re: What clan I do to help?"
2020-04-08 18:56:00,Easton,"LazyRosascoCar67","re: '@TVHostBrad Does that mean 30 thousand"
2020-04-08 18:56:00,Downtown,"CandidBowlLester","re: Maybe they're just trying to stop people from calling about the earthquake!"
2020-04-08 18:56:00,Cheddarford,"RunsJorge_HathawayLion","re: Excaliber Treatment Center - have 4 adults that need transport to the hospital tomorrow for critical chemotherapy. Our bus was damaged and none of the other agencies are available."
