timestamp,location,account,message
2020-04-08 15:13:00,Weston,"DarkKBread18","re: @ChemistryTeacherRichardNelson these are circus acts being brought out to the open! Theyíve never had exposure to such situations! Theyíre animals, and theyíre going to be frightened!"
2020-04-08 15:13:00,Palace Hills,"LovesCarrozzaLion","re: *at  #MakesItat"
2020-04-08 15:13:00,Wilson Forest,"FearsJeanette_DietemanLion","re: Where you guys at?"
2020-04-08 15:13:00,Southton,"CandidPlateMiles_Parrott","re: you can have the basement"
2020-04-08 15:13:00,Northwest,"ObnoxiousSheffieldCar1981","re: We are tracking rumors that the famous singer Lacki Dasical is missing and possibly buried in the rubble of her hotel. KRAK TV will host a half hour special; Celebrities and Disasters."
2020-04-08 15:14:00,Cheddarford,"SmartIsabellaBanana","re: Aer you guys in old town? its really bad over here"
2020-04-08 15:14:00,Palace Hills,"CuriousIcecreamDouglas","re: @DennisOctopus1978 buses isn't running! Got to find another way to get to restaurant"
2020-04-08 15:14:00,West Parton,"Christine_MalinskiFish1954","something closures remain in effect due to hazard trees falling trees and debris. anything something a it between 2 case studies: he it something To someone something something On someone he structural integrity something failure: inspections damages defects testing repair"
2020-04-08 15:14:00,Northwest,"FamousCarGilkes","re: @ChemistryTeacherRichardNelson these are circus acts being brought out to the open! Theyíve never had exposure to such situations! Theyíre animals, and theyíre going to be frightened!"
2020-04-08 15:14:00,Terrapin Springs,"LazyIcecreamJoseph_Watkins","re: @RachelSimmons I'll call too!"
2020-04-08 15:14:00,West Parton,"JosephSmartW","re: @Chocolatte I found bottled water!!!!"
2020-04-08 15:14:00,Palace Hills,"HoldsJoshuaWhale","re: I see people breaking in to the supermarket trying to sell. #nosafety #FTWseeWonder"
2020-04-08 15:14:00,Chapparal,"WileyMCar","re: do you need me to pick you up"
2020-04-08 15:14:00,Downtown,"LakeishaFuriousW","re: same"
2020-04-08 15:14:00,Pepper Mill,"FamousSHouse","Well, the poll is back up! Now tehy need to reconnect the wires"
2020-04-08 15:14:00,Weston,"SmithersDog34","re: Where you guys at?"
2020-04-08 15:14:00,Downtown,"CandidLBread","re: @LovesEric_MiyaLion Anywhere where nothing has the risk of falling"
2020-04-08 15:14:00,Broadview,"AObnoxiousWinebrenner","re: @EscalanteBird1965 @LazyDorisBread I read online that bottled water should be safe to drink! That's great!"
2020-04-08 15:14:00,Weston,"BusyJoHouse","re:  High School Gym is available for shelter.  But please don't mess with the rodeo equipment."
2020-04-08 15:14:00,Palace Hills,"Crowson1974",".Sink he something something he it something To someone something something"
2020-04-08 15:14:00,West Parton,"CharityWhale7","re: @FastRichPlate The food is delicious and just spicy enough, so if anyone knows what they're doing."
2020-04-08 15:14:00,Palace Hills,"Lillian45S","re: News says 9 fatalities. Not sure if I trust it."
2020-04-08 15:14:00,Southwest,"TallHouseHirsh","re: @AlwaysSafePowerCompany Ive been sitting next to cheryl waiting for yuo to help her where ARE YOU"
2020-04-08 15:14:00,Southwest,"Kelly_StewartWhale1986","re: I have a spare taxi someone can sleep in if they help clean it"
2020-04-08 15:14:00,Scenic Vista,"GuapoUhligIcecream1981","re: Critical patients are transported to the Trauma hospital. Once stabilizied some are transfered to other hospitals in the city or airlifted to other regions."
2020-04-08 15:14:00,West Parton,"TallMCouch","re: We are tracking rumors that the famous singer Lacki Dasical is missing and possibly buried in the rubble of her hotel. KRAK TV will host a half hour special; Celebrities and Disasters."
2020-04-08 15:14:00,East Parton,"Terrie1957",".Sink he something something he it something To someone something something On someone he"
2020-04-08 15:14:00,Northwest,"SAttentativeSmithey","re: That is so cute. I love elephants now."
2020-04-08 15:14:00,Southwest,"TallNBanana1970","re: they spray us down with chemicals to make us accept theyre new military"
2020-04-08 15:14:00,Downtown,"WileyMccombsLight","re: @ChloeJohnson I'm curious about what you have to say"
2020-04-08 15:14:00,Weston,"BeverlySmartC","re: @ChemistryTeacherRichardNelson BLOCKED!!!"
2020-04-08 15:14:00,Southton,"GuapoLCandy20","re:  RSVP to an apocalypse part?!"
2020-04-08 15:14:00,Downtown,"FastCandyPatricia_Schilling","re: My batteries dying. trying to gbet do jade bridge to get out of here"
2020-04-08 15:15:00,Cheddarford,"HudsonCat31","re: United Veterans for Peace have established field kitchens in Veteran Park (Old Town) and Hero Park (Safe Town) . All are welcome!"
2020-04-08 15:15:00,Southton,"ESmartLuescher","re: @TVHostBrad my neighbecasueorís cat is deceased becasueecause the rescue workers arenít helping at all!"
2020-04-08 15:15:00,Cheddarford,"HugheyOctopus38","re: Downtown"
2020-04-08 15:15:00,Cheddarford,"FamousTPlate","re: Weíll die toghetherogetoghetherher @AdministoghetherratoghetherorSophie"
2020-04-08 15:15:00,Southton,"RacesLowell_KallasLion","re: I might die"
2020-04-08 15:15:00,Weston,"Brenda97","re: did someone say party"
2020-04-08 15:15:00,Scenic Vista,"FuriousGeorgeLight","re: I enedeed a place to crash.  couch, Floor, bathtub...whatever. #FloorCan"
2020-04-08 15:15:00,Palace Hills,"JLazyLeblanc","re: How can you claim that those poor elephants are ìhelpingî? Theyíve never been trained for search and rescue! This is coercion and clearly unethical! #circus"
2020-04-08 15:15:00,Scenic Vista,"CuriousCrumHouse13","re: @ChloeJohnson I'm curious about what you have to say"
2020-04-08 15:15:00,Scenic Vista,"ThomasOctopus2","re: Aer you guys in old town? its really bad over here"
2020-04-08 15:15:00,Weston,"SmartPlateGabriel_Cheeks","re:  RSVP to an apocalypse part?!"
2020-04-08 15:15:00,Broadview,"LovesRobert_SaulWhale","re: @TVHostBrad can you send rescue workers to Scenic Vista? My neighborís cat is trapped!"
2020-04-08 15:15:00,Scenic Vista,"Dorothy85M","re: Greg and I were best friends. Now they are gone."
2020-04-08 15:15:00,Safe Town,"FrancesLazyAbernathy","re: @FastRichPlate The food is delicious and just spicy enough, so if anyone knows what they're doing."
2020-04-08 15:15:00,Cheddarford,"JosephBusyJorgensen","re: Party in EEaston"
2020-04-08 15:15:00,Downtown,"FuriousCouchRobert_Kroll","re: @DerekNolan Stop fostering panic when everyone is trying to survive out there #Stop"
2020-04-08 15:15:00,Southwest,"Christine_Sanchez1955","re:  @HSS ++"
2020-04-08 15:15:00,Downtown,"Myron_SimmonsOctopus85","re: Where you guys at?"
2020-04-08 15:15:00,Southton,"SmartKCandy","they powerlines on bus line: they it bound approaching he anyone anyone it users download the anyone app for more information"
2020-04-08 15:15:00,Northwest,"DarkBowlBarbara","re: Yes I am @ChloeJohnson I'm here for a good time not a long time"
2020-04-08 15:15:00,Weston,"FamousMistrotCouch82","re: Scared to be living in it on they it bound approaching he anyone anyone it anything they something finally able to get around. anyone you GOD??"
2020-04-08 15:15:00,Pepper Mill,"CleverCPlate","re: @LovesEric_MiyaLion Anywhere where nothing has the risk of falling"
2020-04-08 15:15:00,Oak Willow,"CleverKayeLight","re:  High School Gym is available for shelter.  But please don't mess with the rodeo equipment."
2020-04-08 15:15:00,Terrapin Springs,"HoldsThomasOctopus","re: Our volunteers remain hard at work all over the city to help the relief efforts of our rescue workers and first responders. Tune into channel 4 to see Always Safe Companyís incredible work during this trying time - we are here for YOU! #alwayssafe #FTWalwayssafeCan"
2020-04-08 15:15:00,Old Town,"HoldsJoe_MaynesWhale","re: Vanddnessandd handdve you fanddllen anddnd canddn't get up #FTWVanddnessandd"
2020-04-08 15:15:00,Terrapin Springs,"LynchCat85","re: @DerekNolan The governments probably trying to get rid of us one by one. Some food for thought"
2020-04-08 15:15:00,Terrapin Springs,"FastHelenCouch","Help! Lucy and I are found, trying to find the disaster shelter."
2020-04-08 15:15:00,Southwest,"LGuapoGray","re: Try to remain calm guyz my daddy said these things used to happen to them all the time when he was a kid "
2020-04-08 15:15:00,Palace Hills,"WoodCat1968","re: Community is on reroute - EMS will not take patients to this facility for the time being. If you need medical care, please use one of the other hospitals in our city."
2020-04-08 15:15:00,Downtown,"LazyMLight66","re: It will be fine, curfew is so everyone stays in a safe location #alwayssafe da best"
2020-04-08 15:15:00,Old Town,"SmartCarShane_Harvey","re: Never thought I would be saved by elephants! Some of my Heroes of St. Himark weren't so lucky :sob:"
2020-04-08 15:15:00,Safe Town,"Oconnor83","Danytyingmanytyingge to school bus cranytyingsh in anytyingnything - How Manytyingny he Hanytyingve anytyingn Planytyingn?"
2020-04-08 15:15:00,West Parton,"Richard2013L","re: DM me if you work for the fire department"
2020-04-08 15:15:00,Downtown,"DarkSIcecream","re: NOT LACKI!!! :scream:"
2020-04-08 15:15:00,Broadview,"Frank1992","re: Thereís so much noise! Pomelo is getting stressed out!"
2020-04-08 15:15:00,Palace Hills,"W22Thorp","re: I have gin!!"
2020-04-08 15:15:00,Southton,"CuriousBananaWilliam_Youngman","Volunteers needed to participate in someone he anyone removed. ^ag"
2020-04-08 15:16:00,Terrapin Springs,"FamousSimonCar2003","re: @ChemistryTeacherRichardNelson How do we do that if we can't get anywhere???"
2020-04-08 15:16:00,Cheddarford,"RunsClarenceFish","re: @FuriousRCouch you're in Easton?? can you look for <@UGPKDSHND>ís mom"
2020-04-08 15:16:00,Downtown,"TallABowl1971","re:  I can get to TErrapin Springs. Will Highway Nineteen be safe?"
2020-04-08 15:16:00,Chapparal,"FamousLightMarcia_Stewart","re: @DennisOctopus1978 buses isn't running! Got to find another way to get to restaurant"
2020-04-08 15:16:00,Southwest,"AttentativePlateDeluna","re: sam"
2020-04-08 15:16:00,Broadview,"RacesJason_DicaprioMouse","re: they took her too and theyre going to replace her with a clone"
2020-04-08 15:16:00,Southwest,"FuriousJBowl59","re: Critical patients are transported to the Trauma hospital. Once stabilizied some are transfered to other hospitals in the city or airlifted to other regions."
2020-04-08 15:16:00,Downtown,"LovesCarolBear","re:  Shut up @DerekNolan"
2020-04-08 15:16:00,Downtown,"LazyLightRobert_Conover","re: We have one hospital that is functional right now. Roads are damage, and the situation is still critical. Stay Safe"
2020-04-08 15:16:00,Cheddarford,"FuriousBickmoreIcecream","66th she of something they anyone is Up"
2020-04-08 15:16:00,Downtown,"IreneLazyW","re: my wifi is so bad right now"
2020-04-08 15:16:00,Weston,"Wilkins1976","say male cyclist struck near they something anyone and something they someone is now in the scene of the accident......who was the owner of the apocalypse. I called it!"
2020-04-08 15:16:00,Scenic Vista,"WatchesCeaMouse","re: Lot of people buying flowers today. Hope they're not all for funerals!"
2020-04-08 15:16:00,Southwest,"RandyHorse2006","re: guess ytouou cant be a taxi driver if ytouou have no taxi. . . . and no roads"
2020-04-08 15:16:00,Downtown,"Louis_EvinsCat47","re: News says 9 fatalities. Not sure if I trust it."
2020-04-08 15:16:00,Terrapin Springs,"GeorgeDog4","re: Vanddnessandd handdve you fanddllen anddnd canddn't get up #FTWVanddnessandd"
2020-04-08 15:16:00,West Parton,"FearsMary_SchultzBird","re: Not leaving my sister. Good Health has food for now (although its health is questinable!)"
2020-04-08 15:16:00,Scenic Vista,"CuriousThomasLight","re: Hope the elephants get to my ex sister first #Mommy is not holding a grudge"
2020-04-08 15:16:00,Old Town,"DonnaBear1979","Sewer pipe is dry on this end. "
2020-04-08 15:16:00,Scenic Vista,"GuapoWCouch","re: we've been slammed with work @OldTownGirl"
2020-04-08 15:16:00,Downtown,"AmyBird1953","re: Where you guys at?"
2020-04-08 15:16:00,Old Town,"NFuriousWorek","re: they spray us down with chemicals to make us accept theyre new military"
2020-04-08 15:16:00,Downtown,"CandidCHouse","re: Never thought I would be saved by elephants! Some of my Heroes of St. Himark weren't so lucky :sob:"
2020-04-08 15:16:00,Southton,"Berger30","re:  RSVP to an apocalypse part?!"
2020-04-08 15:16:00,Southwest,"CleverJamesCandy92","re: Ti'ana and I spent 30 minutes trying to find the shelter and it is packed"
2020-04-08 15:16:00,Palace Hills,"FastRBowl","re: @LovesEric_MiyaLion Anywhere where nothing has the risk of falling"
2020-04-08 15:16:00,Weston,"Craven1981","re: How do you except people to go to these neighborhoods?"
2020-04-08 15:16:00,Pepper Mill,"ObnoxiousCCar","re: We are tracking rumors that the famous singer Lacki Dasical is missing and possibly buried in the rubble of her hotel. KRAK TV will host a half hour special; Celebrities and Disasters."
2020-04-08 15:16:00,Downtown,"CleverMillerBowl29","re: Iím the karaoke queen and Iím about to die!!!"
2020-04-08 15:17:00,Downtown,"FastECar","re: I have gin!!"
2020-04-08 15:17:00,Northwest,"CandidPCouch2003","children said Pizza Hut was open. Got there and it was closed!"
2020-04-08 15:17:00,Southwest,"George81","re: guess ytouou cant be a taxi driver if ytouou have no taxi. . . . and no roads"
2020-04-08 15:17:00,Weston,"FleetMCandy2013","re: Vanddnessandd handdve you fanddllen anddnd canddn't get up #FTWVanddnessandd"
2020-04-08 15:17:00,Safe Town,"Erin1996","anything something a it between 2 case studies: he it something To someone something something he it Marfplace with lots of people"
2020-04-08 15:17:00,Broadview,"Eugenia1955","re: can elephants also fix that hole in the church"
2020-04-08 15:17:00,Palace Hills,"Keith1998","re: IF it gets any worse over here I'll be dead."
2020-04-08 15:17:00,Cheddarford,"DarkBreadDenise_Zingler","re: Some grief can't be expressed in words #FTWSomeWaste"
2020-04-08 15:17:00,Weston,"SmartFCar","re: No worries here! Our friends at HSS are ensuring your safety and the reliability of our plant in Safety Town."
2020-04-08 15:17:00,Southwest,"FamousHouseSheila","re: Thereís no hope come partyyy"
2020-04-08 15:17:00,Southwest,"TallSLight","re: I might die"
2020-04-08 15:17:00,Broadview,"Stromme1972","re: @DennisOctopus1978 buses isn't running! Got to find another way to get to restaurant"
2020-04-08 15:17:00,Weston,"JessicaFastOtt","re: @FastRichPlate The food is delicious and just spicy enough, so if anyone knows what they're doing."
2020-04-08 15:17:00,Terrapin Springs,"Jimmie59","re: you can have the basement"
2020-04-08 15:17:00,Cheddarford,"Donald_Larrabee82","re: FIRST THE CITY AND THEN WE SEE OUR BEAUTIFUL COUNTRY GO DOWN TEH TUBES IN A HANDBASKET"
2020-04-08 15:17:00,West Parton,"SmartCouchChristina","re: Iím the karaoke queen and Iím about to die!!!"
2020-04-08 15:17:00,Northwest,"MBusyRonca","re: Downtown"
2020-04-08 15:17:00,Weston,"SmartPierceBread","re:  I'm supposed to be getting martried this weekend. And I just heard that my church in Old Twon  has badd structure damage. I am crushed"
2020-04-08 15:17:00,Weston,"SmartFCar","Octavian and I are found. Still a long road ahead."
2020-04-08 15:17:00,Old Town,"GuapoMonizPlate1995","re: Thereís so much noise! Pomelo is getting stressed out!"
2020-04-08 15:17:00,Safe Town,"JasonAttentativeMacdowell","she going to li I wanna buy that netbook right now. i cant rly help much"
2020-04-08 15:17:00,Pepper Mill,"Georgette_KramarczykFish88","re: I enedeed a place to crash.  couch, Floor, bathtub...whatever. #FloorCan"
2020-04-08 15:17:00,Broadview,"RacesCathleenLion","re: @WilliamTheThird Lacki Dasical is dead. Pray for her soul #deceased"
2020-04-08 15:17:00,Pepper Mill,"CandidSCandy","re: Where you guys at?"
2020-04-08 15:17:00,West Parton,"Richard2013L","re: no cheese crisps in teh apocalypse"
2020-04-08 15:18:00,Scenic Vista,"FastFortIcecream","re: @E1968Buckley You can see the framing for some of the buildings now!"
2020-04-08 15:18:00,Palace Hills,"CleverLightCynthia","they something is good until something happens. Is it really woh the Risk of something anything they online now at she"
2020-04-08 15:18:00,Downtown,"Syndicated348","Check out this trembling chance!  It will change your day."
2020-04-08 15:18:00,Scenic Vista,"Karen2017T","Firefighters anything she she anything from she they it he grew 4.5% between 2013 and 2014"
2020-04-08 15:18:00,Downtown,"Louis_EvinsCat47","re: Hope the elephants get to my ex sister first #Mommy is not holding a grudge"
2020-04-08 15:18:00,Northwest,"Javier63","re: there's still a hole in the church across from my house i think it's bigger now"
2020-04-08 15:18:00,Terrapin Springs,"FleetSpeerCouch","re: they took her too and theyre going to replace her with a clone"
2020-04-08 15:18:00,Pepper Mill,"FamousSHouse","re: My batteries dying. trying to gbet do jade bridge to get out of here"
2020-04-08 15:18:00,West Parton,"June1978S","re: What? They still haven't helped Old Town yet? What are they doing?!"
2020-04-08 15:18:00,East Parton,"WatchesEsperanza_GetzschmanOctopus","re:  we would be happy to weldome you to our shelter. But bring pillows if you have them"
2020-04-08 15:18:00,Southton,"HoldsLucille_JohnsonHorse","re: jsut saw a guy who looked really bad they were putting him in the back of a truck. I cant handle this"
2020-04-08 15:18:00,Northwest,"KristaDarkVanner","re: @ChemistryTeacherRichardNelson do I need to explain the difference between humans and elephants to you?! #absurd"
2020-04-08 15:18:00,East Parton,"DarkLafolletteCouch24","re: @ChloeJohnson Go ahead please #GreatGo"
2020-04-08 15:18:00,Southwest,"Nicole1954Labranche","re: @FastRichPlate The food is delicious and just spicy enough, so if anyone knows what they're doing."
2020-04-08 15:18:00,Weston,"FearsGlazeMouse","re: Thereís so much noise! Pomelo is getting stressed out!"
2020-04-08 15:18:00,unknown,"FleetLightMichael","My uncle heard from their manager that the city's evacuating."
2020-04-08 15:18:00,Scenic Vista,"Carita1957Robinson","re: @ChemistryTeacherRichardNelson these are circus acts being brought out to the open! Theyíve never had exposure to such situations! Theyíre animals, and theyíre going to be frightened!"
2020-04-08 15:18:00,Southton,"JAttentativeM","re: @ChloeJohnson Well many people aren't trained for rescue either but we gotta help one another"
2020-04-08 15:18:00,Southwest,"SmartBreadRyan","re: they spray us down with chemicals to make us accept theyre new military"
2020-04-08 15:18:00,Weston,"CleverBowlAhearn","re: Yes I am @ChloeJohnson I'm here for a good time not a long time"
2020-04-08 15:18:00,Downtown,"SmartJHouse1985","re: you can stay with me"
2020-04-08 15:18:00,Southton,"WatchesAlbeeHorse","re: @EscalanteBird1965 @LazyDorisBread I read online that bottled water should be safe to drink! That's great!"
2020-04-08 15:18:00,Downtown,"CandidCHouse","re: @DerekNolan The governments probably trying to get rid of us one by one. Some food for thought"
2020-04-08 15:18:00,Downtown,"FamousCarCynthia_Powe","re: Omggg I just fell while rushing to the kitchen this is soo baaad"
2020-04-08 15:19:00,Southton,"P61Howard","re: and it hasn't even packed yet, they issues. 7:30AM tomorrow"
2020-04-08 15:19:00,Northwest,"DarkMadinaCouch","re: Always safe is working in the background yíall"
2020-04-08 15:19:00,West Parton,"HinesMouse2001","re: One day weíll look back at this and ø"
2020-04-08 15:19:00,Palace Hills,"Ashley2019Becher","re: Howís thgehe bridge? Whathgeís thgehe safesthge place thgeo go?"
2020-04-08 15:19:00,Palace Hills,"DarkTolbertLight","re: I have gin!!"
2020-04-08 15:19:00,West Parton,"James2004B","why is it that much more delicious than apples and milk.. Not working is he wasn't playing very confidently."
2020-04-08 15:19:00,Northwest,"FleetBreadMiller","re: We are tracking rumors that the famous singer Lacki Dasical is missing and possibly buried in the rubble of her hotel. KRAK TV will host a half hour special; Celebrities and Disasters."
2020-04-08 15:19:00,Southton,"TDarkFields","re: It will be fine, curfew is so everyone stays in a safe location #alwayssafe da best"
2020-04-08 15:19:00,Cheddarford,"Kathryn_HempsteadOctopus85","re: Community is on reroute - EMS will not take patients to this facility for the time being. If you need medical care, please use one of the other hospitals in our city."
2020-04-08 15:19:00,Northwest,"Paul_NowakowskiBear1975","re:  I'm supposed to be getting martried this weekend. And I just heard that my church in Old Twon  has badd structure damage. I am crushed"
2020-04-08 15:19:00,Palace Hills,"VirginiaFastManteca","re:  Cuting vacation short and getting out of here. If they every open the bridges again. I may have to swim home"
2020-04-08 15:19:00,West Parton,"FastIcecreamGary_Hahn","Building structural integrity anything failure: problems inspections damages defects testing repair they it he she offers to purchase landslide-damaged properties"
2020-04-08 15:19:00,Weston,"FamousRCandy","re: @ChloeJohnson I'm curious about what you have to say"
2020-04-08 15:19:00,Pepper Mill,"FuriousLissCouch","re: Patients are being transported to the hospital near me. I can see the hospital from my window. Patients can be numbered in hundreds."
2020-04-08 15:19:00,Scenic Vista,"Patrick_BraswellOctopus1967","re: Does anyone know a shelter I can go to???"
2020-04-08 15:19:00,Downtown,"CleverBreadKathleen","re: Y*INT is so 2015 omg"
2020-04-08 15:19:00,Pepper Mill,"Mary2Redmond","re: Vanddnessandd handdve you fanddllen anddnd canddn't get up #FTWVanddnessandd"
2020-04-08 15:19:00,West Parton,"JeanetteTallA","re: same"
2020-04-08 15:19:00,Scenic Vista,"CandidDrakeCar","re: Oh no I just saw at least five partially collapsed houses. Is this what we pay 500k for?!"
2020-04-08 15:19:00,Scenic Vista,"FamousGuilliamIcecream1978","Will insurance cover cracks in the driveway, or do they need to be actual fisures?"
2020-04-08 15:19:00,Safe Town,"TallBCar89","something they someone is now in the building just collapsed. she everyone is ok."
2020-04-08 15:19:00,Southwest,"RunsJeanne_BuchananBird","6.4 in anyone it anything they anyone anything trees down o on house on someone he structural integrity something failure: inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-08 15:19:00,Broadview,"WatchesSal_GuillenDog","More Natural he something something he it something To someone something something And anyone"
2020-04-08 15:19:00,Southwest,"Arrington1967","re: no cheese crisps in teh apocalypse"
2020-04-08 15:19:00,Southton,"MLazyCoppa","re:  This jsutust makes me so sadd"
2020-04-08 15:19:00,Terrapin Springs,"DarkHBanana1960","something and something anything anything she to Fighting anything she to Fighting anything she to Fighting anything she she anyone anyone anything it from anything 2"
2020-04-08 15:19:00,Scenic Vista,"ObnoxiousNewtonCouch","re: they took her too and theyre going to replace her with a clone"
2020-04-08 15:19:00,Weston,"CaldwellLion1978","re:  Maybe I should get one o fhtose and keep it in my room instead."
2020-04-08 15:20:00,Easton,"RunsSerenaBird","re: Trustje tjehe procesrocess guys :heartjes: #TrustjeCan"
2020-04-08 15:20:00,West Parton,"LazyWBanana","re: @ChloeJohnson Go ahead please #GreatGo"
2020-04-08 15:20:00,Cheddarford,"FuriousBournePlate12","re: OMG Lacki is missing?"
2020-04-08 15:20:00,Southton,"HoldsCarolynFish","re: you can stay with me"
2020-04-08 15:20:00,Northwest,"Glenn_Allen6","re: Where you guys at?"
2020-04-08 15:20:00,Southton,"TDarkFields","re: They are such helpful animals:hearts: "
2020-04-08 15:20:00,Southwest,"George81","someone he anyone anyone it anything they something finally able to get around. anyone you GOD??"
2020-04-08 15:20:00,Northwest,"DarkWPlate71","re: @Chocolatte I found bottled water!!!!"
2020-04-08 15:20:00,Palace Hills,"CleverSantiagoBowl59","re: FIRST THE CITY AND THEN WE SEE OUR BEAUTIFUL COUNTRY GO DOWN TEH TUBES IN A HANDBASKET"
2020-04-08 15:20:00,Weston,"FuriousFranklinBanana","re: @TVHostBrad can you send rescue workers to Scenic Vista? My neighborís cat is trapped!"
2020-04-08 15:20:00,Broadview,"SBusyJensen","I heard Red Cross is handing out debit cards with 50 dollars."
2020-04-08 15:20:00,Northwest,"Betty_LoveladyLion60","Trying to get stocked up on medicine, cat food and super famous fast foods before they run out! #super famous fast foods"
2020-04-08 15:20:00,Cheddarford,"Danny_SumnersDog3","The something has activated the something anything anything she she anything from she they it he she something"
2020-04-08 15:20:00,Broadview,"FamousBroadwayLight","Bricks are scattered all over the roads. Why didn't the city work on getting those buildings up to code sooner?"
2020-04-08 15:20:00,Northwest,"ChristineDog28","re: @E1968Buckley You can see the framing for some of the buildings now!"
2020-04-08 15:20:00,Downtown,"R76Burrus","re:  Shut up @DerekNolan"
2020-04-08 15:20:00,Easton,"FleetSCouch1975","re:  @HSS ++"
2020-04-08 15:20:00,Southton,"FastBananaAvery_Smith","re: Weíll die toghetherogetoghetherher @AdministoghetherratoghetherorSophie"
2020-04-08 15:20:00,West Parton,"CuriousWBread25","re: @AdministratorSophie I refuse to die until I get answers on what happened with our neighboring country and the power plant"
2020-04-08 15:20:00,Weston,"O1955Palmer","re: Scared to be living in it on they it bound approaching he anyone anyone it anything they something finally able to get around. anyone you GOD??"
2020-04-08 15:20:00,Downtown,"HoldsParsonFish","they down on anything they anyone anything trees down o on house on someone he structural integrity anything failure: problems inspections damages defects testing repair they it bound approaching he anyone anyone it users download the he app for more information"
2020-04-08 15:20:00,Downtown,"SFamousM","re: Electricity is out over the entire City but should be restored to about 75% of customers within 24 hours. Power company claims the investments they have made to improve the resiliency of their system have paid off. #FTWCity"
2020-04-08 15:20:00,Broadview,"BusyGBowl59","re: Oh no I just saw at least five partially collapsed houses. Is this what we pay 500k for?!"
2020-04-08 15:20:00,Weston,"CuriousIBread","re: Some grief can't be expressed in words #FTWSomeWaste"
2020-04-08 15:20:00,Weston,"R11Bustamente","Our Deeds are the she of this they anyone anything trees down o on house on someone he anyone anyone it users download the anyone app for more information"
2020-04-08 15:20:00,Scenic Vista,"WileyKCouch","re: Aer you guys in old town? its really bad over here"
2020-04-08 15:20:00,Southton,"Bickford1950","re: they took her too and theyre going to replace her with a clone"
2020-04-08 15:20:00,Weston,"Lloyd_Warnke94","re: Patients are being transported to the hospital near me. I can see the hospital from my window. Patients can be numbered in hundreds."
2020-04-08 15:20:00,Weston,"BusyAdamsIcecream79","re: Party in EEaston"
2020-04-08 15:20:00,Old Town,"FuriousDBanana1983","re: @TonyPeterson trying but i think the power lines are messed up ??"
2020-04-08 15:20:00,Southton,"Brinton1953","re: and it hasn't even packed yet, they issues. 7:30AM tomorrow"
2020-04-08 15:20:00,Southton,"GuapoMcguinnessBanana","re:  I'm supposed to be getting martried this weekend. And I just heard that my church in Old Twon  has badd structure damage. I am crushed"
2020-04-08 15:20:00,Downtown,"Myron_SimmonsOctopus85","re: no cheese crisps in teh apocalypse"
2020-04-08 15:20:00,Scenic Vista,"EAttentativeM","re: @EscalanteBird1965 @LazyDorisBread I read online that bottled water should be safe to drink! That's great!"
2020-04-08 15:20:00,Old Town,"K2013Kozak","Does anyone know where there is a grocery store that's open?"
2020-04-08 15:21:00,Pepper Mill,"FuriousStarchPlate64","Sexpalinwexpalinr pipexpalins disconnexpalinctexpalind. That would expalinxplain thexpalin backup!"
2020-04-08 15:21:00,Palace Hills,"JoseLion88","re: there's still a hole in the church across from my house i think it's bigger now"
2020-04-08 15:21:00,Southwest,"GuapoBLight12",".Sink he something someone -"
2020-04-08 15:21:00,Terrapin Springs,"Wendell_Walker2012","re: Iím gonna die dehydrated in this ugly park"
2020-04-08 15:21:00,Southwest,"MarianneAttentativeA","re: @DennisOctopus1978 buses isn't running! Got to find another way to get to restaurant"
2020-04-08 15:21:00,West Parton,"FamousPlateSadie","Help! Steve and I are wandering, trying to find the disaster shelter."
2020-04-08 15:21:00,Southwest,"AnthonyAttentativeM","re: Omggg I just fell while rushing to the kitchen this is soo baaad"
2020-04-08 15:21:00,Southton,"CandidDBowl","re: Weíll die toghetherogetoghetherher @AdministoghetherratoghetherorSophie"
2020-04-08 15:21:00,Downtown,"FamousKCandy","re: I have gin!!"
2020-04-08 15:21:00,Palace Hills,"JAttentativeWilliams","re: I wonder if post apocalyptic heck holes need taxi drivers"
2020-04-08 15:21:00,Scenic Vista,"LazyMancusoCandy","clearly need to download rumble after that earthquake!"
2020-04-08 15:21:00,Weston,"DarkSpenglerBowl5","re: can elephants also fix that hole in the church"
2020-04-08 15:21:00,Cheddarford,"DObnoxiousAddison","re: News says 9 fatalities. Not sure if I trust it."
2020-04-08 15:21:00,Broadview,"BusyGBowl59","re: Trustje tjehe procesrocess guys :heartjes: #TrustjeCan"
2020-04-08 15:21:00,Old Town,"CuriousCouchCordero","re: Y*INT is so 2015 omg"
2020-04-08 15:21:00,Weston,"FearsMartinDog","re:  Is this serious?"
2020-04-08 15:21:00,Chapparal,"FearsPaulaBird","re: @FastRichPlate The food is delicious and just spicy enough, so if anyone knows what they're doing."
2020-04-08 15:21:00,Northwest,"C2011Murphy","re: Vanessa you can go all the way to Easton but not to your own sister #EastonWonder"
2020-04-08 15:21:00,Northwest,"Ronald1961T","re: United Veterans for Peace have establised field kitchens in Veteran and Hero Parks. Anyone is welcome. #GreatPeace"
2020-04-08 15:21:00,Southwest,"RacesJack_SayersLion","re: @ChloeJohnson I'm curious about what you have to say"
2020-04-08 15:21:00,Weston,"Nora_GilbertBird2001","re: Where are the designated shelters?"
