timestamp,location,account,message
2020-04-08 13:22:00,Downtown,"FamousCarCynthia_Powe","i think college is over"
2020-04-08 13:22:00,West Parton,"Morgan69","re: The particles in boiled water sill become @HoldsFrank_CasonBear active in the body"
2020-04-08 13:22:00,Downtown,"LovesMary_BrentHorse","re: filter the water first too!"
2020-04-08 13:23:00,Southton,"SmartHoyBowl","re: The particles in boiled water sill become @HoldsFrank_CasonBear active in the body"
2020-04-08 13:23:00,Old Town,"GuapoMorrisHouse2011","Weird to see the sky's reflection onthe road!"
2020-04-08 13:23:00,Downtown,"DOT-StHimark","The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 13:23:00,Southton,"RacesKathleenBear","re: Eustice and I are lost. Still a long road ahead."
2020-04-08 13:23:00,Downtown,"FastBananaJessie_Mack","re: We know you are concerned with the status of things, and want to update you as much as possible! Tune into channel 4 to see our relief work in action!"
2020-04-08 13:23:00,Scenic Vista,"FleetBreadDora_Merino","re: '@ChemistryTeacherRichardNelson I'm 43"
2020-04-08 13:23:00,Downtown,"DOT-StHimark","The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-08 13:23:00,Southwest,"Nicholas73J","The rumble app is marvelous! Definitely worth snatching! #rumble"
2020-04-08 13:23:00,Downtown,"DOT-StHimark","The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-08 13:23:00,Safe Town,"FieldEngineerPhillipCarter","Buildings are damaged, windows broken... I can smell smoke somewhere... Hope everyone is safe."
2020-04-08 13:23:00,East Parton,"CuriousHCandy","re: I drank shoudlome water. Am I going to die? What shoudlhould I do?"
2020-04-08 13:23:00,Old Town,"CandidConcettaHouse","re: My friend Rich said there were 234 fatalities!"
2020-04-08 13:23:00,Pepper Mill,"FearsMatthewFish","re: @ChemistryTeacherRichardNelson they took over our governmentt . . . and now were casultys"
2020-04-08 13:23:00,Southton,"RacesLowell_KallasLion","anybody want to buy a floating nuclear power and near-100% efficient electric motors, and you have a few dozen wind turbines or a nuclear power is safe; that these it are denied by alternate groups is ULTIMATE something"
2020-04-08 13:23:00,Downtown,"DOT-StHimark","The Jade Bridge is closed until futherurther notice. This is a precautionary action pending safutherety inspection.Use other routes. @HogeBear1953"
2020-04-08 13:23:00,Downtown,"DOT-StHimark","The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 13:23:00,Safe Town,"GrantOctopus2009","re: Always Safe has you covered!"
2020-04-08 13:24:00,Weston,"J93Wronski","I miss it and the camera quality is excellent as well."
2020-04-08 13:24:00,Palace Hills,"JWileyTippets","re: filter the water first too!"
2020-04-08 13:24:00,Scenic Vista,"WileySadlerIcecream","re:  Remember folks, our student rodeo will last all week, earthquake or not.  Come support our junior rodeo experts and watch our clowns in action"
2020-04-08 13:24:00,Downtown,"LovesTheresa_KeyserBear","re: We understand that things are difficult during this time, and we truly care about the people around us. We have volunteers distributing bottled water in all majorly affected towns. We want to make sure that our neighbors are #alwayssafe!"
2020-04-08 13:24:00,Palace Hills,"WatchesNorvellDog","re: Can't find my ferret, Sam. It's been 3 days!"
2020-04-08 13:24:00,Southwest,"RacesJack_SayersLion","re: Eustice and I are lost. Still a long road ahead."
2020-04-08 13:24:00,Weston,"FearsZimmermanFish","re: @TerrapinSpringsSchools) rodeos are animal cruelty!"
2020-04-08 13:24:00,Old Town,"L1990Dowden","re: I CANíT EVEN DRINK WATER NOW"
2020-04-08 13:24:00,Safe Town,"Sharon_BrancoCat13","re: Broken water and sewer pipes pose a risk of contaminated water. Neighborhoods Old Town, Safe Town, Scenic Vista, Broadview, Chapparal, Easton should boil their drinking water for 2 minutes."
2020-04-08 13:25:00,Downtown,"MaryAttentativeM","re: This town is ridiculous I should have stayed in Yolotown!"
2020-04-08 13:25:00,Palace Hills,"FuriousLCouch","re: @ElwinJr no itís in the cloud! Thatís what I mean!"
2020-04-08 13:25:00,Southwest,"CandidKHouse","re: We understand that things are difficult during this time, and we truly care about the people around us. We have volunteers distributing bottled water in all majorly affected towns. We want to make sure that our neighbors are #alwayssafe!"
2020-04-08 13:25:00,Downtown,"CeravoloWhale1992","re: My friend Rich said there were 234 fatalities!"
2020-04-08 13:25:00,Downtown,"GibsonOctopus28","re: Water is contaminated. Serious reactions reported in the following neighborhoods Old Town,Safe Town,Scenic Vista,Broadview,Chapparal"
2020-04-08 13:25:00,Palace Hills,"White1980","re: soonp yuo willeill see black helicoptjheors flying in tjhehe sky . . . tjheheyre observing us . . . contjheaminatjheing us. . . I tjheell tjhehe tjherutjheh. . . soon tjhehey willeill come for me. . ."
2020-04-08 13:25:00,Downtown,"GuapoRiveroBowl","No power= no sleep= cranky pants this morning, garden burger for lunch... ergg but mommies ronis sound sooo much pressure"
2020-04-08 13:25:00,Terrapin Springs,"WileyLornaCouch","re: The particles in boiled water sill become @HoldsFrank_CasonBear active in the body"
2020-04-08 13:25:00,Southton,"CandidMartinLight19","The waitress was friendly."
2020-04-08 13:25:00,Weston,"FuriousSPlate","re: Can't find my ferret, Sam. It's been 3 days!"
2020-04-08 13:25:00,Terrapin Springs,"WileyPCandy6","You can see inside of some houses. They look worse than outside."
2020-04-08 13:25:00,Southwest,"Jill2012Steiner","re:  I need to get catfood, I have to get out!"
2020-04-08 13:25:00,Cheddarford,"FuriousBHouse","Unlicensed teen driver among 2 injured in school bus crash in anything Himark they seismic intensity 0 something"
2020-04-08 13:25:00,Old Town,"WatchesAnnaBear","re: '@ChemistryTeacherRichardNelson I'm 43"
2020-04-08 13:25:00,Downtown,"AttentativeBananaAlpers","re:  Remember folks, our student rodeo will last all week, earthquake or not.  Come support our junior rodeo experts and watch our clowns in action"
2020-04-08 13:25:00,Downtown,"TaliaLion1988","The someone they someone is now in the ambulance to the bridge. he moving 8m slower than usual."
2020-04-08 13:26:00,Weston,"CandidHBanana","re:  @ChloeJohnson Sow the internet got int he water from teh clouds and thats why we have to boil it? #FTWSowCan @SoLongAndThanksForAllTheWhales"
2020-04-08 13:26:00,Southton,"GuapoLightBeveridge","4:30 anything they he"
2020-04-08 13:26:00,Southwest,"Edward1989","It theyazes me what number is still a bummer."
2020-04-08 13:26:00,Terrapin Springs,"RunsHammondWhale","re: Their system canít even support all of us being on our phone i canít believe thiis #cant"
2020-04-08 13:26:00,Scenic Vista,"Marie2018Shepherd","re: filter the water first too!"
2020-04-08 13:26:00,Safe Town,"Cynthia1951H","re: Eustice and I are lost. Still a long road ahead."
2020-04-08 13:26:00,Northwest,"FuriousCarLuis_Duncan","re:  I finally get home and I can't drink my water #FTWcantWonder"
2020-04-08 13:26:00,Old Town,"RacesCurrinDog","re: soonp yuo willeill see black helicoptjheors flying in tjhehe sky . . . tjheheyre observing us . . . contjheaminatjheing us. . . I tjheell tjhehe tjherutjheh. . . soon tjhehey willeill come for me. . ."
2020-04-08 13:26:00,Safe Town,"WatchesNancy_LittleLion","re: Department of Health and the St Himark Water and Sewer Department: Broken water and sewer pipes create of risk of contaminated drinking water. The following neighborhoods should boil their water: 4, 8,9,10,14."
2020-04-08 13:26:00,West Parton,"JoanneMouse28","re: The particles in boiled water sill become @HoldsFrank_CasonBear active in the body"
2020-04-08 13:26:00,Downtown,"FamousCarStephen_Mccall","re: @DerekNolan Kid, this doesn't make you look cool. It makes you look dumb."
2020-04-08 13:26:00,Pepper Mill,"SmartGBread","she an emergency evacuation happening now in the ambulance to the hospital"
2020-04-08 13:26:00,Weston,"TallMarkLight","re:  This just in - we will also feature mutton busting with our grade Palace Hills students"
2020-04-08 13:26:00,Oak Willow,"FuriousCarBertha","re: @DerekNolan you worry me"
2020-04-08 13:27:00,Pepper Mill,"Jonathan_LacyWhale2011","re:  Remember folks, our student rodeo will last all week, earthquake or not.  Come support our junior rodeo experts and watch our clowns in action"
2020-04-08 13:27:00,Northwest,"C88Joiner","I havent been out to go for a la someone this coming week! but isn't setup right for me is missing her boyfriend sooo much trouble here with the veronicas #forCan"
2020-04-08 13:27:00,Palace Hills,"CandidKathyIcecream","Sewer pipe is dry on this end. "
2020-04-08 13:27:00,East Parton,"CriggerHorse1990","re:  @ChloeJohnson Sow the internet got int he water from teh clouds and thats why we have to boil it? #FTWSowCan @SoLongAndThanksForAllTheWhales"
2020-04-08 13:27:00,Chapparal,"B58Hairston","re: Eustice and I are lost. Still a long road ahead."
2020-04-08 13:27:00,Northwest,"ClydeDarkS","re:  @ChemistryTeacherRichardNelson Why won't you let Derek Nolan help?  At least its something t odo?"
2020-04-08 13:27:00,Cheddarford,"HoldsEileenDog","re: I drank shoudlome water. Am I going to die? What shoudlhould I do?"
2020-04-08 13:27:00,Southwest,"Jennifer6Mickle","My dad died and I don't know where my cousin is. Feeling alone right now"
2020-04-08 13:27:00,Chapparal,"CleverBakerCandy","re: My mother heard from their dad that the city's evacuating."
2020-04-08 13:27:00,Safe Town,"DFuriousD","re: Thought living in a brick home would be quaint. Turns out it's a disaster."
2020-04-08 13:27:00,Pepper Mill,"FuriousMerkleBread1973","re: Department of Health and the St Himark Water and Sewer Department: Broken water and sewer pipes create of risk of contaminated drinking water. The following neighborhoods should boil their water: 4, 8,9,10,14."
2020-04-08 13:27:00,Southton,"EaglepeakHosp","Moderate damage. Due to concerns over contaminated water, neonatal unit patients are being transferred to other hospitals as a precaution."
2020-04-08 13:27:00,withheld,"WileyLightScottie_Garcia","Elective surgeries have been cancelled."
2020-04-08 13:27:00,Palace Hills,"FuriousLightMary_Bates","re:  boil waters."
2020-04-08 13:27:00,Palace Hills,"WileyLBread","re: I'm coming Vanessa"
2020-04-08 13:27:00,Old Town,"Sandra_Houston34","re: Water is contaminated. Serious reactions reported in the following neighborhoods Old Town,Safe Town,Scenic Vista,Broadview,Chapparal"
2020-04-08 13:27:00,Cheddarford,"RacesMarvin_FordLion","re: @TerrapinSpringsSchools) rodeos are animal cruelty!"
2020-04-08 13:27:00,Southwest,"FamousHouseMargaret","re: if you are not a parent then it must suck for you boil your water you have a lot of time available to do so"
2020-04-08 13:27:00,Scenic Vista,"DerekLazyVerstraete","I'm hearing there's 1000, 18, or 23 fatalities! Which is it?"
2020-04-08 13:27:00,Scenic Vista,"Thurman79F","A lot of people are leaving. But my dad is planning on staying. Think I will, too."
2020-04-08 13:27:00,Southton,"JeremiahCuriousR","someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it he grew 4.5% between 2013 and 2014"
2020-04-08 13:27:00,Terrapin Springs,"RobertCandidC","The hospital is half-closed. Who mends the mender?"
2020-04-08 13:27:00,Southton,"ThomasOctopus75","re: More Natural he something something On someone he anyone removed. ^ag"
2020-04-08 13:28:00,Broadview,"FastDeannaIcecream","re: Can't find my ferret, Sam. It's been 3 days!"
2020-04-08 13:28:00,Downtown,"Johnson2008","re: '@DerekNolan And I'm 35"
2020-04-08 13:28:00,Palace Hills,"FuriousLightMary_Bates","re: Water is contaminated. Serious reactions reported in the following neighborhoods Old Town,Safe Town,Scenic Vista,Broadview,Chapparal"
2020-04-08 13:28:00,Palace Hills,"HogeBear1953","someone something something On someone he structural integrity something failure: inspections damages defects testing repair they it bound approaching he anyone anyone it anything they something finally able to get around. anyone you GOD??"
2020-04-08 13:28:00,Chapparal,"JohnLazyL","re: Department of Health and the St Himark Water and Sewer Department: Broken water and sewer pipes create of risk of contaminated drinking water. The following neighborhoods should boil their water: 4, 8,9,10,14."
2020-04-08 13:28:00,Weston,"FearsMartinDog","re:  @ChloeJohnson Sow the internet got int he water from teh clouds and thats why we have to boil it? #FTWSowCan @SoLongAndThanksForAllTheWhales"
2020-04-08 13:28:00,Scenic Vista,"WatchesCeaMouse","re: @DerekNolan Kid, this doesn't make you look cool. It makes you look dumb."
2020-04-08 13:28:00,Cheddarford,"AttentativeCCar","re:  Remember folks, our student rodeo will last all week, earthquake or not.  Come support our junior rodeo experts and watch our clowns in action"
2020-04-08 13:28:00,Northwest,"DarkMadinaCouch","re: soonp yuo willeill see black helicoptjheors flying in tjhehe sky . . . tjheheyre observing us . . . contjheaminatjheing us. . . I tjheell tjhehe tjherutjheh. . . soon tjhehey willeill come for me. . ."
2020-04-08 13:28:00,Palace Hills,"DarkIcecreamEssie_Clyatt","re: @TerrapinSpringsSchools) rodeos are animal cruelty!"
2020-04-08 13:28:00,Northwest,"AttentativeBananaTiburcio","re: They ran out of water before I could get to the store. Now what will I do?"
2020-04-08 13:29:00,Northwest,"Javier63","It's been 8 hours and I still don't feel safe!"
2020-04-08 13:29:00,Southwest,"FastTPlate","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-08 13:29:00,Downtown,"FuriousJCouch","re:  I finally get home and I can't drink my water #FTWcantWonder"
2020-04-08 13:29:00,West Parton,"ChapmanCat1995","re: I'm coming Vanessa"
2020-04-08 13:29:00,Northwest,"Marion1952R","re: '@AlwaysSafePowerCompany theres no safety in the middle of disaster!!!"
2020-04-08 13:29:00,Scenic Vista,"TallSuarezBread","re: Water is contaminated. Serious reactions reported in the following neighborhoods Old Town,Safe Town,Scenic Vista,Broadview,Chapparal"
2020-04-08 13:29:00,Southwest,"Sergio85D","Hnappy he anyone anyone"
2020-04-08 13:29:00,Scenic Vista,"SmartFulkerBanana2013","re: Is it gonna ruin my hair??"
2020-04-08 13:29:00,Weston,"Ryan2011","re: Time to turn on the stove! No way am I having me or my Heroes of St. Himark drink contaminated water!"
2020-04-08 13:29:00,Weston,"SmartCarEdward","re: filter the water first too!"
2020-04-08 13:29:00,East Parton,"DarkBananaJoann","re: @DerekNolan You're not helping #Youre"
2020-04-08 13:29:00,Easton,"TCandidThomas","re: More Natural he something something On someone he anyone removed. ^ag"
2020-04-08 13:29:00,Cheddarford,"Martha1958","re:  Remember folks, our student rodeo will last all week, earthquake or not.  Come support our junior rodeo experts and watch our clowns in action"
2020-04-08 13:30:00,Cheddarford,"FamousACouch","re: Their system canít even support all of us being on our phone i canít believe thiis #cant"
2020-04-08 13:30:00,Downtown,"KRAKTV","People are downloading the Rumble App at a record pace. The City EOC team praised the willingness of people to help report damage. They are working to incorporate the information directly into the City damage arseessment system. #HateCityCan"
2020-04-08 13:30:00,Weston,"Patricia3W","How You Can Help The anything In The anything In The anything In The anything In The anything In The anything In The anything In The anything Of he something someone - anyone Himark she"
2020-04-08 13:30:00,Southton,"Forrest_MooreOctopus36","re: '@DerekNolan And I'm 35"
2020-04-08 13:30:00,Palace Hills,"BusyHouseDigna_Weaver","re: Omg omg Iím gonna diiiiie #ImCan"
2020-04-08 13:30:00,Southwest,"Jennifer6Mickle","re:  Remember folks, our student rodeo will last all week, earthquake or not.  Come support our junior rodeo experts and watch our clowns in action"
2020-04-08 13:30:00,Pepper Mill,"CuriousBowlCharles_Villarreal","re: Buildings are damaged, windows broken... I can smell smoke somewhere... Hope everyone is safe."
2020-04-08 13:30:00,Scenic Vista,"Parsons1986","re: I drank shoudlome water. Am I going to die? What shoudlhould I do?"
2020-04-08 13:30:00,Safe Town,"FearsRobertLion","re: I need a place to stay, they told me my house wasn't safe."
2020-04-08 13:30:00,Safe Town,"J6Washington","re: My friend Rich said there were 234 fatalities!"
2020-04-08 13:30:00,Southton,"CuriousCaraHouse","re: I can smell smoke mixed with sewage. . . dust is lingering in our are . . . motes highlighted in sun .  . ."
2020-04-08 13:30:00,Palace Hills,"FastGPlate79","re: @DerekNolan you worry me"
2020-04-08 13:30:00,Scenic Vista,"Eric_Lubrano1981","re: Water is contaminated. Serious reactions reported in the following neighborhoods Old Town,Safe Town,Scenic Vista,Broadview,Chapparal"
2020-04-08 13:30:00,withheld,"Jean_Goss86","KRAK TV: People are downloading the new App called Rumble,  at record pace. The EOC Public Information Officer praised the effort and said the City IT team is going to meet with the creators of the App as soon as possible to discuss how the city can utilize the Rumble data. "
2020-04-08 13:30:00,Southton,"S1973Osborn","The only good thing was that it was still very good."
2020-04-08 13:30:00,Downtown,"FearsTiffanyDog","and I feel igshered"
2020-04-08 13:31:00,Weston,"FastMCandy","re: We know you are concerned with the status of things, and want to update you as much as possible! Tune into channel 4 to see our relief work in action!"
2020-04-08 13:31:00,Cheddarford,"CuriousShannonPlate","They're not letting pets into the shelter. Not abandoning my poor lizard!"
2020-04-08 13:31:00,Southton,"TallJCar","re: I need a place to stay, they told me my house wasn't safe."
2020-04-08 13:31:00,Weston,"Corey_LathropWhale31","Where are the designated shelters?"
2020-04-08 13:31:00,Southwest,"Charles_Fultz22","re: can this earthquake liukeike caliukem down i need to study for my midterm"
2020-04-08 13:31:00,Northwest,"TonyPeterson","OK, I haven't heard back from anyone in my family. Maybe I should call emergency services and have an ambulance sent to their houses just in case.."
2020-04-08 13:31:00,Southton,"FuriousWilliamsPlate1953","re: I can smell smoke mixed with sewage. . . dust is lingering in our are . . . motes highlighted in sun .  . ."
2020-04-08 13:31:00,Southwest,"FleetCoatesCouch89","re: Always Safe has you covered!"
2020-04-08 13:31:00,West Parton,"KetcherLion11","re: clean water babeyyyyyyy"
2020-04-08 13:31:00,Southton,"CuriousSBread","re: Is it gonna ruin my hair??"
2020-04-08 13:31:00,Safe Town,"AlwaysSafePowerCompany","No secretjes here everyone! Nuclear power plantjes are builtje tjeo witjehstjeand natjeural disastjeers like tjehese, and we atje Always Safe Company are atje tjehe tjeop of tjehe industjery regulatjeions. Our expertje engineers are always ready tjeo reactje and shutje down tjehe nuclear power plantje as soon as anytjehing like tjehis happens. Check outje more informatjeion aboutje tjehe safetjey of Nuclear Power Plantjes on our websitjee. We are #alwayssafe!"
2020-04-08 13:31:00,Old Town,"CuriousCarRotondo","What is this smell thatís disgusting"
2020-04-08 13:31:00,Weston,"Shane_Tartaglia7","re: :sweat_smile: thank ghad im in Pepper Mill"
2020-04-08 13:31:00,Southton,"Helen2017Martin","re: Buildings are damaged, windows broken... I can smell smoke somewhere... Hope everyone is safe."
2020-04-08 13:31:00,Weston,"HoldsThomas_MercerMouse","re: Now the water is unsafe... Why am I living in SAFE town?"
2020-04-08 13:31:00,Scenic Vista,"______3333_____","Hold this by the short hairs, and change your life as quicky as Friday! #WinsFridayWonder"
2020-04-08 13:31:00,Easton,"J1975Swofford","re: More Natural he something something On someone he anyone removed. ^ag"
2020-04-08 13:31:00,Downtown,"Johnson2008","re: If you are a parent quick tip buy and stock up on water it'll save time"
2020-04-08 13:31:00,Weston,"TallDCouch","re: @DerekNolan you worry me"
2020-04-08 13:31:00,Palace Hills,"FamousBowlPatricia","re: @TerrapinSpringsSchools) rodeos are animal cruelty!"
2020-04-08 13:32:00,West Parton,"LazyHCar","re: @DerekNolan You're not helping #Youre"
2020-04-08 13:32:00,Cheddarford,"MariaFastH","re: It doesnít smell so good here, and itís not just @DerekNolan ës attitude :eyes:"
2020-04-08 13:32:00,Chapparal,"RichardMouse1995","re: Their system canít even support all of us being on our phone i canít believe thiis #cant"
2020-04-08 13:32:00,Chapparal,"ChemistryTeacherRichardNelson","It's good to see that people are helping"
2020-04-08 13:32:00,Palace Hills,"Robert1952","re: Water is contaminated. Serious reactions reported in the following neighborhoods Old Town,Safe Town,Scenic Vista,Broadview,Chapparal"
2020-04-08 13:32:00,Downtown,"TVHostBrad","Civilians are seeing buildings COLLAPSING  from there windows. I see fire from north-east of the town. The town is in a bad shape, and people can't get help."
2020-04-08 13:32:00,Palace Hills,"FamousBreadEpps","re: Is it gonna ruin my hair??"
2020-04-08 13:32:00,Cheddarford,"RunsJorge_HathawayLion","re: if you are not a parent then it must suck for you boil your water you have a lot of time available to do so"
2020-04-08 13:32:00,Southton,"AFuriousP","re: @DerekNolan Kid, this doesn't make you look cool. It makes you look dumb."
2020-04-08 13:32:00,Weston,"LovesJeffreyLion","clearly going to get rumble after that shaking! #rumble"
2020-04-08 13:32:00,Downtown,"Edith76P","re: Omg omg Iím gonna diiiiie #ImCan"
2020-04-08 13:32:00,Southton,"RacesMaryannMouse","That beeingeing said, for a special part of our family's memories."
2020-04-08 13:32:00,Downtown,"FleetHurdCouch55","re:  boil waters."
2020-04-08 13:32:00,Northwest,"DFamousL","re: The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-08 13:32:00,Easton,"ObnoxiousMaryBread","re: I need a place to stay, they told me my house wasn't safe."
2020-04-08 13:32:00,Scenic Vista,"RacesElizabethBird","re: Buildings are damaged, windows broken... I can smell smoke somewhere... Hope everyone is safe."
2020-04-08 13:32:00,Southton,"Suzanne_RockwellWhale12","re: Now the water is unsafe... Why am I living in SAFE town?"
2020-04-08 13:32:00,Old Town,"OldTownBlues","I'm starting to get hungry, left my $$ and ID at home"
2020-04-08 13:32:00,Southton,"WatchesPetersonFish","re: I just added water to dilute my whisky"
2020-04-08 13:32:00,Weston,"Eric52Bledsoe","re: Did I not just say buy water"
2020-04-08 13:32:00,Northwest,"WileyJenniferCandy","re: The Friday Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 13:32:00,Southton,"GuapoHamBanana1967","re: finally someone who knos the truth"
2020-04-08 13:33:00,Old Town,"JAttentativeH","Good thing I have ice"
2020-04-08 13:33:00,Old Town,"DarkQCouch81","@AdministratorSophie I managed to get it but I twisted my ankle it huuurts"
2020-04-08 13:33:00,Old Town,"Sara1964Monaghan","Bought it to make frozen margharita"
2020-04-08 13:33:00,Terrapin Springs,"LazyPooleLight","re:  This just in - we will also feature mutton busting with our grade Palace Hills students"
2020-04-08 13:33:00,Scenic Vista,"EAttentativeE","re: At the dr at 11. that's why she is playing at all"
2020-04-08 13:33:00,Safe Town,"AlwaysSafePowerCompany","@CatLadyKylieCrane Thatís correct! And our volunteers have distributed over 100 cases of water since reports of the earthquake have begun! We are hard at work doing our best to keep you safe! '#alwayssafe"
2020-04-08 13:33:00,Cheddarford,"DerekNolan","a power line just fell on my taxi. I love cheryl more than life and noe she's tangeld in the wires"
2020-04-08 13:33:00,Scenic Vista,"ChloeJohnson","My power jsutust went out! hecko, @AlwaysSafePowerCompany???"
2020-04-08 13:33:00,Southwest,"BusyMHouse","re: Eustice and I are lost. Still a long road ahead."
2020-04-08 13:33:00,Weston,"EssieFastThomas","re: My mother heard from their dad that the city's evacuating."
2020-04-08 13:33:00,Northwest,"RunsFisherCat","re:  @ChloeJohnson Wow! The internet is in the air!!!  Do I need to worry about breathing it in?"
2020-04-08 13:33:00,Scenic Vista,"FastRichPlate","re: What WHAT water everyhwere"
2020-04-08 13:33:00,Downtown,"CleverBruceLight","re: I need a place to stay, they told me my house wasn't safe."
2020-04-08 13:33:00,Weston,"Janice1996Wagoner","re:  I finally get home and I can't drink my water #FTWcantWonder"
2020-04-08 13:34:00,Southwest,"WatchesOlgaBear","buses isn't running! Got to find another way to get to city"
2020-04-08 13:34:00,Southton,"AttentativeHouseElliott","re: Eustice and I are lost. Still a long road ahead."
2020-04-08 13:34:00,Safe Town,"Carol19Hernandez","re: Buildings are damaged, windows broken... I can smell smoke somewhere... Hope everyone is safe."
2020-04-08 13:34:00,West Parton,"RachelSimmons","@TonyPeterson is your mom okay ??"
2020-04-08 13:34:00,Pepper Mill,"CaturdayNightFever"," I feel lucky. Some power blips but we're mostly ok"
2020-04-08 13:34:00,Northwest,"C2007Beck","There are pot holes, and then there are humongous pits by teh edge of the sidewalk"
2020-04-08 13:34:00,Pepper Mill,"CassieStones","At least we still have god health care #positiveVibezAlways "
2020-04-08 13:34:00,Wilson Forest,"Chippy"," It's all good here in the woods."
2020-04-08 13:34:00,Downtown,"LovesCarolBear","The bartender was attentive and provided great service."
2020-04-08 13:34:00,Scenic Vista,"ObnoxiousDebraIcecream","re: @DerekNolan you worry me"
2020-04-08 13:34:00,Weston,"RacesJoan_MurphyOctopus","re: At the dr at 11. that's why she is playing at all"
2020-04-08 13:34:00,Scenic Vista,"SmartGroseHouse83","wow! i want sea food but i always think it's anything hard to deal with"
2020-04-08 13:34:00,Downtown,"AdministratorSophie","Save tehhe good ice for wateher"
2020-04-08 13:34:00,Terrapin Springs,"FamousRCandy","re: The Friday Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 13:34:00,Northwest,"Mary2Phillips","re: Water is contaminated. Serious reactions reported in the following neighborhoods Old Town,Safe Town,Scenic Vista,Broadview,Chapparal"
2020-04-08 13:34:00,Terrapin Springs,"AttentativeHBowl","My boss heard from their husband that the city's evacuating."
2020-04-08 13:34:00,Scenic Vista,"KatherineDarkB","re: I need a place to stay, they told me my house wasn't safe."
2020-04-08 13:34:00,Chapparal,"ChemistryTeacherRichardNelson","It's good that we're taking precautions before serious damage takes place"
2020-04-08 13:34:00,West Parton,"FastEPlate","re: Did I not just say buy water"
2020-04-08 13:34:00,Southton,"DarkJohnsonCar","re: Now the water is unsafe... Why am I living in SAFE town?"
2020-04-08 13:34:00,Northwest,"CandidFBowl1992","My sister died and I don't know where my grandma is. Feeling alone right now"
2020-04-08 13:34:00,Southton,"CuriousSBread","re: filter the water first too!"
2020-04-08 13:35:00,Old Town,"Oliver2010","The smell is sooo baddd I feel like Iím gonna faint"
2020-04-08 13:35:00,Cheddarford,"FuriousLightShantelle_Wilson","re:  boil waters."
2020-04-08 13:35:00,Chapparal,"ChemistryTeacherRichardNelson","My window borkeroke"
2020-04-08 13:35:00,West Parton,"Ann13Lafosse","re: The particles in boiled water sill become @HoldsFrank_CasonBear active in the body"
2020-04-08 13:35:00,Southton,"BoredInStMark"," I can't say I'm looking forward tow atching buildings fall, but I can see three that will give me somethign to talk about."
2020-04-08 13:35:00,Old Town,"OldTownBlues","Everyone's running out of my building. Heard some people say they were TRAPPEDINTHERE!"
2020-04-08 13:35:00,Scenic Vista,"ChloeJohnson","Pomelo is barking now! She never barks!"
2020-04-08 13:35:00,West Parton,"FastLightJanet_Jodway","re: Buildings are damaged, windows broken... I can smell smoke somewhere... Hope everyone is safe."
2020-04-08 13:35:00,Weston,"SmartCarEdward","You really need to download rumble!"
2020-04-08 13:35:00,Cheddarford,"PeppyPepper"," It's ok here but I hear it's bad all over the city. #Its"
2020-04-08 13:35:00,Old Town,"Candidana"," I boil my bottled water...just to be extra safe."
2020-04-08 13:35:00,Old Town,"HoldsJamesFish","@AdministratorSophie where are you"
2020-04-08 13:35:00,Northwest,"TonyPeterson","@AlwaysSafePowerCompany Thanks for looking out for us! I'll be boiling my water just to be safe tho."
2020-04-08 13:35:00,Old Town,"BusyCarMelinda","Iím dehydrated"
2020-04-08 13:36:00,Weston,"FastThomasBanana","re: I need a place to stay, they told me my house wasn't safe."
2020-04-08 13:36:00,Downtown,"Newman2005","re: What WHAT water everyhwere"
2020-04-08 13:36:00,Southwest,"Rydberg89","re: Who puts the red tags on buildings?  "
2020-04-08 13:36:00,Downtown,"LBusyFunkhouser","re: Eustice and I are lost. Still a long road ahead."
2020-04-08 13:36:00,Southton,"HoldsLisa_AyalaHorse","re: Omg omg Iím gonna diiiiie #ImCan"
2020-04-08 13:36:00,Scenic Vista,"Golden1"," I donated a lot to City Trauma, that better count for something when I show up!"
2020-04-08 13:36:00,Northwest,"KFamousG","re: They ran out of water before I could get to the store. Now what will I do?"
2020-04-08 13:36:00,Southton,"FamousMariaCar","re: It's good to see that people are helping"
2020-04-08 13:36:00,Downtown,"C1954Lafrance","fml, a mosquito while winning the showdown"
2020-04-08 13:36:00,Downtown,"FastECar","she in The anything and all sporting events as the one I got it I am very satisfied with this headset."
2020-04-08 13:36:00,Weston,"FamousKCouch2007","re:  @ChloeJohnson Sow the internet got int he water from teh clouds and thats why we have to boil it? #FTWSowCan @SoLongAndThanksForAllTheWhales"
2020-04-08 13:36:00,Old Town,"JerryCandidB","re: Caened't treat a brokeened foot if there's brokeened tiles everywhere.  We enedeed a enedew hospital."
2020-04-08 13:36:00,Safe Town,"FastNormanIcecream","re: Did I not just say buy water"
